request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
1f12c1d4-e328-4d86-8a38-23e74307a162,0702b9da-c07d-42e2-9169-77753dd785dd,1068815.791413368,1068816.4839133718,1068817.7451511,5285,39,0.6925000038463622,1.2612377281766385
dbacfa9e-060a-4339-8d2c-526d2fd768a2,e767b27a-0d8e-42da-a7a2-ab0fcafec4f8,1068817.210332215,1068818.22112204,1068818.999561012,6166,34,1.0107898248825222,0.7784389720764011
93565cbd-f018-4585-ade7-ae8f79c46270,7da1ea4a-b831-4edd-9d86-943efdff7926,1068816.328435857,1068816.781869964,1068819.172174625,3682,150,0.45343410689383745,2.390304661123082
9471c9e8-e0e5-49e6-a21a-20a062cb573f,1892b07a-1db2-46fc-84d7-4a79e9161ec8,1068815.79134968,1068816.530878984,1068819.819892878,4335,200,0.7395293039735407,3.289013894042
76105380-2208-4409-bf23-047b1f5630f0,14977bc6-b841-46dd-949a-526f446325e7,1068812.757593962,1068816.334274654,1068819.824757132,5912,200,3.576680692145601,3.4904824779368937
da4987b1-42dd-4ab7-a195-1518a3d99834,f69dcbd3-4c9e-47a7-a557-6f293de800ba,1068812.757676476,1068813.4923056827,1068817.0376557978,2512,200,0.7346292068250477,3.5453501150477678
3af3b1a6-533d-4b1d-9207-f78bb4854c88,5707dd1d-3bc2-4a67-a45e-321e76e74e30,1068815.791352368,1068816.32090161,1068819.957299267,2838,200,0.5295492419973016,3.6363976569846272
3ec12b13-6eff-4c97-9b2d-65cc2de647c1,daa40a1d-c651-45b9-88a6-579436a31650,1068815.791234859,1068816.345314299,1068819.9614064721,6242,200,0.5540794399566948,3.6160921731498092
fb9bba7a-d095-4e3e-83b2-e83ff1aabfe7,8797a59b-ae3b-4e72-b6ad-b0e2f7f7f714,1068815.791425107,1068816.602115299,1068819.950968112,2363,200,0.810690192040056,3.3488528130110353
45a2ffb1-193e-4857-9d7a-03c4b85d17b1,251488a3-474a-4d1e-86f6-49623c84f87d,1068812.757682844,1068813.855238756,1068817.037839711,5993,200,1.097555911866948,3.1826009550131857
9f035b0b-c313-49a1-951b-1f4ef8caad68,0b164cbb-2285-4c89-bbd3-c2dfe7308d2b,1068816.328438219,1068816.836986022,1068819.960008943,6294,200,0.5085478031542152,3.1230229209177196
