request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
3904a9fd-21c2-41e5-ac2b-a9850b82d5d4,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,34772.12867337,34773.994102932,34774.383458045006,5867,51,1.8654295619999175,0.3893551130022388
27a69fa3-8f26-450b-949c-c8fbdd904436,dec5032f-5640-4adb-8120-132fbe0e8a7b,34773.872988666,34774.341786059,34775.262176533,2978,20,0.4687973929976579,0.9203904739988502
404aba43-49d9-4990-a231-7fcced328c96,21dbf6ef-22d2-46e3-ac48-9cb8657506d9,34773.479445893,34773.89543135899,34775.558489956,2980,200,0.41598546599561814,1.663058597005147
3b6bb095-69e9-4247-ae47-eb585a91fa0c,cf4fae3f-b581-4c59-9fef-3738c46b3c2b,34773.872996408,34774.15572799,34776.024399816,2234,123,0.28273158200317994,1.868671825999627
5ec53ab2-87c8-4a7c-b6b2-a64e70970036,768e7329-8d72-458d-b447-38a0758c3ca0,34774.856287507,34775.63686974999,34776.544707085,634,104,0.7805822429945692,0.9078373350057518
853fabcd-902e-436e-a5db-43286bc51add,af106407-ea10-4304-a36e-a9f2fe57ec32,34774.856275503,34775.576915563,34776.615574365,3236,109,0.7206400599970948,1.0386588020046474
54b1db45-51e7-4e8b-be06-643637e06c80,bce6251d-3800-4c24-95b5-d0897fa4e7d4,34773.479413542,34775.467774086006,34776.646111929,6098,61,1.9883605440045358,1.17833784299728
1bb04c1b-f4a8-48e6-9af7-f1598a76823b,b1d48415-2679-4cdf-930c-839699995501,34775.890973372,34776.250119017,34776.71282175,2545,36,0.3591456450012629,0.46270273299887776
acc5b32d-2d95-485a-9502-aebeb215e2d6,9d3da819-d55e-499b-8c32-f0bc4ad5ad0e,34773.873014168,34774.065981289,34776.908391196,552,200,0.19296712100185687,2.8424099069961812
d09eb542-f573-4653-9e99-43464e64093e,e74245db-a56d-47ca-9c2a-8e63314d403e,34773.872991713,34774.389776200995,34777.008164663996,2899,200,0.5167844879979384,2.6183884630008833
03da3f71-4d1a-47a1-a1b1-f4f7e1e0c177,12a20126-19e5-4ddc-b4e6-5b1c4432afdc,34773.873008454,34774.515382116006,34777.041331973,6178,200,0.6423736620054115,2.525949856993975
86f2587d-f10e-448c-a797-acd5efd3d73f,c3afa93c-0f3f-46f3-9ff6-4aa96ba3a472,34773.872994183,34774.598424,34777.111913866,1121,200,0.7254298170009861,2.5134898659962346
3f157952-5044-4380-9135-608a48034571,3576d3c5-71c8-4aa8-bb01-7f961dd7500d,34773.873011963,34774.694229863,34777.110932765005,6693,200,0.8212179000038304,2.4167029020027258
cf511a0f-7d90-4459-ae2d-a7930d057725,16ee1f98-70d1-4f25-b592-1d867d4d1193,34773.872981547,34774.747204567,34777.207983382,4744,200,0.8742230200004997,2.4607788150024135
0f24f662-2ca7-4140-86b0-79c0cc6e6ba3,d3326a24-2cfe-423c-b12e-a234f3b6df37,34774.856278336,34775.771603083005,34777.352486516,6160,200,0.9153247470021597,1.5808834329945967
9544c7e4-a27a-4b45-875a-bcc406a5de9a,90459a3b-3485-49f1-9ff4-20b06e66b7dc,34773.873016523,34775.237743845006,34777.423965710004,6238,200,1.36472732200491,2.1862218649985152
87f2f447-3338-46f2-b382-1a25b80b452d,9136ede0-846b-49de-ba9b-d51df17940f6,34773.479438091,34774.157269281,34778.217325027996,2274,200,0.6778311899979599,4.060055746995204
9496a748-bed7-4b59-a02a-3edfd79c0403,6ee396d8-db4c-4684-88ab-113b143832cd,34772.128747355,34773.094813118994,34776.974391047996,6166,200,0.9660657639979036,3.8795779290012433
c00f4d1a-2fc6-41d2-98ed-c7035e7bd3fc,b3f909ce-018e-4430-b0f6-b0dfbcd17eb4,34772.128751971,34773.12538719801,34776.969860171004,5821,200,0.9966352270057541,3.8444729729963
45118bcc-3fa7-4893-9923-f28ea94c3c95,126d60f8-035c-4467-9714-706011decbc4,34772.128744388,34773.356446333004,34776.988610161,5574,200,1.2277019450048101,3.6321638279987383
8619a880-222d-4aed-97c3-07282e9d4975,1a988c14-d0aa-42e6-93b1-f46a41f68179,34772.128729849,34773.954177555,34777.080247151,6430,200,1.8254477060036152,3.126069596000889
