request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
05bd0231-51c9-41d0-abb7-71a5d292b7e5,01524993-21d4-4d2d-a5d5-91a5663d91e2,7946578.916789548,7946579.880511051,7946584.352343913,5774,200,0.9637215035036206,4.471832862123847,224
e1d825fa-773d-4663-8cc2-593903838fd0,c091b3a7-97e5-4a95-8225-26b3b3a6566f,7946579.898478001,7946580.536050146,7946584.458218605,2504,200,0.6375721450895071,3.9221684588119388,224
531390d0-ac63-4e3f-b332-54d2c7c011fd,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,7946578.916774315,7946579.544623229,7946584.5092597315,1697,200,0.6278489138931036,4.964636502787471,224
3915f947-fa02-495a-9ef5-34fa7b3f8fc6,13c8030e-be08-44bc-b1d5-1304416e7a6e,7946578.916792022,7946579.8805015385,7946584.561765633,5680,200,0.9637095164507627,4.681264094077051,224
03e8e17a-00b1-45ae-9743-a1e883694e06,5dd975b0-30ab-46b6-96e0-39b315e33c7d,7946579.898483461,7946580.820428908,7946584.816023629,5732,200,0.9219454471021891,3.995594721287489,192
e898259c-a07b-4c11-84e8-1247b2fc4d3d,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,7946579.8984811,7946580.825840057,7946584.882212965,5897,200,0.9273589570075274,4.056372907944024,176
d2d59cb0-5ed3-4629-917d-62292d5afeee,c7558f93-f86c-4355-a7b9-c08b9ddff562,7946579.898475259,7946580.8187354775,7946585.635686919,5367,200,0.9202602189034224,4.816951441578567,176
a906c48d-69a7-4588-b7bb-4d424dd526eb,df831d09-321b-4ae9-9739-8a1cee2e855a,7946579.898469457,7946580.837318927,7946585.807290931,5948,200,0.9388494696468115,4.969972004182637,192
798127eb-db8a-413b-8a7f-f4e77256d966,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,7946579.898452442,7946580.606544982,7946586.59257422,3038,200,0.7080925395712256,5.986029238440096,176
70eb1601-4d0b-41ca-8731-76cbdc91a6be,8e020282-5ecc-434f-b573-91c202e1468e,7946579.898465758,7946581.192919265,7946586.611943927,5344,200,1.2944535063579679,5.41902466211468,176
0aca452f-bc82-47c8-b84b-4ab7172c6a26,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,7946580.878280349,7946581.445666447,7946586.644715641,5656,200,0.5673860982060432,5.1990491934120655,160
ed351dca-1631-44d6-af7f-522b3c7e3092,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,7946579.898472324,7946581.473856438,7946586.630392927,5923,200,1.5753841139376163,5.15653648879379,192
1d91b06a-1865-48fe-a716-e8e6e9a363d3,d350830f-1917-4e57-b61a-d5974c15409d,7946580.878302063,7946582.103337718,7946586.663100192,5778,200,1.2250356553122401,4.559762474149466,176
e9c261df-95ff-4889-a0ba-9649540c62f0,933f3928-c5bd-436c-b052-8afb0bd75fd0,7946580.878305689,7946582.136162662,7946586.680907102,3218,200,1.257856972515583,4.544744440354407,176
6a640cfe-0102-4ba7-a5e8-e0bb32d9415e,eac78716-775d-4fad-95de-28cdcbfe901d,7946581.895377936,7946582.648358927,7946587.414872463,4100,200,0.7529809912666678,4.7665135357528925,160
9ed49803-25f7-4576-ab8a-d0d8ce3c9116,2204b36f-ca0b-4da9-b583-476d2b2d954f,7946581.895375146,7946582.393455138,7946588.148790385,1783,200,0.4980799928307533,5.7553352462127805,176
564d740b-b51e-4c82-88dd-27ec58b6c974,d99bd3a4-aa98-4081-914d-d5fe46dea9f9,7946581.895368102,7946582.400906073,7946588.46222826,1924,200,0.5055379709228873,6.061322187073529,176
ac80aa9f-6845-4fa1-86d4-d0cc84933209,0bb3e9ef-a7e7-449d-be77-fde198463305,7946581.895380051,7946582.633175889,7946588.480963663,2947,200,0.7377958381548524,5.847787774167955,160
5cb03721-ca91-42c7-8544-ce4204234a9b,812563ed-7b1d-4308-9d83-be86b39f1461,7946581.895382035,7946582.706727467,7946588.617741904,4665,200,0.8113454319536686,5.911014437675476,176
db18f3d3-b417-4a86-9b01-4d42649541f5,7dffa10a-2db3-48f9-af53-bddccb30f2a3,7946582.92301565,7946583.5158020845,7946588.622092897,3970,200,0.5927864341065288,5.106290812604129,176
53115d18-4deb-442d-9fd9-9940868d4d04,6fabae89-8106-4a2d-87ea-938cd36cda15,7946582.923011338,7946583.447889044,7946588.73060236,969,200,0.5248777056112885,5.282713316380978,192
03704a63-ae9b-46d2-9891-92bd508ce801,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,7946582.922984355,7946583.451113591,7946588.7337916745,2297,200,0.5281292358413339,5.282678083516657,176
4c8ed119-0bb2-4bab-ae84-3faa3646a44f,4b5c1f81-a784-456b-9708-1578b5087dca,7946582.923019628,7946583.51656515,7946589.60713891,3555,200,0.5935455216094851,6.090573760680854,192
d577b7cf-5396-4ee9-b6c6-4de5425c26fc,394d1f48-5ed2-4b48-bbcd-f72d5f1a36aa,7946582.92301777,7946583.675865091,7946589.634189424,3413,200,0.752847321331501,5.958324332721531,192
04549701-569c-433c-bbca-3348af960357,e88b1149-8f9c-4867-9db5-96d87443c927,7946582.923006263,7946583.679646864,7946589.638967865,2931,200,0.7566406009718776,5.959321001544595,192
154ec476-6e49-48ad-9d9c-bca5e6080384,02fdc58c-4081-4c4f-b08f-be89fc1991ff,7946583.877637594,7946584.120251262,7946589.671066456,2378,200,0.2426136676222086,5.550815193913877,16
13a80484-5e80-41b7-8ebb-c3c8df171cec,fcaabc84-519f-4e09-90c8-1e1b11491039,7946582.92301369,7946583.674769593,7946589.901457565,5854,200,0.7517559034749866,6.2266879715025425,160
f89c840d-8da7-4df1-8dd9-2ff03b85144a,2e90c9d3-0cc0-431a-a190-712898af6e66,7946582.922998965,7946583.617491414,7946590.033249024,4815,200,0.6944924490526319,6.415757610462606,176
41f75d36-20d0-44eb-93c9-e4db66318c20,ac793620-cf14-4d0b-85c9-285d6602176f,7946583.877644568,7946584.3228614,7946590.0955134295,5543,200,0.44521683268249035,5.772652029059827,224
ed7d3b19-fa1a-4056-a308-49a344ba4afa,4368eee3-45f1-41a9-9c4f-60292d5f062d,7946583.877647532,7946584.359951554,7946590.191916234,5714,200,0.48230402171611786,5.831964679993689,176
84488532-9d67-4e58-881a-a8d8cf18690b,b3617f9e-9162-4e7e-b033-d5442ce6ecc4,7946582.923008883,7946583.669312213,7946590.249508231,5917,200,0.746303329244256,6.580196018330753,224
3bce93df-06d7-472d-a1c5-654ee0e0b260,7110344b-1fb7-43d7-ad6b-ca3b816cfae0,7946583.877634028,7946583.965274344,7946590.3377899835,611,200,0.08764031622558832,6.372515639290214,288
e18ebea4-5605-4272-8fbd-4fd7827e997f,ca330d28-a7ef-4a25-a6cc-51578e715514,7946583.87764137,7946584.372676262,7946590.415170804,5845,200,0.4950348921120167,6.042494541965425,176
cdf30050-aa11-4d01-85c5-036d5bb0b461,830a675a-2522-4601-b35a-c7313f3380c3,7946583.877617445,7946584.387990753,7946590.446900823,5859,200,0.5103733083233237,6.058910069987178,192
8afa69d4-90d0-4e89-a79a-02694914bcd3,d24c0cc3-a163-4cd4-9cf2-de41d5c96f4a,7946583.877630155,7946584.019798646,7946590.5504727615,1310,200,0.14216849114745855,6.530674115754664,192
9410171c-60fd-4c03-9abd-a5c07080d7a2,dbb95e14-48d9-4363-a646-86ec308fb763,7946584.877360693,7946585.193951613,7946590.780488437,3540,200,0.31659092009067535,5.586536823771894,176
c60834f7-1360-40ef-9bb7-07dfc09de28f,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,7946584.877336782,7946585.033244587,7946591.259652195,1993,200,0.15590780414640903,6.226407608017325,272
d3d5a6c0-1e31-468b-a509-4b69eb0258ed,10678ac7-e4b4-4f19-ab04-5d834f4a91ae,7946585.877727501,7946586.106280466,7946591.748141051,2020,200,0.22855296451598406,5.641860585659742,192
805ddb45-e76d-4d0a-96a0-b7ac75f8a347,a91786b9-b70a-4ba9-93a3-3c49e7f6ffc5,7946585.877716303,7946586.565236169,7946591.937502137,6015,200,0.6875198660418391,5.3722659684717655,160
4d89052f-3680-43ca-88ed-bf94201f591e,967aed41-fbe7-4e66-a54e-1b932c3f1357,7946584.877364695,7946585.330739501,7946592.188360991,5834,200,0.4533748058602214,6.85762149002403,224
734f955b-1a58-4037-b449-9e986ddde829,9751aa65-dcbb-464d-885d-1feaba1a4819,7946585.877706579,7946586.683421636,7946592.292218091,3669,200,0.8057150570675731,5.608796454966068,3664
a5970425-3701-47e2-9ef9-7ed0a17a0538,147b36a6-ee7b-41e9-9e55-9d0a8335e8b4,7946585.877723746,7946586.280853026,7946592.427343123,4155,200,0.4031292796134949,6.146490097045898,176
37b9d1e1-0a1b-4895-8b41-c9f10074e9e0,086d9db4-5996-4535-986e-525ff4b4a80d,7946585.877720293,7946586.345620591,7946592.553137955,2571,200,0.4679002985358238,6.207517364062369,288
e42f0cbc-2bcb-4d5d-b461-40db1f7e903d,3ed7f939-1a64-4314-86e0-5d9c4a84a947,7946585.877713164,7946586.318291106,7946592.573691525,5224,200,0.4405779419466853,6.255400418303907,224
e6b7c43d-3b1a-4137-947a-acdb1c732e1e,3843b2c1-db08-4327-bab6-6c5f8f1d4ce6,7946585.877731064,7946586.758928662,7946592.587547307,2306,200,0.8811975978314877,5.828618644736707,288
2a954c74-55f5-4864-bf87-67fb6d785ccc,a38f645a-15c1-4b70-be39-1656a21c0e2d,7946585.877709301,7946586.190769089,7946592.619220548,3446,200,0.313059788197279,6.428451458923519,160
7ab27656-ed52-465d-a0ae-477a87508d94,9fd9f898-9cfd-457b-adfe-707b66258b3d,7946585.8776904,7946586.758822296,7946592.642810296,6560,200,0.8811318958178163,5.8839880004525185,224
ac01a2af-c95e-4901-9073-01a9d9f71597,6ea89213-a24b-4e04-9166-3ae74526c64a,7946585.877699891,7946586.758004096,7946592.6426068805,1135,200,0.8803042052313685,5.884602784179151,192
5357056d-f592-4adc-ba25-2cafbaeff24e,875b2892-f361-4e79-89c5-34479b8c6b4f,7946585.877703491,7946586.409479034,7946593.117452704,5949,200,0.5317755434662104,6.707973670214415,176
f2af82d2-5e87-4266-8458-e4b1aa9e5cc5,b0504ddd-048b-41e3-b755-077cdf863893,7946586.876971499,7946587.5340251615,7946593.398528422,6029,200,0.6570536624640226,5.864503260701895,192
050c94fe-9508-45a5-96ad-e22b3ead85f7,df0f9f8a-9867-430c-98ce-3f30f838e161,7946586.876977787,7946588.081396726,7946593.420578563,5297,200,1.2044189386069775,5.339181836694479,192
a3105541-3e32-4dac-8a73-095da98aecae,2aacea92-7898-4f60-9526-e7a073521d56,7946586.876968269,7946588.083579703,7946593.4226455875,4561,200,1.2066114339977503,5.339065884239972,160
074fb91d-72e6-41ce-bce8-eff1111d5de7,0681aeae-8d68-4e14-bd3e-6fa8decb1709,7946587.877228705,7946588.501670345,7946593.443653511,5779,200,0.6244416395202279,4.941983166150749,176
4a94000f-9c55-460b-84e5-c96f5b333454,6390146e-f25a-4269-b965-86f87e50701d,7946586.876964251,7946587.15928939,7946593.646220764,2937,200,0.28232513926923275,6.486931374296546,16
17762f9e-e364-401d-b485-384737710c91,11ed2698-a70a-4704-b64c-933c1e3f5226,7946586.876974912,7946587.765394018,7946593.665090329,5826,200,0.8884191056713462,5.899696310982108,192
139a2ab5-f6cd-4769-babd-857fc6150d56,92822c32-6058-49fd-aa9c-0152bb38bb78,7946586.876948403,7946588.072966787,7946593.687420618,5774,200,1.1960183838382363,5.614453830756247,224
f054915a-fa59-4f60-82dd-2dfa9e7c1965,5b7afdee-bc23-4cea-8c95-ee1786504a83,7946587.877213983,7946588.147505635,7946594.289298217,3169,200,0.27029165253043175,6.1417925814166665,224
05b550a1-790e-46c3-a9b0-8d509bbd9d9c,e7803957-8926-462a-a31e-30cdb1c9ec2d,7946587.877225352,7946588.131475903,7946594.517330283,3302,200,0.2542505506426096,6.385854380205274,288
fa3bc163-6227-4ab4-973a-02b452d128ef,e4e2e608-ce54-4ee6-8651-29dcfd54dc86,7946588.877516062,7946588.986871037,7946594.602174765,856,200,0.10935497470200062,5.6153037287294865,160
7f891a21-f2e6-4cc9-87b2-0f33968bf09a,99cf908c-ea9c-4c6d-abb5-12c7195290fb,7946588.877512812,7946589.373304628,7946594.711109711,5860,200,0.49579181615263224,5.337805083021522,224
9724fc49-a448-4bf2-8f99-740a6d5f61d7,38966326-1dde-4a5a-8407-2274abfe769c,7946588.877521496,7946589.757894368,7946594.728154955,4779,200,0.8803728716447949,4.970260587520897,176
cc15f263-9ddf-4035-8fa4-4e3982599dd0,572c2839-ba50-43b8-b7b0-0bf23c8d57dd,7946588.87751045,7946589.375121663,7946595.386954148,5692,200,0.4976112134754658,6.011832484975457,224
b327d24a-1a1a-4966-9f1e-6c91c34c0288,6fccfc20-dbda-4af7-960b-0d56735be69f,7946588.877489136,7946588.993824252,7946595.505041276,1051,200,0.11633511632680893,6.511217024177313,320
a202a2e8-c076-497b-ab4e-d39f10a9d517,9e3c8867-59dc-4f49-8675-cc60714855dc,7946588.877503693,7946589.334783318,7946595.633765579,3237,200,0.4572796253487468,6.298982260748744,288
82cf4334-12e7-418a-b9ba-484dfd785e81,d6e42e4d-4caf-4c43-b542-af920a9f2350,7946588.87750743,7946589.334729701,7946595.633872835,2862,200,0.45722227171063423,6.299143133684993,192
5c02df78-32f4-40e4-94c9-1b12c40ce478,4a8c5b6b-e155-42ad-badf-17b8d48d8aa9,7946588.877519022,7946589.27169563,7946595.846034804,4261,200,0.3941766079515219,6.574339174665511,160
08d53c60-2063-4441-8c9a-8407362072fe,c7344d02-17ce-4505-8d92-ada61240d9c1,7946589.87747878,7946590.100129263,7946597.720382858,2663,200,0.2226504823192954,7.620253595523536,192
53d0939d-966d-4fab-aa13-49740c1e7444,9724fec6-5a27-419a-835f-02d1cdee68c6,7946589.877490875,7946590.524601536,7946597.7422945155,5850,200,0.6471106605604291,7.217692979611456,192
1bebac76-2798-48e2-b410-2d97d3697dbf,ad6e0805-854b-4ad4-b718-81d6c8218f27,7946589.877494528,7946590.276596225,7946597.828870214,4775,200,0.39910169690847397,7.552273988723755,176
5f632842-2da3-440a-bcd4-0ae185cbf8c4,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,7946590.877195284,7946590.946928748,7946598.250980461,2058,200,0.06973346415907145,7.304051713086665,1984
fab31a78-dd2e-4881-95f2-0fc02c331091,df0a35f9-6001-4df7-9553-17f2347760bb,7946590.87719118,7946591.262735438,7946599.557909796,4458,200,0.38554425723850727,8.295174358412623,224
d4f25ac0-6722-4fbc-868d-acc46fa9a0ad,b08a97a6-f8e0-4014-92ec-ad1af8ba590e,7946590.877181081,7946591.363430661,7946599.920808871,6016,200,0.48624958004802465,8.557378210127354,176
62830109-1de3-42a8-8483-ffc94ce944d4,e6637aa4-3c0e-4683-beb9-6bdb1f923cdc,7946591.877689025,7946592.391053947,7946600.148860637,5789,200,0.5133649213239551,7.7578066904097795,224
53534031-5d42-4e7e-aada-b9d86225fdfe,44e83e1c-1083-44c9-9f17-132d04102b38,7946591.877723959,7946592.204945282,7946601.192517658,3788,200,0.3272213228046894,8.987572375684977,288
3da3414c-66b4-4016-9a62-b72fb0ffcb36,0691447b-4b91-4b36-9c39-fd2b25d1d966,7946591.877712894,7946592.432329637,7946601.540052503,6565,200,0.5546167427673936,9.107722866348922,192
dea51d4a-de74-45d8-972b-7cbb971a0693,e5f863e9-3a7b-4d7a-bdd2-60bc8ad6448d,7946591.877706114,7946592.564134407,7946601.709926368,5873,184,0.6864282926544547,9.14579196088016,160
38ec2d02-613d-469a-98c0-743a9563b905,38274d58-563a-4896-ae8c-7920e3737a7e,7946591.877716851,7946592.099021372,7946601.972777432,2365,200,0.2213045209646225,9.87375605944544,288
6283f3ea-0bd1-4e55-ac80-b5409cfe7927,b1506650-c796-427f-84ec-42b45a69bfd0,7946593.877756362,7946594.038158038,7946602.014020168,1437,200,0.16040167585015297,7.975862130522728,176
5a497e0f-ae51-4b33-bdbe-6f6525dedc21,a49d24aa-32c1-4fd9-8039-e95dd8e8abd7,7946591.877720656,7946592.378936703,7946602.037124395,5674,200,0.5012160474434495,9.658187692053616,160
6a67ae4e-0908-40d7-b614-4deac4da03ed,53dfe89a-8102-4086-85f9-8feab140d30f,7946591.877710004,7946593.017861508,7946602.786445755,5963,200,1.140151503495872,9.768584246747196,224
f3d0d9d9-7abe-4cfb-ba4c-8ead4198d0da,5b4e6569-39b6-477d-b82b-e9fa840a6eac,7946592.877515069,7946593.376809557,7946603.475591945,5908,200,0.49929448775947094,10.098782388493419,160
53d72ae0-b497-4fc5-871b-35b03341c775,23ee0cbe-2b7a-408b-9469-e2b3dc42f35f,7946593.877779113,7946594.539240672,7946603.603979971,4973,200,0.6614615591242909,9.06473929900676,176
6c3fd810-f188-4419-87e1-c1dc32731dea,1d1a4bec-da87-4ab0-9afd-e22b33a3b57b,7946594.878819736,7946595.189774855,7946603.869266262,1804,200,0.3109551193192601,8.679491407237947,736
33559441-801d-4975-85ba-74ce14da6906,3df895ed-3731-4a8d-b4ab-71cc1de11695,7946594.878816359,7946595.190632109,7946603.871054108,2589,200,0.3118157498538494,8.680421999655664,192
773ec289-198a-414a-9e1c-4e4081719b98,01d20233-ba05-4142-a870-402681c0fb91,7946592.877508165,7946592.951551237,7946603.99734438,4961,200,0.07404307182878256,11.045793143101037,4960
0f0c380f-dd8e-4147-a8bd-b22990a342ef,a66219a5-0bf0-499e-8da4-6217f9feef08,7946593.877720947,7946594.785504899,7946604.475164246,598,200,0.9077839516103268,9.689659346826375,224
d12532e7-e66c-4f53-a651-7d2c7735bad0,8d422a4b-204c-417f-ae64-a7bfa06533b6,7946592.877497878,7946593.255872624,7946604.836997583,3731,200,0.3783747460693121,11.581124958582222,176
1587e19c-18a5-4bf1-9b36-6a6c3cc2fc79,1c43eba4-81bf-4b3c-a107-b258630ab250,7946592.877511795,7946593.2539099045,7946604.836604974,877,200,0.37639810983091593,11.582695069722831,224
538cd24d-1191-47ae-8341-a1d743012c04,ddb1b982-2da3-4da3-a8e6-a3ce2b95f759,7946593.877751628,7946594.121293653,7946605.43900389,697,200,0.2435420248657465,11.317710237577558,224
4cf3fc40-12b5-4f0b-9eec-cf0759f58588,d0cc8fed-2a8e-48e8-91db-ebb573e1adc3,7946593.87777089,7946594.1197272325,7946605.43706903,1799,200,0.24195634294301271,11.317341797053814,176
41901365-6bd7-4b3c-b25c-0b99682481b7,0ea7eebf-4e91-49b7-886d-7fde689bef99,7946595.877494495,7946596.394492843,7946605.76868738,2509,200,0.516998347826302,9.374194536358118,224
0328a49d-e1ea-472c-9d10-75fd55aee3a8,d58f6a04-6c49-4da0-97a2-a89a8f9c9ac4,7946593.877763255,7946595.030901735,7946605.776654893,1928,200,1.1531384801492095,10.745753157883883,160
09ee968b-91db-4e69-8413-c7a3d022359f,d796c657-4eb3-4828-afc6-34d91aad56ae,7946596.878502229,7946597.141969711,7946605.820505262,1501,200,0.26346748135983944,8.678535551764071,160
e7b4cbc9-e875-4312-af9a-6f95b28adc54,33dc18f9-e1dd-4050-ba46-e0d05a421864,7946593.877774627,7946594.200577265,7946606.810011577,3370,200,0.32280263770371675,12.609434312209487,192
8f9cb666-b298-471c-9d57-231296d1c7de,19c30b89-49e6-4785-b4ec-da68e367d4ae,7946593.877759576,7946594.393854344,7946607.436087763,5939,200,0.5160947684198618,13.042233418673277,176
cbe05a12-5a4a-4e2a-b95d-c73c79c3201d,c1178b93-624c-4368-a215-bbf1e0b91c17,7946595.877501378,7946596.256905785,7946607.592769461,1802,200,0.3794044069945812,11.335863675922155,192
a7c06aa4-bf6e-4c79-9524-65eb54a0806b,4f425ba0-648a-4d9f-ac1f-e294980d4117,7946595.877482442,7946596.988634116,7946607.958572817,5925,200,1.1111516738310456,10.969938701018691,192
8fd616d0-a00f-4d5c-a2c7-1ca94e029d7a,a608334d-8e74-4f9e-96d4-619933b8f449,7946595.877509644,7946596.982868268,7946607.954315653,2152,200,1.1053586238995194,10.971447384916246,320
2c27b1b8-9e9d-4d07-9fdf-c7ad86281b9d,2d3d4654-4672-47a0-8065-8167b1e24cd1,7946596.878513229,7946597.2567586675,7946608.323858178,2751,200,0.37824543844908476,11.06709951069206,288
1599544c-96e1-49b9-91cc-f49ab4c00b69,61aaf7d9-5163-47db-a2f7-a5dfc87dc710,7946594.878801516,7946595.205415416,7946608.699942027,3634,200,0.326613899320364,13.49452661164105,160
f4350b2e-eb8d-4e95-9f22-3929a3209a70,77d7eb80-2931-44e9-917a-939b4706e637,7946594.878822651,7946595.616253263,7946608.7308303965,5842,200,0.7374306125566363,13.114577133208513,160
966e28fe-78de-493b-88d0-4ca61f3e76f9,84da21c3-27f8-4bcf-90a8-84027f4f1733,7946595.87751317,7946596.650616671,7946608.833736747,5502,200,0.7731035007163882,12.18312007561326,192
5de6e3fc-57ab-4316-b9aa-73be903cece3,39347bce-b242-4a8f-a48f-0d5c3652e3a7,7946594.878813115,7946596.6563625615,7946608.839724005,1116,200,1.7775494465604424,12.183361443690956,176
77c952cd-2d3f-48ed-9229-855b8c94403d,52377bb8-f78a-45ab-8e51-d46ef232477d,7946595.877507088,7946596.993116669,7946608.896080533,6049,200,1.1156095815822482,11.902963863685727,192
338bc2b9-eec3-4991-aee1-5b9a91656deb,dd2b277d-7320-4529-bb10-09e0e4b25d8f,7946596.87851635,7946597.803977337,7946608.95401582,5885,200,0.9254609867930412,11.150038483552635,176
81a27a22-286f-4e72-8b9b-cdbb2eee570f,4605532e-01fb-47f9-adba-e8a42434e6e4,7946597.877363164,7946598.0053799,7946609.363969521,808,200,0.12801673635840416,11.35858962032944,160
bba898be-c6fe-4a2d-adcd-166ee0dfc85f,33e1e879-a9b2-42f0-b1cb-4f3cf8e6b433,7946595.877503838,7946596.407067009,7946609.516972582,5941,200,0.5295631708577275,13.109905572608113,224
f7b16a05-5dc9-43be-aa37-6c442453b33e,69756b9b-d2e4-4a2e-8c02-1fbcee79c27c,7946596.878519164,7946597.507686811,7946609.5757529335,3167,200,0.6291676461696625,12.068066122941673,192
13985a7b-8417-4b96-b7f5-de133d97669a,6c566894-07f4-460e-aed1-dffa6c9aa451,7946595.877498508,7946596.999458728,7946609.715532485,2172,200,1.1219602199271321,12.71607375703752,192
86519016-9a31-44c1-9d29-65eef677dc1b,e4212cdd-4eb2-432c-8728-ac09b26569d4,7946597.877360385,7946599.250865843,7946609.825718628,2910,200,1.3735054582357407,10.574852785095572,192
e70a0874-0cb0-48d4-804a-e04323be67f1,4bd80eaf-8b5c-4491-b357-aa692e0a7926,7946597.877365857,7946598.403290123,7946609.923373509,4529,200,0.5259242653846741,11.520083386451006,192
5358ab1d-b930-43e8-a7b2-41e48d994084,79555c7b-a7d6-4507-9ba7-d84dc5f17364,7946597.877353972,7946598.59305392,7946610.14855185,2043,200,0.7156999483704567,11.55549792945385,192
