request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
27582d40-7104-4d59-96c1-6317a6063e17,768e7329-8d72-458d-b447-38a0758c3ca0,7946184.756075514,7946186.082596069,7946190.25361173,560,200,1.326520555652678,4.171015661209822,176
2a04ace2-2c47-479f-bdac-34d147069f7a,16ee1f98-70d1-4f25-b592-1d867d4d1193,7946184.755990536,7946186.092904323,7946190.264483071,4558,200,1.336913786828518,4.17157874815166,176
3cfe119e-c688-460b-bb82-9bbd4118d4aa,36c06fe6-5b24-4d05-aa49-6e7c64045ab9,7946184.914290769,7946186.098323645,7946190.269823555,3241,200,1.1840328760445118,4.171499909833074,176
e404f1d7-1f68-455b-b979-2de222e0d817,9d3da819-d55e-499b-8c32-f0bc4ad5ad0e,7946184.756012532,7946186.089126219,7946190.264463813,512,200,1.3331136871129274,4.175337594002485,176
fb6eeeee-42af-440e-a38a-3a1aab302644,b3f909ce-018e-4430-b0f6-b0dfbcd17eb4,7946181.162133646,7946181.950126592,7946186.708643052,5564,200,0.7879929458722472,4.758516459725797,0
203d96ea-676d-49a1-8cae-7742e1497b01,9530f0c6-0a29-4251-88c5-b383e57f7761,7946185.901356466,7946186.2297678515,7946190.299279838,1470,200,0.32841138541698456,4.069511986337602,176
27f6fc0c-a619-4db6-aa44-ada75f2c55b9,e74245db-a56d-47ca-9c2a-8e63314d403e,7946184.755994851,7946185.93007495,7946191.146686475,2682,200,1.174080098979175,5.216611525043845,160
3f6b337a-47d0-4148-8854-8c99ff09c3b2,d6ffa9d6-2f92-432f-a7e0-2110ea985d38,7946184.91429654,7946186.132372357,7946191.15383369,5780,200,1.2180758165195584,5.021461333148181,176
799ff788-3beb-4099-bd2d-307866fc7e28,b1d48415-2679-4cdf-930c-839699995501,7946184.914274674,7946185.940653864,7946191.158397871,2393,200,1.0263791903853416,5.21774400677532,0
78eec62f-db54-460c-89b0-c5cbc56dfe00,70e7939a-901f-448b-86db-5ca1cf795b25,7946185.901366902,7946186.559679438,7946191.153834037,5759,200,0.6583125367760658,4.5941545981913805,176
3b5fe5e3-5bbc-4a40-8030-cfb8cf109352,0b4cd372-bd8b-4110-ae65-321a75436596,7946181.162137246,7946181.7676787535,7946187.589552496,2305,200,0.6055415077134967,5.821873742155731,0
ffea6a67-230b-4ced-93c0-eae5a5f54e8d,9b851f62-5c3b-4f7e-9c1c-652e52982025,7946184.756061163,7946185.914072697,7946191.146737654,613,200,1.1580115342512727,5.232664956711233,160
076da265-ac24-4723-b6c8-e9f484faa4f3,109911a5-9e24-4bdc-95c0-fd2a56571c91,7946181.162128285,7946182.047044312,7946187.737070147,6017,200,0.8849160270765424,5.690025835298002,0
81163ede-64df-4709-988e-c5abf528ee9f,d3954709-3e90-4162-b807-366fedb25f30,7946184.756072287,7946186.6471513575,7946191.285569989,2391,200,1.891079070046544,4.638418631628156,16
43d9fe82-9b21-4eb2-82a7-042a2c098a71,21dbf6ef-22d2-46e3-ac48-9cb8657506d9,7946184.75592228,7946186.204909525,7946191.295071006,2847,200,1.4489872446283698,5.090161480940878,0
4dde809f-fbdc-4e8d-b58c-7a8e8693d4c9,881cd439-cd62-4d96-be83-b9b80c159776,7946185.901323763,7946186.665979198,7946191.304228006,1052,200,0.7646554354578257,4.638248807750642,176
699e19f3-858f-4e4a-a9b7-75d2f1b0484c,3576d3c5-71c8-4aa8-bb01-7f961dd7500d,7946184.756010798,7946186.653120143,7946191.291277378,6317,200,1.8971093455329537,4.638157234527171,192
96cac21e-432b-42bf-b4fb-c53231f5a8ab,58843bbc-fa60-4c1f-af2c-099aaaad1548,7946184.914285704,7946186.666436489,7946191.3019432565,1719,200,1.752150785177946,4.635506767779589,176
93477858-c64a-4543-b417-5ea05e18faaa,6ee396d8-db4c-4684-88ab-113b143832cd,7946181.162135319,7946182.018506389,7946188.092442012,5614,200,0.8563710702583194,6.073935623280704,0
ae272786-513b-4bf3-abe2-346b3efa0df7,5c06298c-86e7-48f5-99ec-f360b1699941,7946184.755919963,7946186.205206044,7946191.675156425,3797,200,1.4492860808968544,5.469950380735099,160
34abeb53-2cfb-4ff2-8a8a-9dc3fad7f67f,90459a3b-3485-49f1-9ff4-20b06e66b7dc,7946184.756014164,7946186.847070901,7946191.689098831,5927,200,2.0910567371174693,4.842027930542827,160
5e221008-0bbe-4d88-affe-1c2d3f5fac8d,bea7b331-6d61-47ee-bb30-fd850a81bff3,7946184.756076987,7946186.841138393,7946191.683187637,2380,200,2.085061405785382,4.842049243859947,0
62109c66-7d06-4eda-bf00-9f483abb2c5a,94392b0d-8f83-4e2b-80c5-1cb03c746275,7946184.914289264,7946186.858123766,7946191.700374996,3444,200,1.9438345022499561,4.842251230031252,176
dc904195-dea1-406b-8f01-f8edfabee62e,2871c9ae-c754-4c2c-804f-828a39cb9175,7946185.90136018,7946187.25055789,7946191.717681136,5810,200,1.3491977099329233,4.467123245820403,192
9026ae17-17f0-4234-a3ad-87fb2e75f11d,126d60f8-035c-4467-9714-706011decbc4,7946181.162131296,7946181.948228021,7946188.219988471,5280,200,0.7860967256128788,6.271760449744761,0
4099be16-afc0-4d03-a8cb-edbf42d4eb4a,9136ede0-846b-49de-ba9b-d51df17940f6,7946184.755917452,7946186.085220074,7946191.809921924,2209,200,1.3293026220053434,5.724701849743724,160
