request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
eb742946-78d1-490e-aabf-9f9071587a5b,1892b07a-1db2-46fc-84d7-4a79e9161ec8,7946190.887825028,7946192.0005484475,7946200.810974976,4120,200,1.1127234194427729,8.810426528565586,192
49d5b8f0-7da7-4dd5-9456-c3d65b8f4c27,3a6703e2-fefd-4334-9a5f-13832cf1a87a,7946190.887889397,7946192.388799154,7946200.831149193,974,200,1.5009097568690777,8.4423500392586,160
1bd2b719-b23d-474a-af91-e3fb43e860a5,28fb12fb-b0a3-4c00-8606-abeb6200d6b0,7946191.12132262,7946192.441241458,7946200.886173615,680,200,1.3199188383296132,8.444932157173753,192
589057d3-c23b-4e21-82d1-b98529e33931,8797a59b-ae3b-4e72-b6ad-b0e2f7f7f714,7946190.887905358,7946192.380218994,7946200.819951194,2021,200,1.4923136355355382,8.439732200466096,256
0f27d14c-0bdd-4f68-9c00-3e4ca4ddb725,19263e45-89bd-4a00-a708-a3bf3f0e3af5,7946191.915076347,7946192.517693826,7946200.958006013,2296,200,0.60261747892946,8.440312187187374,160
e6f0afd3-9915-4e78-bf47-0d070c19b068,57f7a3e9-60cc-4567-8919-92cabd76d7b4,7946190.887750262,7946192.664490549,7946202.106946658,5758,200,1.7767402864992619,9.442456109449267,176
9586e975-e7f9-44a1-97ea-47c98a5cf1de,5b316c78-99d1-4985-abd3-6e4e2a9b9b8b,7946190.887895824,7946193.15065459,7946202.0014337525,3315,200,2.2627587653696537,8.850779162719846,192
4043f0dc-36cc-4b5c-8a2e-14986dcac163,115663df-1f7f-46bb-a3c1-a4afa38184ad,7946190.887821967,7946193.275795652,7946202.131597641,5499,200,2.3879736848175526,8.855801989324391,192
f92f85f7-c8ac-47a1-b33a-1f3beaa9ca24,8b954204-013c-45a1-8e64-22e99087578a,7946191.915073659,7946193.873698566,7946202.160604879,1284,200,1.9586249068379402,8.286906313151121,176
f1e2ddc7-78cf-44a7-89e4-d9b541372835,13bf5b8a-ecb4-4110-9e16-aed2b7a862da,7946191.121320714,7946193.801964241,7946202.090899428,5836,200,2.6806435268372297,8.288935187272727,176
aa0fafaf-2aa5-425e-a957-fa3754483280,5e79a5ca-8bcd-424f-8bff-ffd216f91010,7946190.887936606,7946193.734534145,7946202.023785818,1365,200,2.8465975392609835,8.289251673035324,176
56070959-71bb-4953-9bc1-ddcecaf98418,8528c006-00f5-40f6-8a25-77286922ebac,7946193.963396657,7946195.289670056,7946202.81922393,2872,200,1.3262733984738588,7.529553874395788,288
7f843fa1-ae81-490e-86c1-b5e4c394b061,0702b9da-c07d-42e2-9169-77753dd785dd,7946190.887897394,7946192.139265689,7946203.105213132,4843,200,1.2513682954013348,10.965947442688048,176
