request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
17c509d7-bfcf-46fd-b825-7f19e2ab6d5a,e3581f64-96f8-42a5-a501-06b5a508c8d5,7946194.281653281,7946195.038812924,7946202.829885234,5749,200,0.7571596428751945,7.791072309948504,176
706af5ff-77d9-4d1e-bdb3-591f6524f189,7749eb9c-39d3-4dcf-9ab7-6caa74d2bf15,7946194.281670049,7946195.034188191,7946202.826127581,2387,200,0.7525181425735354,7.7919393898919225,176
be6dfa92-fc72-457c-bf95-569e48596679,f4388798-3f35-4485-97c5-bae23c92d237,7946194.881522456,7946195.329908037,7946202.8613496125,1395,200,0.4483855804428458,7.531441575847566,192
a258b35d-fe91-4b52-99d1-03bfc42ab95e,c11d6802-d0ee-4c6c-bec7-507f0b2efb7d,7946194.281655465,7946195.105551332,7946203.443204967,1350,200,0.8238958669826388,8.337653635069728,288
5f5124e1-3ef4-49bb-8858-145364faddb2,3aeee658-0d26-4b01-9045-17dc0a261d4c,7946196.921095338,7946197.500313266,7946203.562304177,5829,135,0.5792179284617305,6.061990911141038,160
3210022c-118f-4c1e-ad86-a7f3e7c9b09a,73515c88-7aa9-4cf1-9314-b1478a657937,7946194.281584925,7946196.029971335,7946203.634451964,2520,200,1.7483864100649953,7.6044806288555264,288
973ef8d8-49cc-4242-becb-b26b42b3bbe4,807c8997-0aa6-4419-b197-96c6e92c4c4e,7946194.281494512,7946196.030584171,7946203.637200148,4910,200,1.749089659191668,7.606615976430476,192
f9d237ad-df19-49e3-9989-f2e210fcdc86,d3b984f1-4463-48e3-98c8-2d606dc9acf4,7946194.281483705,7946196.037660967,7946203.644789226,2052,200,1.7561772614717484,7.607128259725869,256
9a00818b-9f18-42fd-8959-f2b6714ce6dc,3ac51539-0bf9-4496-b58b-bcfc7632d4a6,7946194.28158255,7946195.153495288,7946204.338918976,1626,200,0.8719127383083105,9.18542368710041,176
8f583bb7-2851-493b-be7b-57b94bedf00c,634a1cbf-6332-47a8-856d-2257eac7412a,7946194.281467291,7946195.164174391,7946204.348167483,2209,200,0.8827071003615856,9.18399309180677,176
