request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
a23bceb7-8a5c-4a37-a201-410039c88cc6,4dc57461-8cd1-409f-83d6-6ffbdb4497ae,1070739.645015899,1070739.9977286279,1070740.327010381,1609,40,0.35271272878162563,0.3292817531619221
58dc3485-ccdb-4734-a796-cb5513ee7106,6ee396d8-db4c-4684-88ab-113b143832cd,1070740.342706623,1070740.466423988,1070741.128426739,6166,81,0.12371736508794129,0.6620027509052306
0b65b472-697e-45af-84b1-59423404c4a9,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,1070739.64502739,1070739.888818746,1070741.687028131,2053,200,0.24379135598428547,1.7982093850150704
501d61af-0882-4d01-9aa0-4547d0cce129,fd85aaea-6f27-4a87-b591-1bc8eedf9b03,1070739.644952955,1070740.062422229,1070741.704350726,6258,200,0.4174692740198225,1.6419284970033914
0f8a886f-39fa-44df-9cc8-72edde407ca1,b87d1b47-75a0-4129-8580-a96e0868928f,1070739.644969127,1070739.9642707848,1070741.7010439388,5528,200,0.31930165784433484,1.7367731539998204
2bba53b1-1f68-4112-aa35-d5fffae7076e,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,1070737.512851846,1070739.897644194,1070741.938235696,433,200,2.3847923481371254,2.0405915018636733
5f08d8ff-6076-4c77-a2be-ff9c824dc5c0,50b22da5-100d-464a-8438-f2a7fb755be7,1070739.732586343,1070740.084036875,1070741.99307835,6294,200,0.3514505319762975,1.9090414750389755
317f4721-7b78-4d77-8b71-c77faf259eda,2f9c2aee-388c-4fb1-b8f9-85bd785f7f6d,1070739.644988687,1070740.023116291,1070742.0563917551,6233,200,0.37812760402448475,2.0332754640839994
b9081fe1-eff3-4bdc-a92d-c3f21ddf4537,f69dcbd3-4c9e-47a7-a557-6f293de800ba,1070739.912506344,1070740.09852161,1070742.068921481,2512,200,0.18601526599377394,1.9703998710028827
90879647-c288-4beb-8fd7-75545a2f53ba,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,1070740.120640611,1070740.307609922,1070742.0654507729,1428,200,0.18696931097656488,1.7578408508561552
5abf3214-77bf-4e4f-a41b-28d81343f04f,99163190-e2b2-415f-ad09-5364bf3f7b65,1070739.645046291,1070740.149668054,1070742.1049170198,6090,200,0.5046217630151659,1.9552489658817649
a5ce6c45-fe5e-4a4b-b727-4d6e6f6a7c6c,ab49bb54-64ef-482c-9fb4-5dcf7d4f3735,1070739.645001386,1070739.9759836441,1070742.109198983,4561,200,0.33098225807771087,2.133215338923037
e6220259-cd08-46b5-9c30-97acee4032f9,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,1070739.644980721,1070740.0051774571,1070742.117020084,6275,200,0.3601967361755669,2.1118426269385964
4e288e6a-d78a-4ad9-b295-3fdfc1872818,a59e7b36-f028-4041-8fbb-597f47fc32c5,1070739.644917556,1070740.204753128,1070742.129347922,6333,200,0.5598355720285326,1.924594793934375
bc18f227-74d3-434d-bc2a-bf775b1aa4fe,35f42f1c-6d3e-4991-b590-c7f4dd73bcd0,1070739.645035737,1070739.998503591,1070742.109612447,5894,200,0.3534678539726883,2.111108856042847
99086b4c-7c54-41a8-b677-9c85f8054821,1a988c14-d0aa-42e6-93b1-f46a41f68179,1070740.774319376,1070741.342211216,1070742.663212904,6430,155,0.5678918398916721,1.3210016880184412
d7569416-9ddd-4671-b110-4edde99d0efb,5b593a0f-f35c-42c2-81e9-07a80a3f383d,1070742.16695774,1070742.288092155,1070742.667648262,1648,45,0.12113441503606737,0.37955610710196197
361fafa9-b582-44dd-a5d2-4453f1ece71c,0b4cd372-bd8b-4110-ae65-321a75436596,1070740.5452808,1070740.898257595,1070742.713534893,2437,200,0.3529767950531095,1.8152772979810834
44d2c228-59d7-4a71-863f-45581469166e,397291f7-cd65-47bf-a870-86df8542c898,1070741.176653899,1070741.468352262,1070743.254180563,4324,200,0.29169836291112006,1.7858283009845763
c5084ea5-33eb-4cf0-9d32-d0692b9d37a2,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,1070742.330128642,1070742.904564624,1070743.3449772021,5867,41,0.5744359819218516,0.44041257817298174
2e117e5b-80c4-4a24-8b59-40407673ebb0,f5e31b76-8a92-457e-ba59-8ea9da966b42,1070740.950614364,1070741.4792953539,1070743.388626381,3677,200,0.5286809899844229,1.9093310271855444
