request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
9c6d13b4-c1e5-410b-a0b9-fb26ed8d7aa8,1771eee0-b63d-4252-8713-975dc9e43fc6,1070728.744464466,1070728.9021369882,1070729.269242797,2278,50,0.15767252212390304,0.36710580880753696
bd3f1788-be8c-4d9e-b7ab-c96792c98335,b87d1b47-75a0-4129-8580-a96e0868928f,1070728.543760691,1070729.0151356861,1070729.4257589881,5528,49,0.4713749950751662,0.4106233019847423
25c0a073-90cf-41e6-8659-b5b75059633c,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,1070727.319223141,1070728.8378497432,1070730.453870811,433,200,1.518626602133736,1.6160210678353906
b7834b02-8c6e-4a38-a262-07bfeb2311a4,4dc57461-8cd1-409f-83d6-6ffbdb4497ae,1070728.914076541,1070729.014427827,1070730.595895984,1609,200,0.10035128588788211,1.581468157004565
3b795d4d-bff3-4726-816e-e0da28bdfc78,2f9c2aee-388c-4fb1-b8f9-85bd785f7f6d,1070728.543781232,1070728.959987972,1070730.588005081,6233,200,0.4162067398428917,1.6280171091202646
71d2e707-50e7-475a-a79d-12c0ef8c8249,a59e7b36-f028-4041-8fbb-597f47fc32c5,1070728.543720572,1070729.0630528328,1070730.6803185889,6333,200,0.5193322608247399,1.6172657560091466
9016dd65-d79b-4714-a97e-750af28962e9,ab49bb54-64ef-482c-9fb4-5dcf7d4f3735,1070728.543789876,1070728.936498132,1070730.702579613,4561,200,0.39270825614221394,1.766081481007859
ecd9f9b7-c400-4e76-96e3-76fef976507e,fd85aaea-6f27-4a87-b591-1bc8eedf9b03,1070728.543748533,1070729.042905723,1070730.7686991699,6258,200,0.49915719009004533,1.725793446879834
71cfe84a-e73f-4a9a-8ab0-9cf166b90a1c,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,1070729.119614021,1070729.301928107,1070730.8738065618,2053,200,0.1823140860069543,1.571878454880789
084a64ed-568b-4289-853e-184866d145be,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,1070728.543771887,1070728.992827663,1070730.838964859,6275,200,0.4490557760000229,1.8461371960584074
2bb6e4ca-e769-4a3e-af1e-cae8a4b02ae2,35f42f1c-6d3e-4991-b590-c7f4dd73bcd0,1070729.332611768,1070729.6678992051,1070731.2609870802,5894,200,0.33528743707574904,1.593087875051424
0e0fe219-2526-474b-a47d-ea624d76d8be,99163190-e2b2-415f-ad09-5364bf3f7b65,1070729.535374719,1070729.8429695978,1070731.587484717,6090,200,0.3075948788318783,1.7445151191204786
79d40ce4-34f2-4292-b509-032f10da62f7,50b22da5-100d-464a-8438-f2a7fb755be7,1070729.734455914,1070730.07453288,1070731.7509156938,6294,200,0.3400769659783691,1.6763828138355166
c2a19e9f-ae86-4968-9071-94cb976a2b97,f69dcbd3-4c9e-47a7-a557-6f293de800ba,1070729.945039647,1070730.214028985,1070731.821698476,2512,200,0.2689893380738795,1.6076694910880178
da6a087f-72ca-4f45-984d-4d83a28ab82c,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,1070730.127478633,1070730.334269548,1070731.859401415,1428,200,0.20679091499187052,1.5251318670343608
57b80768-5ada-4414-9f60-02c0b3d68c0e,0b4cd372-bd8b-4110-ae65-321a75436596,1070730.520091589,1070730.690725679,1070732.220870834,2437,200,0.17063408996909857,1.5301451550330967
95683d83-7058-4933-8f79-06991c2b96a4,6ee396d8-db4c-4684-88ab-113b143832cd,1070730.346318181,1070730.8303798619,1070732.2995250048,6166,187,0.4840616809669882,1.4691451429389417
07524a92-fea4-4121-9709-3635488f2fe2,5b593a0f-f35c-42c2-81e9-07a80a3f383d,1070731.932607735,1070732.066548295,1070732.5540766981,1648,63,0.13394056004472077,0.48752840305678546
d9c88736-f722-452e-8b30-e96d33cd44f3,1a988c14-d0aa-42e6-93b1-f46a41f68179,1070730.754829894,1070731.0701736382,1070732.6250805252,6430,200,0.3153437441214919,1.5549068870022893
4403c67e-7e9f-4b59-a1f2-fb57ee065aeb,f5e31b76-8a92-457e-ba59-8ea9da966b42,1070730.925875861,1070731.061025118,1070732.6173525301,3677,200,0.1351492570247501,1.5563274121377617
a94b41af-8f3b-4529-af01-4303390de858,397291f7-cd65-47bf-a870-86df8542c898,1070731.141825605,1070731.406179118,1070732.936565243,4324,200,0.26435351301915944,1.5303861249703914
4ea47011-e03d-447e-85b4-ef2822b54138,829b07c5-8a87-4804-a3af-d41b3777d5f7,1070731.338954176,1070731.5635925182,1070733.1640516252,4585,200,0.2246383421588689,1.6004591069649905
cb21878a-9957-40cd-ac61-709ffb6b53d5,351e9b89-23a7-4f55-8110-66e3cb0f407f,1070731.550346478,1070731.773079831,1070733.4606457748,3774,200,0.2227333530317992,1.6875659439247102
2a4c27cf-a77f-45f0-b70c-d91f5365a674,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,1070732.926669123,1070733.1094471677,1070733.5771860657,3959,60,0.18277804483659565,0.4677388980053365
779c74cf-a223-4139-b27a-4e8092c9f88e,b3f909ce-018e-4430-b0f6-b0dfbcd17eb4,1070731.750484936,1070731.9954178599,1070733.57678756,5821,200,0.24493292393162847,1.5813697001431137
30a86d9a-6fcb-44ab-bca4-deda1facb806,764b887c-0f76-4dbe-8fcb-1a144f07cbcd,1070732.336702797,1070732.4556540882,1070733.95596009,1470,200,0.11895129107870162,1.5003060018643737
9754ddb7-32db-4765-83e2-c01bab4040a1,bde7774c-98fe-4ebb-a880-8d4826da4297,1070732.778871084,1070732.913283479,1070734.038211444,2197,155,0.134412394836545,1.1249279649928212
4d793a39-8b14-4be5-9291-37d593b1fd11,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,1070732.135790171,1070732.402258975,1070734.109613693,5867,200,0.2664688038639724,1.7073547181207687
7916ad86-a157-4e91-a3c6-581de1086bc7,8aa99c52-7837-44d1-9697-a787ce54f1eb,1070733.915985295,1070734.097945629,1070734.460384118,4521,47,0.18196033383719623,0.3624384889844805
00ce536f-252a-48bf-8972-32d9f758df3d,15410128-ac31-4696-b234-a59be97705c7,1070732.529447531,1070732.782209341,1070734.483074102,5841,200,0.2527618098538369,1.7008647611364722
d647c5ab-f129-4782-8b7f-769f7e2f36a2,78c7ebb0-2d9a-4cfc-adc9-dc9ee1c4eab2,1070733.72904941,1070733.96344383,1070734.49550768,6069,68,0.23439441993832588,0.5320638502016664
0f3b63fd-989c-433b-ab15-ceedc105d893,9bb66c7b-e720-4c31-baca-a2f43672e95a,1070733.318686189,1070733.3979833857,1070734.9579040518,1164,200,0.07929719681851566,1.5599206660408527
f71528e4-5829-4fdf-8879-820e1f7437a0,50255ca8-a7bc-49f9-aa44-a33caa66a0be,1070733.12332355,1070733.358372019,1070735.034958345,6388,200,0.2350484689231962,1.6765863259788603
82904527-2c86-406c-9338-c2cf9440c9e0,f4d0cf3c-637a-4dd4-a8c5-dcd3f500e767,1070733.519037248,1070733.656833827,1070735.1029568422,3112,190,0.13779657892882824,1.4461230151355267
3086ebde-1271-4d66-a0ff-c89d6fce5709,39e1ee55-818e-4eae-8cb2-10fc169d55ee,1070734.328839534,1070734.5134339528,1070735.909365105,3362,184,0.18459441885352135,1.3959311521612108
cd7eedb1-a968-443b-b454-2f262a783d43,a719682a-293d-4421-9b2b-a670eefeced8,1070734.722348788,1070734.883341023,1070736.081713851,2414,159,0.16099223494529724,1.1983728280756623
28b7dcaa-3e3e-49b6-9286-26bb135c7886,14977bc6-b841-46dd-949a-526f446325e7,1070734.115031259,1070734.4117519178,1070736.0977168889,5912,200,0.2967206588946283,1.685964971082285
b3d64890-20ca-4f0d-80ec-fffceb263d42,126d60f8-035c-4467-9714-706011decbc4,1070734.52570674,1070734.81761088,1070736.470780357,5574,200,0.29190413979813457,1.6531694771256298
29071aa5-537f-4f93-aa38-603d02f07e6b,56961821-1cf3-4349-846c-1bcafb2c4c37,1070735.134927892,1070735.228094429,1070736.686139378,822,200,0.09316653711721301,1.4580449489876628
690c19be-74ea-4086-b3a4-73f519bf11b9,1862ff21-072d-4a24-bb7a-6dfa5ab0e875,1070735.365615962,1070735.536856604,1070736.973643182,1409,200,0.17124064196832478,1.4367865780368447
61e25d32-1b43-45a1-bb0d-e75ae80c2c30,cb102b8f-c978-4954-a7b4-75be58ca1971,1070734.954397476,1070735.2693748442,1070736.9964742411,6137,200,0.31497736810706556,1.7270993969868869
9fe640f2-4695-4629-a9dd-c06ffa8ba6fc,14f895c1-cd52-4af1-adc7-33dbf0d9d95f,1070735.55839663,1070735.8232714331,1070737.4728696882,6320,200,0.26487480313517153,1.6495982550550252
8c59c589-baa1-49ed-8608-4d9b30ee574b,cd8aba6a-3a85-470d-89f0-68570626a3c1,1070735.925675862,1070736.031310011,1070737.527266966,1786,200,0.10563414893113077,1.495956955011934
4f0ab552-b4a8-48f0-a904-4820a38d74a1,83bbb9d5-79c9-4299-b5f6-dd26896c2ca1,1070735.738304273,1070735.964856146,1070737.5762325858,5985,200,0.2265518729109317,1.6113764399196953
bcb1c29e-922d-4a79-a83d-df6b0adcc3c1,5363cb6c-edd6-43d7-9a0e-58df46053aa0,1070736.143819782,1070736.4272863038,1070738.11882431,6179,200,0.2834665218833834,1.691538006067276
aa3a4ac4-6aa7-40a0-960e-39a711ac6d42,109911a5-9e24-4bdc-95c0-fd2a56571c91,1070736.32301238,1070736.609788507,1070738.145256516,6540,200,0.2867761270608753,1.5354680090676993
31aedabe-998d-448d-862e-c29e97dc4ff5,33f5eb26-3de9-4bce-925b-e443662cebb3,1070736.516366036,1070736.7447404529,1070738.3229211778,5460,200,0.22837441693991423,1.5781807249877602
95cab21a-23d7-4773-981b-f18622d00422,18f3e89d-e5f2-4547-8ec0-9d1890dd814b,1070736.748009835,1070736.948238358,1070738.530050535,2411,200,0.2002285229973495,1.581812177086249
693e2486-0b60-44de-bb5f-0a074bdd234f,3e898836-74a0-4cf5-a1cb-5bb4c5d138b8,1070736.922745632,1070737.072458042,1070738.580371791,716,200,0.14971241005696356,1.50791374896653
0f61e520-37e9-44a0-a8b7-9316a0462065,a279c1f7-dbc6-4f8e-b25b-dd52dac50855,1070737.135074128,1070737.431558478,1070739.081626605,5941,200,0.29648434999398887,1.6500681270845234
f998da4c-d2e6-41c8-9ecf-06faea43c56b,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,1070737.336992465,1070737.465277432,1070739.1492940309,1170,200,0.12828496703878045,1.684016598854214
0fb44df7-cc48-4c00-8d42-d6f30f0af2a6,251488a3-474a-4d1e-86f6-49623c84f87d,1070737.5386027,1070737.793899816,1070739.435869941,5993,200,0.25529711600393057,1.641970125027001
d5cf2bac-68f1-4121-9f7b-d6affaaf3b57,2021c67c-8644-471b-9079-f0b1bc71688d,1070737.918946132,1070737.9940630791,1070739.491513699,505,200,0.07511694706045091,1.4974506199359894
86061ebc-a2d4-48fe-9870-598833eda1ce,8a971cbf-f689-49c8-92a4-88ffcbdab351,1070737.716876657,1070737.952366418,1070739.575349729,6452,200,0.2354897609911859,1.6229833110701293
9902a575-1f09-45e3-bfc7-e636a782ee56,a1329327-31f8-4e0e-8c96-d4c38c61242d,1070738.123920922,1070738.225413227,1070739.733612384,1706,200,0.10149230505339801,1.5081991569604725
dcea7b33-b98a-49a9-bc7d-0ab855073d70,bcaf1190-630c-47c5-863e-be383be1fa2a,1070738.327381844,1070738.535973941,1070740.290074345,5622,200,0.20859209704212844,1.7541004039812833
bfcdc9ac-b3c2-441d-998d-a5205f83464a,bce6251d-3800-4c24-95b5-d0897fa4e7d4,1070739.913610354,1070740.144885056,1070740.3177297409,6098,18,0.23127470188774168,0.1728446849156171
2e5b40fb-7b85-4c3d-b1aa-d9bd826322c2,c50f5861-e413-4b22-94ba-11db75020546,1070738.520997754,1070738.7691943191,1070740.808193512,6603,200,0.24819656508043408,2.0389991928823292
48e5338a-15e6-43b5-b6d9-523780e7d2a9,c764586e-5314-41d7-8052-7c989b89ae3d,1070738.924541204,1070739.1556129002,1070740.958953931,6226,200,0.23107169615104795,1.8033410308416933
5f3034c4-d4b6-43e0-8756-2664011b99de,386b7318-3947-4df1-8dd5-2e93abdf10c2,1070738.713175331,1070738.952380898,1070741.016212434,6490,200,0.23920556693337858,2.0638315360993147
4cc4369c-6a59-4723-b380-625279f70562,5c06298c-86e7-48f5-99ec-f360b1699941,1070739.118382569,1070739.307913613,1070741.296006903,3990,200,0.1895310441032052,1.9880932900123298
7663a6d9-eb45-4a49-a2f6-2ef61ed14ec6,02a6e281-248e-413e-b6f0-752b934e17f3,1070739.336013693,1070739.487975927,1070741.446687441,1369,200,0.15196223417297006,1.9587115140166134
b4ffaf66-0425-49c3-a84e-372edd9cf235,21dbf6ef-22d2-46e3-ac48-9cb8657506d9,1070739.535452299,1070739.710131681,1070741.506582336,2980,200,0.17467938200570643,1.79645065497607
b76d17cf-f878-4995-8390-de34e61bf335,dcebb6b1-74bc-4dbf-86f2-41f09017875b,1070739.733096892,1070739.876770121,1070741.6469448411,2627,200,0.14367322903126478,1.7701747200917453
292e8f19-20e4-4d5a-8e50-ae400f25901b,89e80c47-eb76-4c40-b6e4-269cb612656b,1070740.115262723,1070740.193766857,1070741.99995178,1231,200,0.07850413396954536,1.8061849230434746
ad171e48-1981-4460-b3f2-c2ab9231fe81,b3ffb491-2458-40a2-b7ce-e909ac690fce,1070740.335021424,1070740.551117747,1070742.502302044,3830,200,0.21609632298350334,1.9511842969805002
097403bd-a6b7-45cc-a258-c77566251daf,58ab254e-37af-4054-8d9e-2edd1fd267b1,1070740.530645772,1070740.8125041123,1070742.663143692,6725,200,0.2818583401385695,1.8506395798176527
002a4bda-6275-4042-9455-bc55678a7f33,634a1cbf-6332-47a8-856d-2257eac7412a,1070742.152881937,1070742.309749558,1070742.694390759,2387,45,0.15686762100085616,0.3846412010025233
