request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
de2e5399-1ad3-4f02-82d2-c4c84f885d49,0fe61706-70a7-49de-ba64-a5f1bf9002eb,23198543.059834138,23198545.21174869,23198560.454834964,5671,200,2.1519145518541336,15.243086274713278,0
e3ad01ff-ba70-4148-9541-c64b3f048258,4d80349d-7f20-4c9b-a054-0636ea58703e,23198543.310358,23198545.85115722,23198560.993436925,5961,200,2.540799219161272,15.142279706895351,0
33748552-cfb8-44bc-8829-a72d7ffeacb9,e3d56dc2-9ff2-4a33-a0b8-2260a1ef5ab5,23198543.561452996,23198546.176445253,23198561.26517947,5745,200,2.614992257207632,15.088734216988087,0
da9edb02-1940-4867-8cf6-5f4f9490d9e1,ac2a8505-7ba6-4e1a-94ac-8c99c0e9ddbf,23198544.314074095,23198546.38805638,23198561.44511453,786,200,2.073982283473015,15.057058151811361,0
0cafbe6a-b563-4b07-be79-1a2025b8167b,210e0e88-f3a5-4f03-94ec-6037d04464af,23198543.812903855,23198546.605298266,23198561.625787653,4961,200,2.7923944108188152,15.020489387214184,0
734c9c02-a591-45f3-93ad-7d25fb048de9,4f616ae4-b690-4105-bd4a-26d2b2de8d04,23198544.063386697,23198547.36812911,23198562.252138443,5654,200,3.3047424145042896,14.884009331464767,0
6ba8b497-cbe2-4acc-849f-dc3fb7040e2a,453c48d8-60ee-43f8-85f3-2ed9185d36b1,23198544.815871306,23198547.368865576,23198562.252297163,2956,200,2.552994269877672,14.88343158736825,0
6da3d166-2356-4e81-8225-e6f56dc9cd3e,26492ae1-0aeb-4c44-8dbe-977cced784ec,23198545.066148695,23198547.695031796,23198562.522086035,2050,200,2.6288831010460854,14.827054239809513,0
af88ab0a-32f9-4606-95b0-f60cbfa66915,db599395-f8a4-4f91-ba98-c73477a02d73,23198544.5651142,23198548.08463713,23198562.87474262,5727,200,3.5195229314267635,14.790105488151312,0
e275bfeb-f3d3-43c9-a0c7-e98e2fd2e0f3,4d43d36c-e005-4ec7-8408-305e2ecabcc3,23198545.567968268,23198548.472272895,23198563.239222366,3551,200,2.904304627329111,14.766949471086264,0
7e3714d6-e25f-4695-bc12-0717d0dfe03f,1423218b-f94c-4cf0-8980-04e4c2b7213e,23198545.317033328,23198548.95445992,23198563.705255534,5749,200,3.6374265924096107,14.750795613974333,0
c75230ec-9724-476d-8397-f60b1ecb6760,7bdd7f5e-a302-4402-b82f-e1a63921b720,23198545.818496898,23198549.409337133,23198564.162341233,5624,200,3.590840235352516,14.753004100173712,0
