request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
aeeb9626-c5c9-4f73-9c42-88dd5702a307,21a11372-95d2-49ca-9da8-d1733c9833f5,23237236.01098271,23237236.1356533,23237247.466651473,399,200,0.1246705874800682,11.330998174846172,0
52de7b66-d1b7-4094-ada3-3c8bbf6969e4,cd479c66-61fe-452f-9bd4-c47b2bd2c992,23237235.009397388,23237236.13525284,23237247.47026365,2165,200,1.125855453312397,11.335010807961226,0
973bc2d8-d57d-4ac6-870c-13c06eadff48,899ac12e-66ad-438f-b41e-d52c89fd638d,23237235.510081332,23237236.358838193,23237247.824940916,3614,200,0.8487568609416485,11.466102723032236,0
3a760f7d-4baa-49ba-a484-2a31b486a3bd,0bc096f1-ad00-41b7-9ce7-6f8c18d8f60f,23237236.511450287,23237236.804459717,23237249.314471103,2265,200,0.2930094301700592,12.51001138612628,0
ad929ef4-2d69-491c-bfd8-09095b8229cb,de5f3219-b862-4562-9cbd-6e6357f0b765,23237237.0123196,23237237.875576753,23237251.694235407,5574,200,0.8632571548223495,13.818658653646708,0
1408ff9e-4c18-4b32-ae3d-e6be388d37b3,cb3f0291-04bc-419e-aff0-0e0d027bd6e9,23237237.512946777,23237237.902557243,23237251.751707744,1915,200,0.3896104656159878,13.849150501191616,0
6136cdc3-ea59-4e91-a99e-3ed014979a79,caf24ea1-efb0-4d6a-b868-5a775c617be7,23237238.014009017,23237238.934981827,23237252.51924531,6016,200,0.9209728091955185,13.584263484925032,0
08ce5025-3680-4fa9-ad94-8cacebbdeae1,16524188-4de2-4afd-bbbf-827cc0f4134c,23237238.51502331,23237239.66848452,23237253.02949073,6027,200,1.1534612104296684,13.361006211489439,0
2f1c50ae-9609-40ed-ae73-1fc668e93419,5d9e333b-d7a6-4ea5-948a-ce9553a2d623,23237239.516514882,23237239.751193736,23237253.09762865,1093,200,0.23467885330319405,13.34643491357565,0
ac80b8e8-99e4-401e-a3d0-75c182fca16d,750190ec-77a2-466f-989f-ffdc7ea39b54,23237239.016186025,23237240.057772532,23237253.518959995,5916,200,1.0415865071117878,13.461187463253736,0
e495801f-fc10-480c-acdd-41baa27b95e0,8c750301-9843-414c-a21d-eaed0a398423,23237240.01755443,23237240.22629125,23237253.648099694,1519,200,0.2087368220090866,13.421808443963528,0
8e469ddf-161b-4921-be94-148be619e9a9,e91f61f8-338c-4ede-be8c-c5e1462885f0,23237240.518678494,23237240.7178355,23237254.894998975,1370,200,0.1991570070385933,14.17716347426176,0
7664081b-13a1-4b12-a5a5-274f2cf3202d,65d03f9d-3155-409d-9141-99fb297c24b7,23237241.01949949,23237241.893451534,23237257.109193355,5723,200,0.8739520460367203,15.215741820633411,0
a7ea3fa8-b925-47db-97fc-2d253f1f3d83,d43d7d4f-d0fb-42ac-bea8-ad744b22644d,23237241.521089096,23237242.620394986,23237257.81131294,5671,200,1.0993058905005455,15.190917953848839,0
5e8ad026-7815-4539-8cc1-07580ad0cd7c,d042c3ec-5e85-4779-b91e-5a98e51eb86b,23237242.02193076,23237243.347202264,23237258.360640824,5961,200,1.3252715021371841,15.013438560068607,0
