request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
28272ed8-5535-4d8f-9817-bb038a465932,db33ad26-7f26-4832-b2d4-313563183076,23191426.78768686,23191431.58182775,23191446.058723275,5700,200,4.794140890240669,14.476895526051521,0
a44758d8-0936-489b-97ec-de63cd4af86e,b4e01df2-6874-427c-ac44-1fdcfbea07ef,23191427.288522966,23191431.771881945,23191446.240979906,4313,200,4.483358979225159,14.469097960740328,0
181e2171-ff7f-40f6-acc8-f091df1141d9,f5d4789a-9700-45f4-9db6-1525128e8483,23191427.5394402,23191432.570333555,23191447.084416624,5785,200,5.0308933556079865,14.514083068817854,0
e6f1589b-53c9-4d70-bf3d-2c7d490fb2ee,4f4d2f65-44e4-4c1d-b16f-4995bc898fde,23191427.789818756,23191432.656359475,23191447.184386384,5162,200,4.866540718823671,14.528026908636093,0
f8f6c381-0bfc-4e28-843d-e125e089ccaa,6923e04f-62a7-4739-ace0-bdce4f2a6944,23191428.29132866,23191432.830195263,23191447.37320072,1145,200,4.538866601884365,14.54300545528531,0
0bc83344-ff28-4bef-8816-84f34ed942f0,bda970ac-5ba6-4b15-b2d8-dd3e22afc46e,23191428.54221183,23191432.920159552,23191447.465093292,651,200,4.377947721630335,14.5449337400496,0
efef349a-1b55-447c-95b2-2439e4860d07,a2ff2f1d-9b7f-49fa-a3f5-cba584efe012,23191428.79424887,23191433.28378211,23191447.850257438,2329,200,4.4895332381129265,14.566475328058004,0
1a103915-9afc-4280-8204-ec8065402f63,6e585201-72a5-45a8-954f-e98b9107af5b,23191428.040917058,23191433.658743564,23191448.233401466,5804,200,5.617826506495476,14.574657902121544,0
0dbc511a-1f71-4483-ac9d-c1285b5f79af,500095a1-60b8-4e3e-8ad3-05d0e1ac3206,23191429.297234695,23191433.940034285,23191448.51005579,1649,200,4.642799589782953,14.570021506398916,0
31b9798f-5bec-492b-9690-b39ba9752aaf,6d59c871-13b0-46bf-8ca6-cb899c0ab3ef,23191429.046372775,23191434.415893096,23191448.97228241,5845,200,5.36952032148838,14.556389313191175,0
400ceda3-23fd-400c-87fb-3069b73ef4d6,4e355207-5980-491d-863c-21a99f2ca179,23191429.79927979,23191434.707180675,23191449.257903147,1389,200,4.907900884747505,14.55072247236967,0
6ba19813-fc45-4d05-8499-66b32fd045c8,be7a4c98-7f53-4af2-afb6-e8bfae169d4e,23191429.548139103,23191435.10289687,23191449.625059184,5899,200,5.55475776642561,14.522162314504385,0
1ec63780-8060-4812-b8f5-5d8638e69cf0,09eb5927-31a5-4078-8bef-47045f4deba0,23191430.30171242,23191435.538243275,23191450.952861108,2823,200,5.236530855298042,15.414617832750082,0
b719dfeb-a625-4fa0-a4a0-125d4a898c72,d2ba0d0f-9e49-4078-a3cd-e9ca2892077a,23191430.5535587,23191438.543893903,23191454.397377193,4160,200,7.990335203707218,15.85348328948021,0
a18aa5e8-fcef-48d8-84d9-0e735b96111f,e6bdc951-f260-45e8-8301-95c6cb7c93e0,23191430.05097973,23191438.91703195,23191454.79367608,5290,200,8.866052221506834,15.876644127070904,0
cdacb13a-0a01-4876-8b7c-46b9295e9223,e11416b4-38f5-4a62-b3f9-aa371d3b5336,23191430.803899415,23191439.78104638,23191455.565415975,5544,200,8.977146964520216,15.784369595348835,0
7e692bb9-c970-4246-8c1d-c27caed60ee5,21cf70fb-b8a2-49d5-915d-9ef86b1b7090,23191431.054606475,23191440.15888149,23191455.955533136,5954,200,9.10427501425147,15.796651646494865,0
88c71e4c-d17b-40ef-9ad0-55f71ba0d662,2e1e5b4c-4bac-4e93-9a67-ce416fd57ecd,23191431.305629533,23191440.424586818,23191456.25837828,3735,200,9.118957284837961,15.833791460841894,0
6ff18d63-febb-4cb9-aabf-6a5e7bd891b6,65b3b50e-564b-4da2-9077-1d35516dfab6,23191431.806926392,23191440.69990214,23191456.565255873,1353,200,8.892975747585297,15.865353733301163,0
293d285f-ba7d-4add-b238-f90a963bfbdc,76de1439-a429-4ed2-8876-260b4e1e0cd5,23191431.555899415,23191441.26078188,23191457.175397795,5783,200,9.704882465302944,15.914615914225578,0
a537b3fa-d945-4b1e-87e2-8a67bfa97564,852c0591-df18-409b-9571-c1ea16c8fb08,23191432.058384128,23191441.534352254,23191457.465138674,4207,200,9.47596812620759,15.930786419659853,0
07aa8a25-91bc-4cbd-8c7a-bb9e7c4e3691,79cf7474-9a67-4851-b68a-4c26b505bfca,23191432.309466556,23191441.898783345,23191457.867810365,4010,200,9.589316789060831,15.969027020037174,0
1bb0d068-9fc0-4a0d-b439-dae1d0b8f058,a17c8d3e-255b-4113-9ab4-c0038ae9c94d,23191432.810662884,23191442.359400053,23191458.36949392,2315,200,9.548737168312073,16.010093867778778,0
a306af53-994e-4958-91db-c7f82b164c58,f22f600f-5f8b-4245-a735-867c66084c2f,23191432.56050294,23191442.633231636,23191458.672195345,5916,200,10.07272869721055,16.038963709026575,0
396b844e-0295-4704-a504-e7be6b32132b,7ff75ca7-4d7f-440e-be90-eb09ddf494fa,23191433.0618613,23191442.813380506,23191458.86605372,2352,200,9.751519206911325,16.05267321318388,0
09678c8d-4ddb-42e1-8d6a-78aadc7f765d,47e05746-7bec-4e6f-9d55-917e1cdf6602,23191433.31247143,23191443.085889306,23191459.163207762,2443,200,9.773417875170708,16.07731845602393,0
26d0e7e4-0826-46b6-a51d-54438af4f529,0e3ee3d7-fb24-4264-bd70-4a564191d277,23191433.814411342,23191443.267044198,23191459.362919956,1342,200,9.45263285562396,16.09587575867772,0
b88dd5f0-fdc7-46ae-9f90-3e95f9320172,5d534e7e-b2d6-4ac8-bba3-40c987230c6c,23191433.563770954,23191443.2681498,23191459.362695605,2857,200,9.704378847032785,16.094545803964138,0
a91c9438-84ae-48f3-98ea-2eee94d69d40,7f3f8bd9-982f-405e-9666-a8d3c7809951,23191434.06499345,23191443.913289662,23191460.04047403,3807,200,9.848296213895082,16.127184368669987,0
053201b9-7c7c-4154-af78-635f3037ddb4,4a03b058-9a40-406c-8713-cfc1c5c88766,23191434.316704784,23191444.47924055,23191460.62768311,6177,200,10.162535768002272,16.148442558944225,0
fb6008f6-ce2e-4b9b-9179-2d0bca6f928e,9f514634-f426-462b-bc99-56ee0812edde,23191434.566912647,23191445.03576119,23191461.214705423,6016,200,10.468848541378975,16.17894423380494,0
ad607d4e-4dac-4e3a-8a35-5385386c1012,34e83b33-8055-4321-93f4-c41fb3c3d24a,23191434.817205735,23191445.592294093,23191461.798459537,6068,200,10.775088358670473,16.206165444105864,0
442be193-f1f9-4085-bb8e-c9745b1287c0,7f72b853-ff50-40eb-b9db-d6002bad25a2,23191435.317981906,23191445.866512522,23191462.105096184,1632,200,10.548530615866184,16.23858366161585,0
142720e8-1628-4f4b-8697-d923e5b3f13f,f53e1e7c-0bba-43d8-8292-f77c4cf561af,23191435.568319697,23191445.961653214,23191462.20433537,486,200,10.39333351701498,16.2426821552217,0
6ba5d3bc-0380-462d-8b7b-4b3a4cb6a088,7edea93c-a787-4afe-a783-adcc9a059766,23191435.067350816,23191446.146058273,23191462.40557704,5579,200,11.078707456588745,16.259518768638372,0
b076426c-622b-4964-8f2c-0fddbbb7fb13,206576b8-cf6b-46f1-b782-8972840f8af3,23191436.07037958,23191446.519026108,23191462.800263576,2261,200,10.448646526783705,16.281237468123436,0
4439ce79-ff2c-4fbc-9057-1357d5b21eca,9831b97b-a6f4-477a-9408-e500d7306a8c,23191436.321260884,23191446.70290619,23191462.99422765,949,200,10.381645306944847,16.291321460157633,0
8b910892-ad08-46fe-990f-462587de06aa,d56d16c5-cc27-493b-a4f5-933b6ccb3480,23191436.572230194,23191447.086263925,23191463.38309256,2349,200,10.514033731073141,16.296828635036945,0
16639372-fb0d-4e44-a108-7bce401654f2,cd4b42fc-a622-406a-810f-44f55d81525d,23191435.819493394,23191447.18209162,23191463.483634815,5979,200,11.362598225474358,16.301543194800615,0
f63253b4-8ebf-4bd6-998b-e0f82692e04c,8efb2cb3-55ed-4a2e-927d-df0a4d5d946c,23191437.074340083,23191447.555643525,23191463.871170223,2219,200,10.481303442269564,16.315526697784662,0
b6656212-bc84-441b-8d43-fc5eb3665a71,f89466d3-bce1-420a-8ece-f5e6e25a015f,23191437.32514731,23191448.134075336,23191464.43905269,3154,200,10.808928027749062,16.304977353662252,0
3c29c4d2-431b-46bb-9b49-13aff8df4d6b,5b7728ff-0f81-4f9a-8f40-8bc5ea247157,23191436.823245235,23191448.321970608,23191464.63862157,5879,200,11.49872537329793,16.316650960594416,0
3ff7ecdf-b18c-49bf-b6bc-8e90cbd4426e,6d4e8be9-09aa-4315-bcd6-f220e453b0d0,23191437.575542495,23191448.323062077,23191464.63865304,952,200,10.747519582509995,16.3155909627676,0
5de352aa-f6f9-4a96-b78d-8bf90c69d643,86b618dc-dffa-4cb2-bd54-96e5cb05946e,23191437.826429725,23191449.25637894,23191465.606515173,5820,200,11.429949216544628,16.35013623163104,0
0180c43e-bbd5-41c9-a7a6-9e4c0bf03f1b,16735070-324c-4f70-9d86-c523169bbd77,23191438.076624203,23191449.53186888,23191465.885191433,5768,200,11.455244675278664,16.3533225543797,0
19dec53f-2204-48da-9d54-df97cc3b6ba2,f4822643-4ba3-47c4-8475-0ad321d0f765,23191438.3275864,23191449.623718742,23191465.97862028,1815,200,11.29613234102726,16.354901537299156,0
13c09cec-a5ee-44a7-9052-453322cb7544,0d5e8316-4ed7-4d2f-9b8b-c479772201a0,23191438.828545924,23191450.08658947,23191466.461202357,2740,200,11.258043546229601,16.374612886458635,0
def56b31-cb58-4fae-b026-724b12bc5dad,a2ebdcdb-96d4-44d4-be61-c02bb98afbca,23191439.078806832,23191450.463475946,23191466.83504237,2062,200,11.384669113904238,16.37156642228365,0
c3ae7216-f057-429e-be4c-411feddcca45,a62e0e17-b3e0-4c89-a2bc-bfa137b6f81c,23191439.32984316,23191450.751508772,23191467.112284515,1355,200,11.421665612608194,16.360775742679834,0
89f90cc4-02df-4f46-ac3f-6bae54c4faf9,a1a93709-a978-4125-984c-6b957dd9ebc3,23191438.57825325,23191450.950934332,23191467.29953149,6714,200,12.372681081295013,16.348597157746553,0
ea748388-3dff-4457-b085-4e6da6e5c393,c530790e-e1a9-40cf-b6d5-cd0cf2cc018e,23191439.58129131,23191451.430855196,23191467.778816704,3364,200,11.849563885480165,16.347961507737637,0
315312b4-3c47-42e4-bde6-ccf6f09311c7,b95acb7c-a93e-4a4a-94f7-de239ece0649,23191439.831562545,23191452.12845715,23191468.41485806,5885,200,12.29689460620284,16.28640091046691,0
4188d0da-c39b-4e6c-8536-8f7a9e8c3324,95a99941-1d11-4199-ac39-fa136160f57a,23191440.333239768,23191452.528547484,23191468.792110328,2200,200,12.195307716727257,16.263562843203545,0
c39eb80d-4a92-43ed-ba9d-6d399c0e944e,7394505d-1478-416d-9bf9-3d762828ad2a,23191440.082422785,23191452.87251736,23191471.33827457,6492,200,12.790094573050737,18.465757209807634,0
1c6ff1aa-7480-4af1-9b65-cfe795d15a05,514271d2-5394-4890-83fa-b0da0c0772ee,23191440.583469223,23191454.887968693,23191471.622834124,2219,200,14.304499469697475,16.734865430742502,0
53de7232-7626-4fea-8801-08742ede8d08,d78999fc-6b24-4695-8727-7b9241a5b569,23191440.833989248,23191455.526131615,23191472.277726673,4920,200,14.692142367362976,16.751595057547092,0
3d1a6074-cf3c-4c6c-b3ad-cf35ce387cff,e83c4a72-045e-41e4-ba5d-af183094a7c2,23191441.08499141,23191456.461074296,23191472.953597784,5883,200,15.376082886010408,16.49252348765731,0
8e00ddab-20f0-4c5f-af53-fff6e4a4f4c9,f23da749-3be3-41ea-b050-2088c76c442b,23191441.336749356,23191456.966488004,23191473.435559116,5880,200,15.62973864749074,16.469071112573147,0
a3b91877-06e8-43f2-8a75-009dc483f140,2bb1d29f-499b-45a3-b19f-41f03dd95f94,23191441.838149693,23191457.171192635,23191473.633970283,983,200,15.333042941987514,16.46277764812112,0
813eef96-bd59-48af-8101-36bfc9e66240,c862e6d4-3b76-4215-9c3e-79ffae563db8,23191441.587552324,23191457.269368377,23191473.73304377,3333,200,15.681816052645445,16.463675394654274,0
91936226-8dd4-4402-a419-011d0a2ee095,f3db19cf-cf62-4bc0-92cf-9780575bbb4a,23191442.08873189,23191458.267172124,23191474.683384694,5695,200,16.178440235555172,16.41621256992221,0
b5b91c2c-d5ff-4730-846a-2eef023563e2,04cd6702-e73d-4893-b564-1cbbba63ea9a,23191442.339658543,23191458.666154448,23191475.081818696,5927,200,16.32649590447545,16.41566424816847,0
433f79dd-9bbd-4d79-b26a-9a148a25e908,0090abdb-c2cc-4409-84ac-4fb5b432c417,23191442.8423052,23191459.356746864,23191475.766394477,3607,200,16.514441665261984,16.40964761376381,0
fa50d4f6-6bba-4bba-8629-5ae496bd33b1,c74c494d-62c5-403d-a1a7-0a3dc48d4a21,23191443.092404455,23191459.558408886,23191475.95773633,1226,200,16.46600443124771,16.39932744204998,0
995aa080-e9f0-4e9a-95af-40a32d447b18,c5c239e2-041e-461d-a0ce-cf7037341b86,23191442.59045067,23191459.75086538,23191476.154618382,6353,200,17.160414710640907,16.403753001242876,0
b1537e46-37a5-47bf-bd7b-e3832bca2504,7b0ad294-2b0c-4acf-b19c-61cdf96fb5c3,23191443.593974493,23191460.0360814,23191476.452859547,1321,200,16.442106906324625,16.41677814722061,0
f19f4f0c-e1e9-4d2f-8429-c32d079299a2,3bf444dc-bbf1-427c-8bc7-519479c2fe7e,23191443.84463928,23191460.527470086,23191476.928760253,2436,200,16.682830806821585,16.40129016712308,0
c7c30722-58c8-49fd-81d5-c88f194d9bd3,04b89b99-6271-4422-ad1e-89aed5b27aeb,23191443.342615098,23191460.82024698,23191477.209125776,5788,200,17.477631881833076,16.388878796249628,0
0735289e-ea65-4a73-a43a-75da25045fa1,6042297c-ca81-4073-87b8-593a20e50485,23191444.098103978,23191461.116826076,23191477.497229643,3097,200,17.018722098320723,16.38040356710553,0
1fc2cc67-3d25-43bc-9651-205551b5e08a,a3764f60-e60d-4e23-9f86-5795f77c4656,23191444.348557457,23191461.21201385,23191477.59531334,1636,200,16.863456394523382,16.383299488574266,0
b11856ec-93af-49bf-96f9-9545dccdf192,70659a88-9726-45a9-97bf-de339e77d0da,23191444.598716687,23191462.202969298,23191478.517998483,5766,200,17.604252610355616,16.315029185265303,0
6674efde-5ab0-47fa-ba35-7ebc76bb932c,887b53f9-c8b1-4d5a-897e-ee3095e1e568,23191444.84959544,23191462.601606186,23191478.894014534,5975,200,17.752010747790337,16.292408347129822,0
7f65960b-b8b4-48c5-85a4-0674df05ed4c,6e3b67e6-aaae-44c6-8c4d-d368080ef944,23191445.09976189,23191463.189301483,23191479.47398019,4971,200,18.089539594948292,16.28467870503664,0
f728d262-a1aa-4f4b-a8b2-e33fdc74427d,98057902-6525-4ef8-9689-7cc74e266ab4,23191445.602031328,23191463.676482018,23191479.945088707,2213,200,18.074450690299273,16.268606688827276,0
70643b8e-8013-494f-a656-5834c946d97a,da74da05-1def-4c32-bd10-8a016b998a8c,23191445.351327464,23191463.86938502,23191480.137430362,5891,200,18.51805755496025,16.268045343458652,0
9489422f-3ae1-4dbf-8aa7-df346e159df2,579707aa-8875-4180-aecd-9db3d806cbfd,23191445.8526681,23191463.96252946,23191480.234862573,1579,200,18.109861362725496,16.27233311161399,0
db55e960-ca43-488e-93a5-ddb46e08d300,3746913e-97d2-4435-9cea-1087dd7c01f2,23191446.103369825,23191464.733175594,23191480.996574316,4568,200,18.629805769771338,16.263398721814156,0
cb87a1b6-d279-4cb2-aa95-d5d5f98077e4,2e309e90-2600-4cb9-a98f-af993d58693c,23191446.35371356,23191465.119160317,23191481.401589565,5789,200,18.76544675603509,16.28242924809456,0
0a360c77-aa70-477c-809e-6f7ec74d349c,d6d9741c-23b4-4268-976f-094d218207c0,23191446.604110185,23191465.598324426,23191481.870782007,4463,200,18.994214240461588,16.27245758101344,0
236738e5-266c-472b-a231-b0224468b301,ef6710c7-d034-4272-b9e0-5ea59e8d5492,23191446.854806785,23191466.264844302,23191482.551449925,5853,200,19.410037517547607,16.28660562261939,0
b9f74096-83cb-45ba-b25c-70da19ede56d,f8e0173a-077d-4d84-abc3-12107f73d0ac,23191447.356404692,23191466.73730175,23191483.039189808,2847,200,19.38089705631137,16.301888059824705,0
920bdac4-ab0e-408f-97d7-e0eacb1353d2,50673c55-c963-488a-ae8f-a20ca33b789a,23191447.105427504,23191466.82863435,23191483.133205727,5876,200,19.723206847906113,16.304571375250816,0
29cdf31d-902a-44f5-82b3-43175fae8f5e,4bd97d5a-a73e-42cf-ac0d-564d08946400,23191447.606696,23191467.775799416,23191484.07730908,5851,200,20.169103417545557,16.30150966346264,0
48e6b3d6-537e-4c3c-8d17-ef7720ae9150,6c1ed86d-9bdc-4e11-8fef-1e1dbf1872be,23191447.85750487,23191467.963144276,23191484.270355538,5660,200,20.105639405548573,16.307211261242628,0
1ef41cde-efb5-4a82-ad80-edca6e9f0219,06154239-85c7-4e03-b23d-6a2117f305ee,23191448.36060842,23191468.50608046,23191484.854930807,3189,200,20.145472038537264,16.34885034710169,0
38cdcdc2-a4bd-4abd-a878-3269a0bd9d7c,5ad96d7d-47b4-4a81-9dce-f75c86084b64,23191448.61104221,23191468.5981863,23191484.950577233,522,200,19.987144090235233,16.352390933781862,0
eb5e869c-37d0-439b-a5b1-925e44c97127,bd4ddc41-4b8a-48b4-8c87-9c66a45f41e1,23191448.861271057,23191468.785606194,23191485.150493413,1196,200,19.92433513700962,16.364887218922377,0
e73b606d-74ec-4643-b37c-c1a67cb709bb,dfcc9c5a-70d8-4a18-9500-a007f1ee0a2e,23191448.109438334,23191468.977906346,23191485.34426507,5937,200,20.868468012660742,16.36635872349143,0
0610e328-0b07-4d27-a2b2-52cd6aa74b5d,c1e5eae0-05f2-4fa2-9308-40bdb7b2e325,23191449.363324918,23191469.534746796,23191485.927752808,3257,200,20.171421878039837,16.39300601184368,0
ccfc26d8-2c58-429a-a48a-ee38b2488253,12424197-9abf-473a-897d-fd11ad538607,23191449.111467123,23191469.820652258,23191486.20287187,5175,200,20.709185134619474,16.38221961259842,0
78d626ab-599f-474e-9d1a-6eba44118471,6dc6737b-121f-4225-8744-0016bbb718da,23191449.86390582,23191470.16256692,23191488.459830076,2433,200,20.298661097884178,18.29726315662265,0
2a3d4b0c-49af-4834-8a47-3813481a953e,4768b7ca-417f-4592-9920-5678b14d34a3,23191450.114747476,23191471.999278747,23191488.75242436,1947,200,21.884531270712614,16.75314561277628,0
0cbf2d2e-6eef-4a3a-9468-71e045e850d3,19447e20-4c26-43ed-bc0b-d87b084cc4db,23191450.36819581,23191472.475926004,23191489.079064004,2438,200,22.107730194926262,16.603137999773026,0
47a86a8d-dc11-4bb9-bb9c-3aad728676b4,6f5c4b6e-de74-4cf6-8522-3bbc9c49f5ff,23191449.61358394,23191472.572509054,23191489.172452293,4492,200,22.958925113081932,16.59994323924184,0
c9c97fc6-a77d-45f3-87c0-9c1c828b2efb,5fe7f7f2-ba6e-43af-94df-5332812a09d5,23191450.619661912,23191472.81556063,23191489.462022793,2530,200,22.195898719131947,16.64646216109395,0
f84c73cb-e170-450d-869a-b5e5532fac34,289b1a83-7ca3-45fa-bb69-4f9e16740e31,23191451.121939927,23191473.831464075,23191490.388124913,4502,200,22.709524147212505,16.55666083842516,0
d299838f-22c0-4e93-bbe0-bfb9143a18f9,d0bdc6d9-f49f-496e-9a75-47c8986cfaf8,23191450.871222753,23191474.128262855,23191490.66523024,5885,200,23.257040102034807,16.536967385560274,0
17af7b77-ae93-489e-a875-bc6e734bafcb,99a05dc1-a26a-4ffb-aeb5-90e5d8e3f817,23191451.623409428,23191475.277625784,23191491.6921788,5738,200,23.65421635657549,16.41455301642418,0
9e6ec428-a221-4734-8378-556416dd4677,1b59fb69-e0fa-4dc3-a1e4-ce081301930b,23191451.373041876,23191475.377705477,23191491.787825372,6327,200,24.004663601517677,16.410119894891977,0
26449a8e-6561-4939-9cd4-2ee68fb0cc30,7b674ea9-6919-4376-b761-726e8c284f21,23191451.874346048,23191476.44632934,23191492.85066561,5899,200,24.57198329269886,16.404336269944906,0
c3443c55-b564-4382-a45b-00359f919dac,0f29d9de-ef4e-4b58-ab80-249ea2cf26c7,23191452.125772092,23191476.641552046,23191493.036409616,5810,200,24.515779953449965,16.394857570528984,0
724ad816-933d-4846-9497-eab5c19ee76b,3c514845-7356-433e-960a-bbcee9201f87,23191452.375929687,23191476.830299873,23191493.225915916,1962,200,24.45437018573284,16.39561604335904,0
c6556780-1364-4fd7-83cb-8104e2d34057,b0f06a53-504e-4e1a-8913-9958ff3ad2ea,23191452.880363215,23191476.923397582,23191493.322864793,1085,200,24.043034367263317,16.399467211216688,0
81024842-4a6f-4d63-9b9f-b4d04a01063f,886b419a-e475-46ae-9d72-0c66958a6c20,23191452.629271265,23191477.78578304,23191494.183594614,5882,200,25.156511776149273,16.397811572998762,0
f5582e45-96a9-48b9-864b-4a49d635d668,f42635f4-73a2-45b5-b088-b7dbc2317e6c,23191453.131390113,23191478.168722995,23191494.550191186,5982,200,25.037332881242037,16.381468191742897,0
95fea22c-8deb-4bf3-92a4-9977d486f14d,271dadb6-e311-432f-a540-965b54547e75,23191453.381841984,23191478.45150188,23191494.8388174,3257,200,25.069659896194935,16.387315519154072,0
0112c18d-6a83-405f-9327-22b378246074,74e74e12-51c2-4638-b9e6-849b24578a9c,23191453.884393167,23191479.08566044,23191495.508980088,2692,200,25.201267272233963,16.423319648951292,0
ca01e2e1-f0fd-4fa4-8ed2-b5a385530f2b,3f1b4f7d-ce99-401a-95c3-5b89f85eb61b,23191453.633675694,23191479.37522405,23191495.79891333,5991,200,25.741548355668783,16.423689279705286,0
595a84b6-78c5-4348-bb90-cff2549691d4,3aabe742-e9aa-4836-8282-2b2000debdf6,23191454.13466355,23191479.55999419,23191495.9897522,2804,200,25.42533064261079,16.42975800856948,0
a6597a80-ee8f-4ce2-bd94-cab948bb04d2,85d16800-1e55-4165-b8ae-4033a7abbb98,23191454.38567061,23191480.23128971,23191496.673590776,4582,200,25.845619101077318,16.44230106472969,0
