request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
28c6e731-5872-493a-aa5a-f89aa3affa34,130eabe3-7760-4961-b6ef-6e9b70b1d158,23196239.388144188,23196240.812417723,23196253.785336196,6068,200,1.4242735356092453,12.972918473184109,0
ca668330-50f5-4719-ae3e-05fdaba1e8bd,5d159a63-043d-459e-a46e-ac57a8779ff6,23196240.389491133,23196240.907170575,23196253.819919124,1632,200,0.5176794417202473,12.91274854913354,0
cabbed9d-e815-4fe4-87a1-5baa00d9e1f9,4e6301c7-15ac-43f7-bbdb-35c30d17b93d,23196240.889850274,23196241.000475265,23196253.846410535,486,200,0.11062499135732651,12.845935270190239,0
d92df96a-b78d-4deb-8f06-acd0bed1cf0b,4456fcb9-ec9a-4223-8212-04ea413e843a,23196239.889349017,23196241.321012154,23196254.024993986,5579,200,1.4316631369292736,12.703981831669807,0
72ccad48-9c65-4a3d-8848-81f25fc2ba13,c58b3610-ee7f-4349-843c-35a752371ff2,23196241.891508333,23196242.426786434,23196255.51932713,2261,200,0.5352781005203724,13.092540696263313,0
089c6f05-ba5a-4e49-bc04-c7365147b557,e92698b6-a49e-4e6a-a004-97c119aa070d,23196241.39039673,23196242.430449273,23196255.521674693,5979,200,1.0400525443255901,13.091225419193506,0
1a05c9b2-8734-43de-8787-18d830851364,eef43b78-4c6f-44ec-b606-d8d7a8535f68,23196242.39168365,23196242.565647144,23196255.741341073,949,200,0.1739634945988655,13.175693929195404,0
90e372a1-5815-4e46-992d-e222ee55a26c,1f68ed7f-9124-48eb-9ae5-e5cda215eda7,23196242.89312036,23196243.263928093,23196257.218159243,2349,200,0.370807733386755,13.954231150448322,0
c6baec6a-c54e-4c81-bd95-0396d7dd2dc1,a1cd5201-785f-456f-aba3-ddd7d363b80e,23196243.895053905,23196244.37243684,23196258.178086944,2219,200,0.47738293558359146,13.805650103837252,0
c4330b01-01e6-4195-be36-3db18b7da9fa,8b533f41-9186-42c3-8af7-127d64e41200,23196243.39406303,23196244.406727273,23196258.26187666,5879,200,1.0126642435789108,13.855149388313293,0
d00c0742-6f60-410b-81cb-195c0602d6fe,094062e6-7c40-46d9-bbb8-2d25072f9030,23196244.395968705,23196244.843546655,23196258.643490322,3154,200,0.44757794961333275,13.799943666905165,0
dff16d83-5b25-43dc-8e01-e22bc30c2619,34bd8fcf-abcd-4b02-a974-337f66cbafe8,23196244.897007953,23196245.054440394,23196258.790878247,952,200,0.1574324406683445,13.736437853425741,0
7baec34f-14c8-47ad-bdae-5e08b9f6a846,17e41eb4-9d63-42ea-8d41-1e2d1a9f8366,23196245.397336263,23196246.380489517,23196260.717122536,5820,200,0.9831532537937164,14.336633019149303,0
e610f219-1a06-4857-890d-0c5b4b0947f2,9798a413-c4d4-4ccb-80aa-2381bd6ba19f,23196246.39844697,23196246.8554609,23196261.225379936,1815,200,0.45701393112540245,14.369919035583735,0
f2076e2e-29fc-4126-8717-ed0f243d4de4,fd35801b-298f-48fe-998a-8ad37527a541,23196245.89777129,23196247.01872814,23196261.45487563,5768,200,1.1209568493068218,14.43614748865366,0
0b4b7da6-cf52-48c4-a9f8-0f709a0dc8a7,e4150238-f066-4c20-a092-61ffa88a33da,23196246.8993748,23196248.103882853,23196262.18523913,6714,200,1.204508051276207,14.081356275826693,0
7acf25eb-f0be-45af-aae0-c3e85a0d0a9b,717bb8ba-fb24-43a5-8402-0802e089bcaa,23196247.40023297,23196248.104309075,23196262.185308944,2740,200,0.7040761038661003,14.080999869853258,0
ad32b028-dabb-4daa-9f6e-df741b88aded,ddfd1678-ca4b-44ef-af86-b9c11e37ec21,23196247.900584392,23196248.337551944,23196262.48644018,2062,200,0.43696755170822144,14.148888237774372,0
b6d81b71-f343-4182-94c8-d45eb45c5ed1,8f313315-3167-4d68-ac00-f31edcb141dd,23196248.401623376,23196248.598477203,23196262.99188422,1355,200,0.19685382768511772,14.393407016992569,0
803402ee-cd89-4749-acf6-3addedc59027,c4b1ed81-fa4f-40bb-88a0-81a9e95269f2,23196248.903680436,23196249.384916466,23196264.96436801,3364,200,0.4812360294163227,15.57945154607296,0
e9b80cc9-e11e-4b24-8dd1-90c19d6b9439,2352c92f-59de-41de-b978-0d6042bd60b7,23196249.40406783,23196250.40211552,23196266.192239415,5885,200,0.9980476908385754,15.790123894810677,0
03796aea-53ea-43aa-8fad-20f0cb3144dd,7127cd0e-1331-4c68-a7a7-d8cfe55e5ca9,23196250.406049177,23196250.878201116,23196266.632091135,2200,200,0.4721519388258457,15.75389001891017,0
55baa87d-1a4d-4ce2-a7c7-cffa070169f4,321eba14-4bfe-4483-8520-d3aaff3d5785,23196249.904253338,23196251.2526258,23196266.99845498,6492,200,1.3483724631369114,15.745829179883003,0
4ce7fa43-83d5-473b-8d8d-a0485ec071d3,107e73b4-2d48-41df-b342-becd80cf8d5b,23196250.906935584,23196251.32786884,23196267.09654489,2219,200,0.4209332577884197,15.768676050007343,0
492c852b-5801-4055-9e44-e642a44d0ad4,527ca293-7670-4d78-8e3c-94b72d4ef95c,23196251.407099023,23196252.190422088,23196267.607405264,4920,200,0.7833230644464493,15.416983176022768,0
b6190fac-5035-48f2-b330-4afb0b62cb9a,a6cf4b0b-613e-48aa-8a21-faa5f57a8aa1,23196251.907303397,23196253.150650155,23196267.9049946,5883,200,1.2433467581868172,14.754344444721937,0
a52cc8f8-c45a-4c9b-90af-3273c9058153,deb7dbd3-b30b-45ac-83f6-294622afe0b4,23196252.909019303,23196253.70630673,23196268.19186714,3333,200,0.7972874268889427,14.485560409724712,0
96c407ac-c002-4602-827a-658252ecc239,c35575ee-a37f-468a-9987-df6e023f6081,23196252.408033267,23196253.783073053,23196268.269025303,5880,200,1.3750397861003876,14.485952250659466,0
320ba50d-b41c-4235-a432-0e1991932ed9,5ea1dd2c-de22-42d0-b737-ede491c29324,23196253.409389526,23196253.818470385,23196268.349262163,983,200,0.4090808592736721,14.530791778117418,0
4957cbcc-d47f-4337-9860-ab8d22a85f05,e7d24403-0c84-4d6f-a89e-24d2643de0c7,23196253.9099196,23196254.881670933,23196269.70819916,5695,200,0.97175133228302,14.82652822509408,0
e66ddd37-06ec-4f78-8273-3cfec74ca20e,1b48a584-6ef8-407f-95a3-a8cf203d517b,23196254.41146075,23196255.737010412,23196270.050848167,5927,200,1.3255496621131897,14.313837755471468,0
a6635563-756d-4772-b61f-e6d183092c3a,f401b336-f0b8-4b99-a63d-ebc517700762,23196255.9133154,23196256.28967316,23196270.2999276,1226,200,0.3763577602803707,14.010254438966513,0
38297233-c3dc-4b6e-963e-af578736b26b,2b737b84-8306-4a04-9d65-7cc0fe8d43b2,23196254.912239514,23196256.365001425,23196270.338802617,6353,200,1.4527619108557701,13.9738011918962,0
f343331e-bc2d-4fe2-988b-a13fa1dc616d,6ce643b5-2a87-4f08-b166-2053b40e895a,23196255.412358686,23196256.499672987,23196270.399078287,3607,200,1.0873143002390862,13.899405300617218,0
0707d2cc-b932-4f08-b1eb-3212ab6461eb,0202f8f4-a233-4044-ab71-18345891b706,23196256.914645422,23196257.295742255,23196270.888497267,1321,200,0.38109683245420456,13.592755012214184,0
809b979c-0198-407b-95f6-b18bc7db4bba,1ca6a0e5-7f7a-4299-a827-821a00d22ecf,23196256.413523816,23196257.377987184,23196270.916620426,5788,200,0.9644633680582047,13.538633242249489,0
7cb71355-c0ad-4826-8b34-96019db71997,7e2efa92-674a-4059-97c7-fc62ef30b6cd,23196257.41573058,23196257.799176335,23196271.291648667,2436,200,0.38344575464725494,13.49247233197093,0
51d15eba-b001-42a5-842d-2cde6ded76a1,44ce1af2-0c9c-4922-b7a3-806d34392246,23196257.918175645,23196258.378494214,23196271.77451632,3097,200,0.46031856909394264,13.396022107452154,0
b596a4f0-8afa-4ba8-acc6-66baa3cc9aeb,1b935747-8e5d-4043-9133-0ae5375433b8,23196258.41858867,23196258.643779203,23196272.210421573,1636,200,0.22519053146243095,13.566642370074987,0
cd6719b5-f9eb-4ce3-93c4-fc9c22844f58,a4f76252-e005-4a05-9475-a608b9aaaabf,23196259.420049287,23196260.7159673,23196273.215890773,5975,180,1.2959180139005184,12.499923471361399,0
97e33861-f79c-455e-9eb1-1ca7fe7c5ed8,4ae8e6ae-062e-43cd-8173-f2b244befc9d,23196258.919100247,23196259.87576486,23196274.55133376,5766,200,0.956664614379406,14.675568897277117,0
8f74640b-2a76-4de4-a807-f6d03c9e1f63,fc760b7b-f8f3-474b-95f7-d1e7d8292b7d,23196259.920852087,23196261.0061271,23196275.69029737,4971,200,1.085275012999773,14.68417026847601,0
59e39d73-5f44-4e88-86a2-acc2a0b28994,f5927585-21c3-4885-9f77-4a73c3aaa4ef,23196260.922656365,23196261.451404046,23196275.996655043,2213,200,0.5287476815283298,14.545250996947289,0
848826b0-13a2-4e42-a653-ed4539842b3a,0001eab5-9a50-4684-a56c-adfc0ff2f4e2,23196261.423608486,23196261.7674831,23196276.334398422,1579,200,0.34387461468577385,14.566915322095156,0
8281c93d-451a-4ab7-910b-d8303f3d121a,044cf1e1-485b-4a39-9756-845780d51b0f,23196260.42157699,23196261.806898504,23196276.409553833,5891,200,1.3853215128183365,14.602655328810215,0
f4632c77-4ae4-46cd-8904-5f92c3bd45f2,fab28e55-f041-4e00-93a0-ef96a7ba2544,23196261.923848078,23196262.68622193,23196277.694335766,4568,200,0.7623738534748554,15.008113835006952,0
c1453e9e-ddd0-4aa8-8d8b-39938a0600c5,8ff35204-28eb-479e-9e86-aee9765b9f45,23196262.424314633,23196263.550738446,23196278.461487632,5789,200,1.1264238134026527,14.910749185830355,0
3f3c8e4e-93ab-463c-ac71-9e12e62f593c,4a6887db-9a26-4078-8a92-09a76ec8ae81,23196262.925022576,23196263.940128285,23196278.71852379,4463,200,1.0151057094335556,14.778395503759384,0
5de5fc16-f7a8-4849-bc45-74382df12788,b2b94144-2084-4ae7-aef1-63ef08e45a77,23196263.4265466,23196264.696476478,23196279.290878393,5853,200,1.2699298784136772,14.59440191462636,0
0c6dd54e-24f9-4f83-81f2-261b41e1bea3,7f165dc1-c844-4fe0-acea-a77128e0cf03,23196263.927591167,23196265.259179756,23196279.77682209,5876,200,1.331588588654995,14.517642334103584,0
987b8115-9fc9-4b64-bd42-9f7e73b1dc93,337c1475-6150-41db-8eb9-cf8157f4bbcd,23196264.428594824,23196265.260231066,23196279.776896067,2847,200,0.8316362425684929,14.516665000468493,0
a3b24e75-e673-4972-9d2b-e39fd58c8525,878eab6f-943d-44a0-9d15-b40ecaea26e9,23196264.929671295,23196266.108267337,23196280.691117637,5851,200,1.1785960420966148,14.5828502997756,0
78036386-24ed-4e21-907c-504f68104082,78913445-5c3f-4b12-b5a0-ba55db6cc3f8,23196265.430306368,23196266.549641598,23196281.205738526,5660,200,1.1193352304399014,14.656096927821636,0
44968a24-6a42-45fd-b193-7dbf1905832f,ef3d4984-ff35-468e-9dfa-4a69194c39e4,23196266.431615766,23196266.99261396,23196281.74400014,3189,200,0.5609981939196587,14.751386180520058,0
9e3f0ed3-cbb5-4741-83a4-723084ce144f,a67c41b2-5435-441c-aaa0-5c527a942230,23196266.931783114,23196267.091599666,23196281.856719397,522,200,0.15981655195355415,14.765119731426239,0
81475c2a-84c7-466f-9c27-acfd1308806c,48a5e45e-df32-400c-8d11-8fff08a9584e,23196265.930534262,23196267.155068308,23196281.967918698,5937,200,1.2245340459048748,14.812850389629602,0
9a5e9ee2-5745-4c61-8e71-f4534cbadd0b,60b40b9a-4790-4ba3-b69d-d1641bcb0510,23196267.432396863,23196267.57800727,23196282.956504688,1196,200,0.14561040699481964,15.378497418016195,0
b03d6436-7a0d-475e-a962-1e7a0ec256be,1b8475d6-3a15-438b-a326-ecf6dc2df391,23196267.934620734,23196268.819750253,23196284.434535522,5175,200,0.8851295188069344,15.614785268902779,0
007691db-4381-4913-8fbe-29a6ac64378c,1fc07ca0-1917-484f-9dd3-ffa47c286ff1,23196268.436420124,23196269.085085392,23196284.52408295,3257,200,0.6486652679741383,15.438997559249401,0
15278323-f9cb-46a7-83f8-91425f92d0ad,8c1cf7d1-ce05-45b3-b352-000652d77439,23196268.937692694,23196269.70356263,23196285.137431424,4492,200,0.7658699341118336,15.433868795633316,0
4e06cdcb-d27a-4baf-bb61-08569b73aa75,84a0b59e-55cf-4da2-94cf-1b9781330879,23196269.438689817,23196269.82248151,23196285.320451807,2433,200,0.3837916925549507,15.497970297932625,0
20efcf27-7c24-4f85-b423-cdb6cee5912d,3357ce00-a4ef-4af5-8e3e-dbd7c42e8024,23196269.93912243,23196270.24202637,23196286.136803012,1947,200,0.3029039390385151,15.89477664232254,0
8b97de15-b0be-44ef-ba68-15771bc522c2,e7d444e0-f505-4d0b-a449-950513c388d5,23196270.440260705,23196270.819510967,23196287.09147149,2438,200,0.37925026193261147,16.271960522979498,0
3f9793ec-5eff-4393-abb2-4957cebcd899,5e3401d2-fe40-4a69-988f-32b01b62a1b6,23196270.94391752,23196271.289969213,23196287.775289632,2530,200,0.3460516929626465,16.485320419073105,0
2da16005-6920-4a81-b757-751a62f5d93c,91021703-3b46-4750-865e-9acfeae2a0f4,23196271.4449942,23196272.521558337,23196289.303830497,5885,200,1.0765641368925571,16.782272160053253,0
60f2fe95-ebe2-412f-95ac-caf543306464,64ad1eac-54be-4458-9292-8256242b80e1,23196271.945481665,23196272.92007658,23196289.61801854,4502,200,0.9745949134230614,16.697941962629557,0
3590ece3-5c90-4345-80af-4cc66080908c,9c0c7b1f-c45f-40c9-a382-526135799bc5,23196272.445678353,23196273.784967467,23196289.90814636,6327,200,1.3392891138792038,16.123178891837597,0
045c5f27-4705-4754-ac1c-04da96d3ae36,658f5a35-fc7e-4d01-87b4-d2be10119cad,23196272.946042392,23196274.224918317,23196290.03331677,5738,200,1.2788759246468544,15.808398451656103,0
7a7d37bf-a20a-47ae-b0fb-e247d5be7429,4c3075d9-7eb5-4b59-a914-bc0d8b72479f,23196273.446592923,23196275.100266445,23196290.400005084,5899,200,1.6536735221743584,15.299738638103008,0
5bddec97-96cf-4479-9d78-33aac697f7dd,6ba3bc01-3544-40f6-be55-229131f0ffe4,23196273.94757161,23196275.43317524,23196290.492417946,5810,200,1.4856036305427551,15.059242706745863,0
3f90558d-b36a-46f2-a33d-b700b6e2fdb1,6248b41b-b69c-47ad-835e-e9d3cca4b4cb,23196274.448892463,23196275.437488955,23196290.497052196,1962,200,0.9885964915156364,15.059563241899014,0
7f25acaf-5693-4f89-ae9d-66c5fc2240aa,6f360677-6fa4-4d5b-bcea-39ffc7ade855,23196275.449766755,23196275.68883645,23196290.67391245,1085,200,0.23906969651579857,14.985075999051332,0
3715fa7d-6ea6-471c-9f80-e929d5a57256,24fd6e90-ea3a-4c94-b842-7f80a3482727,23196274.94917677,23196276.407936797,23196291.325094324,5882,200,1.4587600268423557,14.917157527059317,0
6a923d71-f3ab-443c-905c-96a27ea14c91,9eb53c14-3622-4e47-b30d-d6a6279b31ea,23196276.45083711,23196277.138546824,23196291.90465276,3257,200,0.6877097152173519,14.766105934977531,0
fd23e807-b1f2-451a-b266-2a5832892c49,0d49dea1-6aa6-4038-814b-f61e5c8dbe3a,23196275.95056121,23196277.211977597,23196292.020125262,5982,200,1.2614163868129253,14.80814766511321,0
ccc3d4a6-1f73-4a77-bc14-45979c770458,56460b07-d8cf-4e85-bc5c-0b032e7e90ca,23196277.45211066,23196278.02276625,23196292.714453787,2692,200,0.5706555917859077,14.691687535494566,0
7019089b-db19-41c3-a863-8c30468a0d67,71ac36f9-9745-43d2-bd03-7099200acddd,23196276.951225832,23196278.184032355,23196292.939805474,5991,200,1.232806522399187,14.75577311962843,0
e9a04e45-becd-4798-abbd-bac73050460a,729d09d2-47ba-4a5f-891f-3d2ead495ad2,23196277.954217337,23196278.46051452,23196293.38106248,2804,200,0.5062971822917461,14.92054796218872,0
