request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
72791d36-48d5-43ca-9cd4-0eadd8280f40,22909143-b1cd-4a4a-96f2-04e9d578471b,23189928.459778372,23189929.354074493,23189942.74484289,5290,200,0.894296120852232,13.390768397599459,0
d25b0075-0c78-4ffc-ae27-0461595d1b5e,ada4a5b1-73fc-4723-8742-12513d86ca5e,23189928.962982394,23189929.507439382,23189942.968651194,2823,200,0.5444569885730743,13.461211811751127,0
543ac665-9b61-4a5c-b3ff-78bdb0065a9f,0b021c54-93bb-4987-9b93-bf09db9d1b8f,23189929.463872187,23189930.139100693,23189943.435944818,4160,200,0.6752285063266754,13.296844124794006,0
55ebc1c8-9ca1-4913-bfa9-40389889f927,56680a4e-ff4b-4130-8d7e-c1f3dc1a5855,23189929.9652419,23189930.952996805,23189943.789768416,5544,200,0.9877549037337303,12.836771611124277,0
0fde4bff-cc20-4e31-82c5-22aab27f7dc5,64238cb4-4a86-41ae-9bf2-1cdd9f706147,23189930.466053743,23189931.57283229,23189943.985398095,5954,200,1.106778547167778,12.412565805017948,0
c098c566-67ed-451d-ab49-e57cd39c5dea,7dcefa1e-1586-409c-a9f7-bc783e3a05d1,23189930.967414476,23189931.733719148,23189944.03906683,3735,200,0.7663046717643738,12.305347681045532,0
7c7f235a-25c8-4a6d-bbf1-e8a1d0485e8a,fae5c5df-2aec-47c3-ba88-f6401a9175b5,23189931.968787216,23189932.27998639,23189944.529089723,1353,200,0.3111991733312607,12.249103333801031,0
a0fbc304-da6e-4b99-8376-2946e6c56832,2aab5074-715e-4578-8ec4-b8391a40052b,23189931.46852416,23189932.47131877,23189944.815339327,5783,200,1.0027946084737778,12.344020556658506,0
bffc7f4e-870c-4f89-98fb-b93dd93cc81d,570b6ff2-c029-4754-9672-718f615afa9a,23189932.472697977,23189933.116962712,23189945.61988323,4207,200,0.6442647352814674,12.502920519560575,0
c81abc15-8abb-4126-aa57-3814da6e9877,28413135-fae9-4b14-87dc-5b80b14e3e14,23189932.97329944,23189933.646983296,23189946.164374262,4010,200,0.6736838556826115,12.517390966415405,0
a7ab363e-7942-47f4-b63c-9f1a119d7177,d4349bf5-2338-443f-8674-62adb90d2d0d,23189933.974779412,23189934.48907093,23189946.962332066,2315,200,0.5142915174365044,12.473261136561632,0
9e75b9cc-138f-4b50-9491-a0f9372c1742,5d5aad02-c0b5-4848-a155-82f0d9234ee4,23189933.474078286,23189934.528109122,23189946.98861075,5916,200,1.0540308356285095,12.460501626133919,0
8bfba8d1-933a-4d43-919f-110773728ff6,5dd3374e-043a-4d5f-b02e-d19462a85b7c,23189934.47513454,23189934.87702795,23189947.22023928,2352,200,0.40189341083168983,12.343211330473423,0
4d504d1c-ef4d-4c0e-b667-bd89c273dc72,16616f62-f948-4da4-b8b4-fd7633756c49,23189934.9759948,23189935.358884364,23189947.496617116,2443,200,0.3828895650804043,12.1377327516675,0
d62c60ec-f8ea-4ee6-8f39-0d0859869506,aeaff84f-aa93-4a77-a778-c40343506f6e,23189935.480343204,23189935.920505725,23189948.039431997,2857,200,0.4401625208556652,12.118926271796227,0
b02267a5-ceb7-4a8a-971a-6c27bc559de8,a0b9d599-f3c2-4f3f-906b-8bd3ac0bbacb,23189935.983202197,23189936.193626758,23189948.462206945,1342,200,0.21042456105351448,12.268580187112093,0
6ec26284-02ee-42a7-9fb8-485a4b8f5e04,9e7c5752-5888-4548-adac-a99554ec873a,23189936.48397641,23189937.013601456,23189949.997722827,3807,200,0.5296250469982624,12.98412137106061,0
01d49e69-56c6-44a2-88d2-1cdca0636f51,e0e53373-6d20-4243-9d4c-2d099d561a9b,23189936.984729517,23189938.055510443,23189950.84961472,6177,200,1.0707809254527092,12.794104278087616,0
3248dac1-51cf-460f-b80a-ac301232a75c,4d4abcc5-c828-4c2c-8abb-f94c4837d677,23189937.485060155,23189938.831145596,23189951.53067,6016,200,1.3460854403674603,12.699524402618408,0
4c484f81-52dc-4548-b5e1-f1b4ee28797e,b8220a99-63ae-4b4e-b633-b14dfb36e7e6,23189937.986365855,23189939.388679866,23189952.08865657,6068,200,1.4023140110075474,12.699976705014706,0
10cbac2a-3265-4c1e-b922-e04812fc0c7e,9c23df8f-735f-4dab-a622-78741521ca23,23189938.989112847,23189939.481588185,23189952.198145363,1632,200,0.49247533828020096,12.716557178646326,0
0034c82d-cae4-4bc6-a98e-b05fa561f8ba,e1effd2a-c987-4035-981d-16eb9dcac7ac,23189939.489563342,23189939.651490625,23189952.384034768,486,200,0.16192728281021118,12.732544142752886,0
45c82d79-dfc6-494a-a88c-a5373a55b0ce,1b325ec2-fd39-4f58-ae68-c7bdb0454222,23189938.488505967,23189939.901086267,23189952.51096031,5579,200,1.4125803001224995,12.609874043613672,0
5a92a221-e880-4756-bf88-43d8b751b10c,b5d653cb-46da-4719-baa3-77301b0a922b,23189940.493484993,23189941.019582953,23189953.899205916,2261,200,0.5260979607701302,12.879622962325811,0
a9d5c609-4545-485d-abce-542820eb5361,94c23b63-fb9f-4428-8aae-d4236be1baf7,23189939.990572304,23189941.02135797,23189953.8993181,5979,200,1.0307856649160385,12.877960130572319,0
1d56f1ad-3a9b-4cc1-9472-34ff5cc6e04f,09283e7d-ef75-4817-9abd-3f5631ebb2a6,23189940.994248524,23189941.156305585,23189954.118061967,949,200,0.1620570607483387,12.961756382137537,0
1762ad77-3c69-46dd-8c90-08af6da7f646,0139144e-3b1e-41c3-8985-eefab707b3c9,23189941.495411057,23189941.86540108,23189955.682122894,2349,200,0.369990024715662,13.816721811890602,0
8e0fdf5d-92a6-4923-8f72-e59008037bc3,f582e5ef-c8d3-4bfc-b4d3-0f0d4358a24b,23189942.496882055,23189942.965263367,23189956.570985727,2219,200,0.4683813117444515,13.605722360312939,0
0ace8978-d060-4b7e-9302-359aa4aa9bba,f78f53fb-c0bb-481b-8881-7c31b2f5f315,23189941.99594226,23189942.997440517,23189956.64503337,5879,200,1.001498255878687,13.647592853754759,0
8f1db3e2-4174-4e55-bec5-0a5ad76b6f1a,300bb13d-523a-405c-85ac-747bc6042a2a,23189943.00097359,23189943.433606323,23189957.03804628,3154,200,0.4326327331364155,13.604439958930016,0
5e062d18-f3b5-4e2e-b846-a60bdb21ffa0,3da2779b-8166-4100-953a-f8e1a40946c0,23189943.501589034,23189943.645184767,23189957.284501653,952,200,0.14359573274850845,13.639316886663437,0
0db53076-5f7d-491e-80c9-f5e3647e4f81,a345ec3c-0bb9-48cb-b999-a9fa47ddcb53,23189944.00185901,23189944.922840822,23189958.888492733,5820,200,0.9209818132221699,13.965651910752058,0
251bf4e7-8714-4cdd-82d5-00ad93ee47a1,90e549f5-3c38-4c23-a9ba-bd78fbae1bf2,23189945.003395412,23189945.460563146,23189959.546282977,1815,200,0.45716773346066475,14.08571983128786,0
1aad0084-6375-4a78-bc3f-53fa9447c6aa,4cbed19f-3a6d-45d1-9391-4dc425106325,23189944.50254143,23189945.62117714,23189959.72458455,5768,200,1.1186357103288174,14.10340740904212,0
8cd73083-e8b7-4784-a07b-071d50085bd3,4e47e471-8eda-4141-9174-81e01121f12f,23189946.00465581,23189946.694878764,23189960.55321399,2740,200,0.6902229562401772,13.858335226774216,0
a9b404aa-6370-432b-9513-0f2d5144c019,053c2d29-7264-42a5-bc36-9dd02815108a,23189945.50407683,23189946.69518242,23189960.553309593,6714,200,1.1911055892705917,13.858127173036337,0
3246a380-5ead-4252-9833-d4802fe1cd16,4c1c773c-fe92-4e44-b102-d4877a210410,23189946.505219653,23189946.935069185,23189960.853702627,2062,200,0.4298495315015316,13.918633442372084,0
c0c986d2-dced-43d5-93f9-637e290fa636,edd23647-ba2a-4c8c-b3fe-6f396d364559,23189947.00554042,23189947.21664625,23189961.41844161,1355,200,0.2111058309674263,14.201795358210802,0
9f8d5d32-c6fc-49a8-9294-47303ee768d7,89a771d3-73cf-4bf6-a944-81a6613d93ae,23189947.506895065,23189947.987693425,23189963.322440956,3364,200,0.4807983599603176,15.334747530519962,0
15b23852-1e97-4d4d-9f59-09861a838c33,0489f10a-e2b7-431b-aec6-2f4add9e39d3,23189948.007069428,23189949.00890432,23189964.567753345,5885,200,1.0018348917365074,15.558849025517702,0
577cb4de-021c-4b86-9153-82eed5c8f2f9,f449968f-7aff-4a47-8145-7dd79e87e031,23189949.01011814,23189949.48849382,23189965.01017432,2200,200,0.4783756770193577,15.521680500358343,0
6456357b-ca57-4a81-b045-b862935cb6fa,e46d73f3-be52-46e4-93de-1a25ced71a6a,23189948.50794296,23189949.863545608,23189965.3609147,6492,200,1.3556026481091976,15.497369091957808,0
9cfc548a-8ebc-4320-bd49-32028eede8df,16403870-9c01-46dc-83ab-41d646e4b919,23189949.511209153,23189949.936429974,23189965.452692818,2219,200,0.4252208210527897,15.516262844204903,0
bab4ebb7-723a-4e47-8c07-4f980b52a386,ece0bb54-5bae-4077-89bd-e569c9ffe39f,23189950.013228424,23189950.849189404,23189966.126863234,4920,200,0.8359609805047512,15.277673829346895,0
f0fd5621-1f3d-45d5-bc9b-9cb0af1b72e5,53db1c1a-2796-492e-aaab-3da7921eeff1,23189950.513973735,23189951.753927883,23189966.414788086,5883,200,1.2399541474878788,14.66086020320654,0
8ef6b167-5d28-47cc-9a62-6d5b628e9bb7,22d034e4-32a5-4475-a7d5-e748d345a331,23189951.515366152,23189952.307513975,23189966.565052405,3333,200,0.7921478226780891,14.257538430392742,0
82ef5bc6-8e6e-4b41-87a2-d34a021ac309,623bb94b-2ae0-4a9c-8f09-eeebf83df60e,23189951.014730193,23189952.382666286,23189966.64247751,5880,200,1.3679360933601856,14.259811222553253,0
dcfc75aa-166f-441f-b2a0-4d3b98249923,2bbe2bc1-07a3-4679-aca4-9c7f360524ee,23189952.015646536,23189952.420643464,23189966.718951315,983,200,0.40499692782759666,14.298307850956917,0
97b5c35c-bfd8-41c6-b8a8-e81d76e03381,02b9ed77-f9dc-41a6-b0d3-237443841f1b,23189952.516233068,23189953.49306185,23189968.054777198,5695,200,0.9768287837505341,14.561715345829725,0
799ed8c8-5517-4f31-8559-406f1f735525,2a8c735a-2d95-4674-9a3c-36b2f30e4f70,23189953.016858183,23189954.340643674,23189968.55685287,5927,200,1.3237854912877083,14.216209195554256,0
7db1e43c-1545-4e32-9715-167e59a9df61,4ae51e41-1083-4144-bfc5-f19e1a31e1a0,23189954.518092506,23189954.892869998,23189968.83554402,1226,200,0.37477749213576317,13.942674022167921,0
5761cb39-27a4-4509-98ed-fc3de45f22b4,d8677555-f874-4214-b1f1-d3249d7dd188,23189953.517281104,23189954.964193128,23189968.862713154,6353,200,1.4469120241701603,13.898520026355982,0
e48fc466-5bcf-4abe-8172-322251d8a861,96820f35-be8d-4acb-beb4-b69d67696b04,23189954.017573103,23189955.072950657,23189968.922338422,3607,200,1.0553775541484356,13.849387764930725,0
6ba231f1-9e68-4eae-be2c-8b1a4ba4d52a,3ac687d8-b819-4884-9b4f-1c8c1ce95dd7,23189955.51874866,23189955.87420413,23189969.40247473,1321,200,0.355455469340086,13.528270602226257,0
49bae8a0-1477-4bc2-ad64-aaf4a0423a7a,bd2cfd2b-11e5-4782-b877-4745e6cde761,23189955.018383197,23189955.95476638,23189969.431549385,5788,200,0.9363831840455532,13.476783003658056,0
e6086394-fcd2-4c2e-bfbc-4d6829459d1d,4a1c4511-392c-42ae-8c84-b6523da098a4,23189956.01916453,23189956.42620695,23189969.850262042,2436,200,0.407042421400547,13.424055092036724,0
bae7c165-eaba-47db-b5c8-23faff4a3335,12136f54-3f94-4852-92f3-dba4536ba32d,23189956.520036593,23189956.97608677,23189970.28721045,3097,200,0.45605017617344856,13.311123680323362,0
94f8c57e-b3ed-4d5b-b99a-b52d0aa39e80,97e84aa3-fbf3-4d36-b89d-cfe42bea46d6,23189957.020669963,23189957.252727482,23189970.795083642,1636,200,0.23205751925706863,13.54235615953803,0
c1860299-140c-44f9-924c-2e3837496f65,ae9781b4-bccb-404b-a8f5-a3d2010d157a,23189957.52173276,23189958.48572733,23189973.12029611,5766,200,0.9639945700764656,14.63456878066063,0
353129e3-ae5a-4160-9ac5-dfef719337fc,218826a9-b0ef-41d9-b6dd-b03d773012a1,23189958.022094555,23189959.32676758,23189973.924402226,5975,200,1.3046730235219002,14.59763464704156,0
