request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
63f4eb1d-f122-4a83-b12e-26e91319722c,9a390ce8-ec52-46aa-9236-6b87deba390f,1100872.926815552,1100876.0768608148,1100877.021920604,580,18,3.150045262882486,0.9450597891118377
33464015-3ede-41a6-8c74-3b44b611d064,700daa22-af34-4eff-b43d-7d469229f299,1100872.92704396,1100876.8568201698,1100877.004243267,6508,25,3.929776209872216,0.14742309716530144
373fd535-f0e2-42ef-afc0-6c393ac702f2,45407c17-6185-49d6-b106-58457239883f,1100872.927047604,1100877.019571654,1100877.610823651,2750,26,4.092524050036445,0.59125199704431
25e21a75-c96b-4a0a-89e6-429822efde63,007879d7-17c6-4389-ba33-481a162caaa9,1100872.926820349,1100876.0811651798,1100878.288275681,1737,84,3.1543448308948427,2.2071105011273175
27dc45de-d672-424f-a533-01d2bffb38d5,775a620a-53c2-482c-acc3-879d73016519,1100872.926916882,1100876.076345788,1100878.288158704,1845,62,3.149428906152025,2.2118129159789532
7d7255fe-8a18-4bd1-b615-a127e61ec9f7,597e445a-2c38-4b2f-b7cb-58bc687530aa,1100872.926906493,1100876.755796443,1100878.298652394,3869,46,3.828889949945733,1.5428559510037303
865ff314-e544-41c7-afa1-59cb248d4885,f7e5e691-973a-4d8a-8278-cd73f898b1a1,1100872.926911707,1100876.759440468,1100878.2983834709,6359,51,3.832528760889545,1.5389430029317737
0332b034-8944-44bd-9125-6080f2de66bc,32be732e-29fe-4ddd-9194-a3cc687b6538,1100872.926963817,1100876.8146645792,1100878.2943786522,6266,48,3.8877007621340454,1.4797140730079263
61ee8d62-5f34-4659-ab5d-db1a009b0d62,3b7b971a-f9f0-4c64-985b-7241e850a17f,1100872.927039552,1100876.082457215,1100878.287890402,589,84,3.1554176630452275,2.2054331868421286
9928cc38-0b37-491f-9f2e-540f2bac8869,33f5eb26-3de9-4bce-925b-e443662cebb3,1100865.839803711,1100868.634583564,1100872.5275512282,5460,140,2.794779852963984,3.8929676641710103
4419658a-97ec-4c79-8595-53b90840f48f,ac307344-23db-45e7-906b-ee35fa513bdd,1100872.927101279,1100877.6164683478,1100880.0578149979,4379,103,4.68936706893146,2.4413466500118375
c350e4d9-6790-431e-ab9a-2c7fc5a5ff10,3e898836-74a0-4cf5-a1cb-5bb4c5d138b8,1100865.839758486,1100876.077743449,1100880.096347993,716,200,10.237984962994233,4.018604543991387
88ae4ab8-95c3-4f64-800e-780897b317b7,05e1566c-e2c2-40c1-8197-f0a115703a0c,1100865.839902325,1100869.030300552,1100873.04680221,3272,200,3.190398226957768,4.0165016578976065
6ff07f3d-f616-49e0-812b-664419eafe47,77009573-9a63-4e26-9c35-e340c889f339,1100872.926691328,1100876.078317727,1100880.096880382,4755,200,3.151626399019733,4.018562654964626
8e8a3d8e-0920-453d-a569-c9d57aa74773,ddc57c83-caa0-4a4c-8cfc-8da57329d8e5,1100865.839922277,1100869.030460962,1100873.054667501,5973,197,3.1905386850703508,4.024206538917497
4d687a6e-e2f1-4954-8d0b-c65c3535038d,83bbb9d5-79c9-4299-b5f6-dd26896c2ca1,1100865.839796757,1100869.7746647962,1100873.1736788752,5985,200,3.934868039097637,3.3990140790119767
4396ef34-224c-4c6a-bf0e-3a04f95f99f3,f751681c-8293-4095-b700-535900949f47,1100872.926717535,1100876.7140409169,1100880.1076095519,6236,200,3.7873233819846064,3.3935686349868774
c1b4e3b6-8c91-4e45-ba30-4e422683c801,d8b127d1-a0c1-4795-84db-38a0ba4f922e,1100872.92689861,1100876.717438326,1100880.110364189,5291,200,3.7905397159047425,3.392925862921402
46076f9e-af78-474d-bdaf-4b67400c54b7,327e846f-bdfa-4cde-a819-4d735f891ed3,1100872.926882984,1100876.720974697,1100880.111640618,5950,200,3.7940917131491005,3.3906659209169447
96f7762e-6eb6-48f6-a70f-b949f4a5fa05,9122cb3f-e2a7-4fb9-84f0-53fba9c16d56,1100872.926713929,1100876.728526773,1100880.11631147,6153,200,3.8018128438852727,3.3877846971154213
1503e889-aae4-4e8c-96ac-5f5ffd64f939,0c427950-b79f-4f3f-a9db-f6c49d9f0bb2,1100872.926900804,1100876.077350452,1100880.1125296322,1087,200,3.1504496480338275,4.03517918009311
3cebb59d-e3e2-4144-abd3-03d5483d6cbb,28915ffd-791e-4fc8-a695-21c211be6a09,1100865.839918173,1100869.6902964269,1100873.076299653,6275,200,3.8503782539628446,3.386003226041794
5a8ec5a8-fd68-4a7d-8a1e-e431a22eb95f,926c3003-403a-4d26-8abc-470294e75116,1100872.926904751,1100876.087047592,1100880.1217669349,3099,154,3.1601428410504013,4.034719342831522
40380e2d-8f64-4db3-8ff8-e36a5c0940c5,68031e18-278d-4424-86e1-b478579f01da,1100872.92690289,1100876.77549164,1100880.123184605,5900,200,3.8485887499991804,3.347692965064198
d35ee143-bf14-44ae-893a-62472936dd65,24c41050-33ac-4972-a574-5c30f3b7e41a,1100872.926913406,1100876.086740118,1100880.121342141,1630,200,3.1598267119843513,4.034602022962645
afd09943-b74c-4d04-8612-8e9ac7d31040,6d37bbb9-f98c-4ac5-8d8a-590f4bfa0fd8,1100872.926951115,1100876.7980079511,1100880.1204877552,6179,176,3.8710568360984325,3.322479804046452
8db1509e-835e-409c-b837-b9e6e84fae38,afb8ff96-9059-473e-882a-8f702c690764,1100872.926997277,1100876.08176226,1100880.116061599,2252,200,3.154764983104542,4.034299338934943
c0a9984a-ebaf-49f6-92b3-cc400472da52,4391dde9-3e67-42d8-bddd-3d840c5f69bf,1100872.926959946,1100876.0867084062,1100880.1278781062,952,151,3.1597484601661563,4.041169699979946
e5c1aaf9-5e95-4324-9804-ea404acfebba,c613853a-6e0c-43c2-b8eb-fb46321dfca9,1100872.927000677,1100876.814741053,1100880.128845087,4464,200,3.8877403759397566,3.314104034099728
32552ab7-f49f-4987-b634-c839dafaade8,887144b3-e2b9-435a-a921-eda15c254548,1100872.927002689,1100876.082302692,1100880.1291142732,2800,200,3.1553000030107796,4.04681158112362
d48c49ec-ec55-4801-a813-751761bb8277,a599658e-92c8-455b-b4b4-8566ff439f2a,1100872.927041766,1100876.080260386,1100880.1271549298,1432,200,3.153218619991094,4.046894543804228
d7ec5603-7f56-4d87-8d89-a41aebee50a0,d2f056e9-fd9f-499c-b069-3f123e46bba8,1100872.926967099,1100876.831641429,1100880.1372003222,6543,200,3.904674330027774,3.305558893131092
f4cd11b5-fb1a-49df-b8c9-0e104120734e,b4fc20b5-47e3-49a3-8fa2-a40c09d5815e,1100872.926961979,1100876.089232466,1100880.153470873,3840,200,3.16227048705332,4.064238406950608
73fac04f-ade8-475f-ae20-79ec1d10104b,46f04dbe-f4bb-46a9-bd5a-b87c02fa35fc,1100872.926968818,1100876.088262272,1100880.182999382,3338,200,3.161293454002589,4.094737109960988
04039c1b-877a-45a5-96dc-da1dcbea5508,fbb6f0a3-1749-4759-b2f1-2f1b87eb9471,1100872.927004524,1100876.087331612,1100880.189115679,1258,200,3.1603270878549665,4.101784066995606
6965418b-966a-413b-a985-a8aa5ec929b0,a1e1c3a0-6da1-4937-9c47-c303c2df589e,1100872.927090559,1100876.866007156,1100880.183384392,4265,161,3.9389165970496833,3.317377235973254
759e261c-ba3b-4f33-bb77-0fc0c6386925,c8d7a6cc-8ba3-47ea-9e09-249b387017d4,1100872.927082836,1100876.084499108,1100880.196004549,1357,200,3.1574162719771266,4.1115054411347955
2053bafe-a62d-450b-a6dd-ea36fa245f7a,1a1dc2f3-0cf7-45a0-b8a6-9f62a9eb53ab,1100872.927092816,1100876.084096788,1100880.20815495,751,200,3.1570039719808847,4.124058162095025
15f2b642-a4e2-4801-8745-b220292b4c38,3de9ceb0-baaf-4885-b007-b54c6a982d1c,1100872.927084919,1100876.894139161,1100880.211813854,6268,200,3.967054242035374,3.3176746929530054
ae9d5782-b6c9-4be4-a3fb-63687b8b5570,a6f82322-cd49-42ae-8347-53d52200e758,1100872.927033174,1100876.902332874,1100880.226888564,4167,156,3.975299699930474,3.324555689934641
82481430-37e4-45fe-959a-52c44fb72a2a,b1697879-d825-4370-a4b7-bd69d2d2d4aa,1100872.926818405,1100876.927072273,1100880.243802457,6287,200,4.000253868056461,3.316730183782056
