request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
b5ef3467-3e74-4553-b987-ee5ae31bede7,7f1d29c9-e125-424f-a0c7-0c574f95094f,23179019.963616926,23179022.023695856,23179044.138447896,19,256,2.0600789301097393,22.114752039313316,0
a0e806dc-ac0b-4eaf-becc-9702f6d56a02,28abe4a4-a079-4e00-b313-8112bfae4dd0,23179020.464631256,23179022.811227843,23179044.457294323,37,256,2.346596587449312,21.6460664793849,0
ec4acbf7-813f-4027-81e4-828d94f5cc68,a91fac8d-219e-4495-8585-92fc2be1ae72,23179020.96503378,23179023.467926208,23179044.47422942,36,256,2.502892427146435,21.00630321353674,0
b07cd644-5ea7-4ed8-956e-7bd0dec6feef,fbe73869-911c-4a0a-ad2f-2d7642a561e5,23179021.46691017,23179023.83196637,23179044.616668563,175,256,2.365056201815605,20.784702192991972,0
c9dc34a1-63c0-4555-9fc1-a7b5a6eae902,ccb3b1ee-9e8b-4907-b645-78e1a1bc1a33,23179021.9680069,23179024.10625733,23179044.638355434,13,256,2.1382504291832447,20.532098103314638,0
d6cb8bc3-b58e-4b3a-b361-a982a4b679c2,16753a5b-14d7-4712-8ead-73358a76ad6f,23179022.46843812,23179024.68669697,23179044.80923925,266,256,2.21825885027647,20.122542280703783,0
1d3d3bf9-3145-42f9-ae80-78fe21d2edaa,268cd810-45e1-4c8a-88c9-cd7427350b10,23179022.969291188,23179025.037608404,23179044.987108912,135,256,2.0683172158896923,19.949500508606434,0
36abb7d6-203b-479b-a75f-640bb348be0e,8fa0666e-4199-4239-aeaf-12a0858c7c9c,23179023.471786547,23179025.033169832,23179045.166220862,14,256,1.5613832846283913,20.13305103033781,0
62905395-4575-4e1b-9526-0fc0b6fde60a,17f0cfbc-89c3-402f-a6b2-2dd00a0a6b54,23179023.972163532,23179026.011066034,23179045.340957887,18,256,2.0389025025069714,19.329891853034496,0
9e3fe54d-1cf2-4e97-a642-584adfd58653,6f7fd27a-3650-429f-836f-c96d65733680,23179024.473005418,23179026.013538245,23179045.51366191,20,256,1.5405328273773193,19.500123664736748,0
e11de214-ad83-49da-98ba-8c2e24f7e09c,6f5f7fe1-f78c-4251-9bef-4ff66a6c5e68,23179024.973881807,23179026.007550977,23179045.68889063,29,256,1.0336691699922085,19.681339651346207,0
9aacb760-5660-4b35-a42d-148f0b08ce37,0c60c63a-ea28-418a-9012-61f526cd334f,23179025.474007208,23179027.536977902,23179046.33954261,74,256,2.062970694154501,18.802564706653357,0
11347c3a-c12e-4542-a961-cbccb8d22b69,12b183d7-3740-4d9b-b7d8-598187e4d676,23179025.974856928,23179027.5356059,23179046.99877065,40,256,1.5607489719986916,19.463164750486612,0
aa97ee27-cfca-4dfc-9a8a-ee6061029d5a,4bf80e29-8196-4432-955b-84739ea81419,23179026.47569144,23179028.542537495,23179047.666079056,103,256,2.066846054047346,19.123541560024023,0
4b04f26d-d372-41f0-8c40-dee348477da8,41cbae95-087c-4b7b-9ecc-b28840e14c0a,23179026.976559017,23179029.035001367,23179048.336083602,45,256,2.05844235047698,19.301082234829664,0
c94ed51c-f584-4fd1-927c-fc2c739d613f,0762e31b-006a-49c7-89e1-01bf2bca8e8f,23179027.477230288,23179029.51931354,23179049.06778235,40,256,2.042083252221346,19.548468809574842,0
cb2452f5-397c-4289-837f-bddd70648231,57c0b859-92a5-47f2-b8ec-76a9aad2b532,23179027.97761875,23179029.52021116,23179049.66461513,25,256,1.5425924099981785,20.144403968006372,0
f86a67e8-8a1c-4f51-ba76-aa89e6fb45f9,f45303ad-1787-4919-acf1-948cfe07bcea,23179028.478101294,23179030.733759988,23179050.386453178,307,256,2.255658693611622,19.652693189680576,0
a8136e82-6069-4975-8163-f67d7875fc27,40ad3121-7cf2-4889-8f19-084a71baece4,23179028.978677053,23179031.649773274,23179051.727902126,1211,256,2.671096220612526,20.07812885195017,0
d03d5eac-e3b5-440f-933d-7009975f050c,6a97209e-626e-48f4-886d-5a51e5e83daf,23179029.98027941,23179031.651136413,23179052.94891313,11,252,1.6708570048213005,21.297776717692614,0
0a82f784-7cc1-48f4-9fae-b74e577bc8a8,033b179e-6115-42c8-9b35-e8ee6d811d98,23179033.490486614,23179035.541176535,23179053.282757297,11,214,2.050689920783043,17.74158076196909,0
d13c67e4-aab6-4587-af33-b235d52a8d8b,2bfcea40-9688-4bc5-917f-46eabc66b016,23179032.485652886,23179034.551606894,23179053.82274829,11,231,2.0659540072083473,19.2711413949728,0
b9259cb3-7fac-4b3a-98f0-903a39ad8cfb,95361ef1-6b0c-4fb1-8979-6a5cef8e37ef,23179030.48089063,23179033.041979216,23179053.873128913,53,256,2.5610885843634605,20.831149697303772,0
22b01831-2f7d-4e57-93d8-b3f10f80ee69,c49ad064-d077-4e67-91c5-95e40b5f39ec,23179030.98168854,23179033.04267987,23179054.20828335,53,256,2.0609913282096386,21.16560348123312,0
7b8c7c6d-c089-4dfe-a8a1-de2ead250067,2711df00-41e5-454f-b85d-e32466b3629d,23179031.48381424,23179034.060170125,23179054.569596484,131,256,2.5763558857142925,20.50942635908723,0
564a2471-4ca6-462d-9fec-4667476bb997,99f2c4fc-bb8e-4c56-b7d2-31b72ae6bec4,23179031.984849162,23179034.553424317,23179054.93850349,175,256,2.568575154989958,20.38507917150855,0
b1ee7d75-5f5a-47ef-8f9f-5b40bae4020c,e1acdd49-d3e7-47f9-9af0-7acb76c51325,23179032.98966853,23179035.54416218,23179055.304228052,38,256,2.5544936507940292,19.760065872222185,0
ab0fdaad-e791-4b13-b57c-f32e4fe746a6,b2fe4b29-1038-4197-a25e-96df8af99a83,23179033.991534516,23179035.543036766,23179055.322279874,18,236,1.551502250134945,19.779243107885122,0
7caed765-0cbb-4394-893a-e16e18130574,0ad0ecce-e88a-488b-b205-11599fbf1b52,23179034.491633967,23179037.07084294,23179055.731003836,110,256,2.5792089737951756,18.660160895437002,0
a917c785-66e4-4951-ac98-400f9e6343b2,804169a2-5d66-466a-9486-17b35c06cdc5,23179034.993507497,23179037.546289332,23179056.10784965,12,256,2.5527818351984024,18.561560317873955,0
e2c402b3-1a23-40c3-b856-11ad3d10de18,8b4aac8f-87c6-4b45-bfa8-0844c128ec1e,23179035.493662335,23179038.044344258,23179056.469511837,13,256,2.550681922584772,18.425167579203844,0
1ff07b1f-7a97-4871-ac91-f750a441193b,2151a339-150e-4929-aa71-b547f6849011,23179035.993753776,23179038.539752293,23179056.839235388,25,256,2.545998517423868,18.299483094364405,0
00a983e7-1f0f-49c2-a841-fc099c9ddd19,ab5db57a-0862-457b-81a9-a7e819354ff4,23179036.494850423,23179039.06251918,23179057.226187248,19,256,2.5676687583327293,18.1636680662632,0
6e34be2b-ddc5-4bdf-946b-9d7d3fedbba2,393e1c76-bf60-49cf-848c-1344e6aa1176,23179036.995491777,23179039.057762634,23179057.875358026,14,256,2.0622708573937416,18.81759539246559,0
736f6092-4b19-41d5-9fb6-676ec6c9bae5,f4e55f7c-5942-4170-83af-ccf72fb55929,23179037.496299643,23179041.264633544,23179059.495108016,972,256,3.768333900719881,18.2304744720459,0
8e59d710-4a68-49f1-9dce-1a812baa1f39,7ff5ec41-c3e3-458a-a729-f7c539bdc305,23179037.998200387,23179041.2831695,23179061.17710512,55,256,3.284969113767147,19.89393562078476,0
1cd50d6d-2a7c-4735-8daa-22c4dd9e8a90,698859af-d114-4156-9ee4-2901e7e0824c,23179038.499252,23179041.44249566,23179061.951917708,138,256,2.943243660032749,20.509422048926353,0
ac1206d0-3ba9-4cc7-91c4-9df89a6bb650,279ec138-92dc-4c38-abc8-d3d9bbbd7dbe,23179039.000129983,23179042.10648051,23179062.8512484,1362,256,3.106350526213646,20.744767889380455,0
8b6ba902-47ff-45a7-a950-bcd1289cce6b,09f74a7d-4b99-47e2-9b68-f1e39669e708,23179039.50046384,23179042.153225448,23179063.15058315,126,256,2.652761608362198,20.997357703745365,0
cdd05073-f6b2-436d-93d8-41dcdaa0ac2c,a1ddb5e9-6bb6-458f-a71b-f5f25d1b593a,23179054.52886903,23179056.093632724,23179063.50609553,11,107,1.5647636950016022,7.412462804466486,0
