request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
e0059086-00d8-43ca-b548-ba91b68b5f67,330e520b-1aa4-4bfa-959f-c50c2baa1c09,23179831.92604505,23179833.6443629,23179839.882603828,34,225,1.7183178514242172,6.2382409274578094,0
1d3b0b91-dfd8-4dda-a2df-b156b9424c05,97a6d4b4-2211-4921-8e7f-5f896edcd7ef,23179831.088216692,23179832.188148227,23179840.1961506,191,256,1.0999315343797207,8.008002374321222,0
aa7b4427-6dff-4abf-a9e2-fe10b9f1820d,d1a3b8ab-4d00-4ab0-a37a-ea305d754b57,23179831.255317304,23179832.209808335,23179840.62057854,19,256,0.9544910304248333,8.410770203918219,0
8e72f3ab-9ef6-48a0-9f48-8cee5c3c6b8c,535b2c81-9c78-44f1-8c0d-640030945d42,23179831.42333615,23179832.864197828,23179840.890266813,18,256,1.4408616796135902,8.026068985462189,0
5d8065a6-81d3-460d-a567-a029d29cff81,8e22207b-ee16-421a-9e47-1aedd8eb8b53,23179831.59070752,23179833.16973808,23179840.988262404,24,256,1.5790305621922016,7.818524323403835,0
2edec271-4290-404d-a566-07fab3701c7b,60bbc57d-28ba-435f-abdf-9bbf4c23b751,23179831.758382488,23179833.40001435,23179841.051654816,53,256,1.6416318602859974,7.651640467345715,0
7e8da0e7-280f-4afd-acf7-5771b921df79,5e329d50-2ffa-4794-812e-e5b63791ed23,23179832.093361653,23179833.791904263,23179841.174907893,39,256,1.6985426098108292,7.383003629744053,0
7bacc9e7-792b-4049-a6a5-2bb481bed150,a05107a7-2dac-4e04-af23-e75dfcd08f75,23179832.260691263,23179834.55733947,23179841.74504734,2393,256,2.29664820805192,7.187707867473364,0
ef2149ec-869b-4695-a31a-7f1b8c713054,bf72ee55-b07c-4417-ba11-67cd8ee39a11,23179832.428428467,23179834.815684658,23179842.10724302,1849,256,2.3872561901807785,7.291558362543583,0
56c6060b-c989-42f5-910c-a2a044272522,9789be2b-1250-40c1-bdfa-9603e5e2d5a1,23179836.982604757,23179838.391058516,23179842.24461993,11,83,1.4084537588059902,3.8535614125430584,0
4423d10f-b545-4aeb-82fe-b882df1c526b,52fe71d2-6ecc-4024-add0-70aebdd83474,23179832.595548034,23179835.203266,23179842.38073506,2688,256,2.607717964798212,7.1774690598249435,0
f308c51e-d073-4566-8ae4-cc65c5ab4db5,989b0df1-c736-42ef-9436-aa681aa4c8ae,23179832.765133623,23179835.203760214,23179842.380892135,24,256,2.43862659111619,7.177131921052933,0
a8d7ed73-2cdb-499f-ae56-efd6ad2a762f,4865cacd-dcad-4361-a9c1-e0efbbabc2c0,23179832.93216725,23179835.23568553,23179842.40673818,44,256,2.3035182803869247,7.171052649617195,0
833e235a-7048-49ed-9d64-c50a81e870ee,dd2d59a1-665e-41dd-bab5-80bbe70e2155,23179833.26690824,23179835.23935245,23179842.406864103,41,256,1.9724442102015018,7.167511653155088,0
aa5409c7-f21e-443a-88be-210cb5f233ea,74e639b7-8b87-43b9-8edd-b499757973c3,23179833.099142507,23179835.24073171,23179842.40699483,21,256,2.1415892019867897,7.166263122111559,0
87fbd89d-89d4-404a-8a1a-19e7c662af28,f8bb0dd2-1eaa-40c2-bb8c-42df66fce7a1,23179833.434482355,23179835.332543593,23179842.454038896,324,256,1.8980612382292747,7.1214953027665615,0
c06a5faf-07ec-4c43-90c4-0e8f63ef3702,f4b0c16e-d8d7-4786-9bfd-ce89a7b6c605,23179833.605226427,23179835.331076432,23179842.471524104,24,256,1.7258500047028065,7.140447672456503,0
c2c9ba5a-2b73-450c-a9ac-96600aeb55f8,9ffcfe66-37b7-4282-ba64-041ff541a1f9,23179833.772795457,23179835.424820345,23179842.54057597,430,256,1.6520248875021935,7.115755625069141,0
a8a4910a-2fa5-406a-a408-f47e8b5392a6,b078c5b6-207b-463b-99ef-1805d084cd2b,23179833.93957184,23179835.47380647,23179842.648157015,144,256,1.534234631806612,7.174350544810295,0
f246b9a1-8f0a-4232-a228-100c8e73dae1,c352638b-8b58-48f5-b9cf-cbe12fcb84e2,23179834.10664861,23179835.485844765,23179843.199604824,14,256,1.3791961558163166,7.713760059326887,0
05ad7ffc-bf87-467a-9822-4558f4ef58eb,b441cfed-3d6d-4c10-bcc8-0a1f1c84b7e1,23179836.474101312,23179837.39239788,23179843.658369746,11,120,0.918296568095684,6.26597186550498,0
84c82e93-1bf5-46a6-834c-e301efe535b7,7a53e6d4-6e79-4b47-b32c-32f121bc65d2,23179834.957124297,23179836.206168074,23179843.719966516,33,172,1.2490437775850296,7.51379844173789,0
a9b56c6b-d4cc-4bc3-8683-1f54c08a0698,53ed0f75-472e-47c9-8810-6512a3e4c69e,23179834.277607244,23179835.48037717,23179844.176578727,25,256,1.2027699276804924,8.69620155543089,0
1de98f70-0b93-41d1-959e-43bdb7396135,94b9222c-f01e-4ab7-819d-d33b4aa14f45,23179834.448047664,23179835.49697571,23179844.60638083,53,256,1.0489280447363853,9.109405122697353,0
a84fe0db-5126-4bc4-999f-63322691c5de,d056d2c2-d616-490e-be24-52c8bfa2b1a8,23179835.802732967,23179837.024690825,23179844.668593872,17,188,1.2219578586518764,7.64390304684639,0
627a41d3-79b7-4fb5-8adf-b776af3218ec,374043ea-e534-4f93-b7da-3995b83c3698,23179834.61663621,23179836.18373127,23179845.281486087,2034,256,1.567095059901476,9.097754817456007,0
5ff6a21d-28b1-418d-80ab-9e9133c6ca02,d0185430-797a-4b96-8b05-b89ea0030d94,23179834.7868192,23179836.180289354,23179845.33939649,36,256,1.3934701532125473,9.159107137471437,0
092ed4ab-3c10-4d79-a4fe-34837bcf4e9f,66deea76-c46e-4a4f-8a83-e909907864db,23179836.815573968,23179837.38188547,23179845.356182512,13,203,0.5663115009665489,7.974297042936087,0
9670a88b-1dd5-45c7-938e-430205eccc82,33e5964f-8bf0-4b39-9241-911f8c35890e,23179835.123897772,23179836.628369194,23179845.675001998,1628,256,1.5044714212417603,9.046632803976536,0
41cd62ba-fee2-4cf9-a290-6a163bcb8049,d66af353-06c8-4981-9611-c13f7c088ec9,23179835.29308992,23179836.90935016,23179845.91334535,1096,256,1.6162602417171001,9.003995191305876,0
c58fcb11-e757-4227-81f2-d6a29dac78a3,e2211984-4bfa-4d47-a79f-8cdffa53bd8c,23179835.634364463,23179836.99729802,23179845.981139693,59,256,1.3629335574805737,8.983841672539711,0
255569e0-526f-44b0-b720-b4209055e5e0,4ac3e70d-033d-4e06-b163-996b22126368,23179835.46099195,23179837.01132045,23179845.986058857,310,256,1.5503285005688667,8.974738407880068,0
8d7123eb-5851-4192-862b-a450799db94e,ec6081df-1ab2-4054-8e5c-4e3bb3389063,23179835.972366467,23179837.159078114,23179846.119837474,350,256,1.186711646616459,8.960759360343218,0
9428a9c5-a2ee-4b1d-b108-650cb611baed,6413a51c-5715-48fb-b403-0a28a9831be4,23179836.139605522,23179837.17962216,23179846.142205343,29,256,1.0400166362524033,8.962583184242249,0
8b232aae-b5ac-47db-8e86-8bac8da43c0d,0a1a00b6-0251-41e6-a3d8-ca52c3927f37,23179836.642244585,23179837.386181533,23179846.30861513,16,256,0.7439369484782219,8.922433596104383,0
dfefb6f1-051e-47db-ac51-117b6c974ad3,66058d36-a303-4707-b3c3-cea12d051447,23179836.30682391,23179837.399059273,23179846.314769953,432,256,1.0922353640198708,8.915710680186749,0
8cb8cac0-0333-4ed3-b5f2-a104ce96b045,7ace2111-a51a-418d-89e0-9ecf5b4ceddb,23179837.1504393,23179838.954841744,23179846.77305655,78,256,1.804402444511652,7.818214807659388,0
2d63b090-9eba-46c3-bfa2-b2ef82637a26,fc85536a-0c41-4e48-b44e-e98549cff8e1,23179837.31750768,23179839.097449154,23179846.835286718,28,256,1.7799414731562138,7.737837564200163,0
6ecd8cc3-327b-4bb1-ab17-a52f7921cb64,2cf6492d-85da-43b3-a369-8f34035d4282,23179837.48490412,23179839.259435866,23179846.855602518,17,256,1.7745317444205284,7.596166651695967,0
8a245b7e-08c3-4758-bed6-6a6676292609,0dba0c2d-a1c3-42ee-968a-840263cb9ed0,23179837.65218261,23179839.387380958,23179847.283258576,84,256,1.7351983487606049,7.895877618342638,0
25fd02b7-2df4-487e-9eca-b02039d4963d,1cd3851c-b633-4c5d-93dc-6ee7156d1fa5,23179837.819709368,23179839.38008636,23179847.60157673,13,256,1.5603769905865192,8.221490371972322,0
1f766f1e-e4c0-4914-919b-01e00f0f5f4f,5249fe46-ec23-4cce-8003-89c1dd770629,23179837.98703285,23179839.40385607,23179847.735142298,30,256,1.4168232195079327,8.33128622919321,0
a01c5a56-8b62-4355-93cf-1cee1ed597cb,17358f03-1845-42f4-9d1d-d563961eda88,23179838.325348392,23179839.39983569,23179847.831436224,31,256,1.0744872987270355,8.431600533425808,0
d72fdefa-db28-4c1a-91f3-7c6ee2596c72,2ea926b0-25ca-4927-b86b-91302cd9619a,23179838.15396738,23179839.400723822,23179847.83151911,17,256,1.2467564418911934,8.430795285850763,0
9e0bb497-5c2c-4b9c-b7f9-366c931f6ebd,135524c7-1819-4140-af09-a272ffd9fee9,23179838.49225409,23179839.42741074,23179847.857898276,22,256,0.9351566508412361,8.430487535893917,0
f6927c77-96ef-4bb6-b79b-e30d0f6bf84e,2968ba88-50db-4613-90de-00ece9fa9c01,23179838.82772869,23179839.53034021,23179847.86970218,13,256,0.7026115208864212,8.33936196938157,0
756e3055-9284-44b1-ad39-37e116354a14,01b85f9b-6a78-4a1b-8e67-ec63be6ef563,23179838.65980882,23179839.538600422,23179847.877581395,41,256,0.8787916041910648,8.338980972766876,0
2785bf38-5d50-484d-8cb5-b616713ec1fb,018f6c83-06d2-4de8-9c37-1f463dcc3cba,23179838.99524849,23179839.87643536,23179847.912717152,21,256,0.8811868727207184,8.036281790584326,0
3376f66e-276b-4dcf-ad75-333868c7b20d,dea80ac0-9588-4698-bcef-b2b4e8c34c0e,23179839.16214665,23179840.038709953,23179847.93653702,17,256,0.8765633031725883,7.897827066481113,0
c0ea240b-b2ab-4696-9c0a-29af17d2b8d5,ccf5809a-e9ed-489e-a128-795bd1b3050c,23179839.32913336,23179840.24645088,23179847.96754408,31,256,0.9173175171017647,7.721093200147152,0
a4c4e410-dc2e-4273-a09a-0e7f8bef2760,5b50199a-57db-40da-a1ed-7ec3b73ac9c6,23179839.496887498,23179840.42858789,23179848.03773805,50,256,0.9317003935575485,7.609150160104036,0
f17ec204-4b87-4b70-8d6a-addd397cb253,7e83675a-2525-4c9f-9318-3fff5bb75138,23179839.665358536,23179840.632300902,23179848.13180288,28,256,0.9669423662126064,7.4995019771158695,0
30650967-56c9-4bf5-b34c-83210a252ec8,e9500f6c-bc33-49ff-a669-bd6dd43f4868,23179839.832325745,23179840.934404258,23179848.338369705,24,256,1.1020785123109818,7.403965447098017,0
c18c8877-8973-4fbb-8972-62c2a19b78c1,ef7a58c7-ced4-499b-bef7-5095b00fa144,23179839.99997649,23179841.01541751,23179848.56702259,15,256,1.0154410190880299,7.551605083048344,0
c7a1e63c-8ff4-4978-a717-ee8ac517d307,36ad9a59-89f1-44b4-83ec-59f6746a0359,23179840.168670192,23179841.188519713,23179849.063283637,117,256,1.019849520176649,7.874763924628496,0
916afc4e-962a-4465-8612-a7ee138591ed,a6931ef2-5039-4c60-bb4f-24be4542929f,23179840.33577986,23179841.211553946,23179849.623091236,21,256,0.875774085521698,8.411537289619446,0
b692b095-acf0-4cca-8a83-72e4c47e6e35,2d28f7ee-023c-45ab-9f02-21afa09879af,23179840.502862398,23179841.78770248,23179849.664844006,27,256,1.2848400808870792,7.877141527831554,0
6c6f616b-1102-450e-bf9e-c7f8ee95fe3a,0e5cabad-960c-4059-bedc-845451c87ad5,23179840.6701745,23179842.12676071,23179850.0210065,20,256,1.4565862081944942,7.8942457884550095,0
f8d760c4-ab36-404c-b914-db1c599064f8,f4f315ee-a24d-4226-8964-bc1f3d58b8ba,23179840.83713674,23179842.28314978,23179850.06344202,28,256,1.4460130371153355,7.780292242765427,0
22d495de-635f-44e4-b5b7-41c6b8311c4a,7c1f16ba-c202-4284-a61f-3f8bdb599532,23179841.003915753,23179842.40578194,23179850.085092235,20,256,1.4018661864101887,7.679310295730829,0
fe5b77bd-0296-4c7a-9da8-65d33e5b908f,9e85347e-5de2-4b18-b5b4-503f31759693,23179841.175049126,23179842.423138957,23179850.216179557,23,256,1.2480898313224316,7.793040599673986,0
7a92913e-b95d-48e5-8a6a-4baa0c488888,775ddaf7-e8b2-4532-b05e-352062e5ee4d,23179841.341919105,23179842.42551202,23179850.413093932,16,256,1.083592914044857,7.987581912428141,0
d31ae5ec-9012-4d19-a555-0ef60fb3f914,a1cc83fb-b549-41c3-826a-1fe31d958996,23179841.508879382,23179842.447279457,23179850.45870671,17,256,0.938400074839592,8.011427253484726,0
0823102a-5ce5-458b-9fd8-1e862df492c6,c4cd5209-db25-41ce-b9d6-c1b610dc0fe2,23179841.67618832,23179842.563987825,23179850.52175353,40,256,0.8877995051443577,7.957765705883503,0
39a1f3d1-60c6-416e-a2c5-8468cbfb7f5c,9584874c-9ebc-4698-a2ec-6458fb37c69f,23179841.84780273,23179842.562784426,23179850.63072783,19,256,0.714981697499752,8.067943405359983,0
2f21e64c-392b-4092-ada6-224a6b5de5a9,17776038-38a4-4e7e-8fe1-3ccb6f01a26d,23179843.3569826,23179844.963792518,23179850.656211223,14,156,1.6068099178373814,5.692418705672026,0
60098027-dc4f-40b5-8592-e69295895158,d4ee35cc-c607-42d7-892b-420ba5253396,23179842.01534941,23179842.899304803,23179850.741466347,36,256,0.883955392986536,7.842161543667316,0
5ef17ac9-3e3b-4a67-a8a7-634f3762d394,7d6e40b9-36eb-44c2-9b36-00c700d411e8,23179842.18596677,23179843.07508134,23179850.851118356,25,256,0.8891145698726177,7.776037015020847,0
b88abc29-fbfd-4873-a6d8-9606a839a6ea,cd7ace56-2d7e-4a5d-9ee7-825228ed52f0,23179842.35356201,23179843.25619957,23179850.97556972,34,256,0.9026375599205494,7.719370152801275,0
8731e321-2958-4f53-84d5-5dbe3595f0ec,990f4e06-2509-409a-b0c5-a5ff81a32be2,23179842.520435374,23179843.399178058,23179851.117672503,26,256,0.8787426836788654,7.7184944450855255,0
1c4eccbe-c594-4487-bdb2-65d30af01d59,080cb71d-ba7b-4304-bd48-797b49ffba11,23179842.687988337,23179844.02581155,23179851.668079272,311,256,1.337823212146759,7.642267722636461,0
f7e45665-ac6b-447f-8756-455bca76d620,042cfe12-f7ac-434b-924c-e612838a4852,23179842.855209906,23179844.046765305,23179851.88263985,23,256,1.1915553994476795,7.835874546319246,0
567a0635-9921-4273-89ed-17a469f12a1d,14f93c7f-2072-47b5-a94d-d7b7c75ae134,23179846.40472593,23179847.85736885,23179852.468383774,11,138,1.4526429176330566,4.611014924943447,0
eb7dd6a3-dda3-4636-be00-abea93a9f2d8,f790374b-031c-4859-8fc9-e8e9ce265503,23179843.022540767,23179844.489875037,23179852.599256814,258,256,1.467334270477295,8.109381776303053,0
63f8dbbe-59db-4268-936d-c1c3c2606ebc,05be1d3c-5de2-48fc-a4a7-ae70738e2511,23179843.190128863,23179844.948071193,23179853.402202196,276,256,1.7579423300921917,8.454131003469229,0
d87ed177-a831-4b2c-a89b-19352d838e46,f97110ef-e8bb-4499-80e4-02997092abcc,23179843.524087217,23179845.446482312,23179853.822843276,257,256,1.9223950952291489,8.376360964030027,0
f83fc6b2-58a6-476b-ae47-21bb2f1949e2,b8d207cd-8337-463d-9e28-b3396bddc58a,23179843.699367467,23179845.46239252,23179853.8420629,36,256,1.763025052845478,8.37967038154602,0
f47e2d66-496a-45c1-b6f9-c0296e69a3be,573d0c45-811e-4c90-b1d0-a6c5c86e4a1d,23179843.872377656,23179845.582757592,23179853.98589358,85,256,1.7103799358010292,8.403135988861322,0
b13cbf18-9ffd-4429-a002-9d03b33463e5,40825f4a-f9e2-44b4-a1ab-d138604af2b1,23179844.048121423,23179845.735517666,23179854.07329775,59,256,1.6873962432146072,8.337780084460974,0
b6d5b8e6-b37c-4aae-ab8c-17dc013fc54e,c2b5dcdd-8d87-4ef0-a289-272f253a9e06,23179844.21822147,23179845.947782416,23179854.14142615,33,256,1.7295609451830387,8.193643733859062,0
d9f81ebc-d45e-4fe7-8ed1-a4fd7e73a534,eeebd38e-d211-4164-8018-6c0c5f14d501,23179844.385974947,23179846.007495698,23179854.172533505,19,256,1.6215207502245903,8.16503780707717,0
c9fcec52-f283-4255-8813-b469f1d79374,655a80e5-8537-462c-adce-7c00f7ee1551,23179844.55328026,23179846.020817738,23179854.199873526,14,256,1.4675374776124954,8.179055787622929,0
aa6acc7f-7310-46d5-a5e5-30a7579a93e9,5b558625-8082-4075-977b-e2bee3feaad1,23179844.720960394,23179846.434810217,23179854.695304472,451,256,1.7138498239219189,8.260494254529476,0
eebd1f17-b141-46e2-a26f-43390562e66e,8019413e-d1cd-41ee-a8ad-ebbaf5a75f49,23179844.890556917,23179846.43556349,23179854.69544096,25,256,1.5450065732002258,8.25987746939063,0
d29a7af0-8c1f-42a7-b87d-efe11da5cebd,78aa8f86-ffe3-4b73-bbf6-f955b3918755,23179845.05817067,23179846.8080576,23179855.260435443,359,256,1.749886929988861,8.45237784460187,0
c5644b0d-45fc-4974-8b1c-31f6d688cd77,cc09e70f-2df8-42de-9aa5-24a6008fadf9,23179845.22568236,23179846.835051592,23179855.29687146,37,256,1.609369233250618,8.461819868534803,0
c2dc046f-6a9e-4850-8e92-8813a987358f,ad143914-ec6d-42a1-9e0a-5ef80d895d3d,23179845.39281054,23179846.853809826,23179855.329038333,24,256,1.4609992876648903,8.475228507071733,0
