request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
049ce4e6-a758-4f62-8daf-e0e7a6f7fc82,02721932-7049-4dae-a6fe-950d42418fca,23192893.331099477,23192893.379694786,23192917.297713604,48,1024,0.048595309257507324,23.91801881790161,0
85c3b674-a5e9-43e0-a5cd-e0dcd154e795,a956ee13-6310-401a-bdb7-12e44c0260cb,23192897.845850997,23192898.10402065,23192917.789844185,1076,867,0.25816965475678444,19.685823533684015,0
4dc48a9c-0d42-4c02-b2e2-5a265ce82c8d,5d8ffaa5-c0d4-4ade-823f-21124b40b8f6,23192893.83215077,23192893.87207967,23192917.887329306,33,1024,0.03992890194058418,24.015249636024237,0
822c9811-4683-4ef7-b0ea-5d968fce0584,cd7f2e83-54d3-421d-92f5-f917be99e406,23192894.335070238,23192894.538152244,23192918.530480936,1091,1024,0.20308200642466545,23.992328692227602,0
b8a3bf3d-d7a3-49bc-83cf-16155356a6f3,edd0b817-3aaa-4b77-ace8-859e608b9d2f,23192894.835557815,23192895.288341302,23192919.105309427,2211,1024,0.4527834877371788,23.816968124359846,0
d3f88a8f-86cd-4149-bf0b-b03d8951d730,1978e688-c486-4637-96d7-b14c12a2c8e2,23192915.921612687,23192916.01378145,23192919.348783247,33,142,0.09216876327991486,3.3350017964839935,0
4f81f3e8-dbba-44ee-8c86-e9b26a2281e3,47a60a59-4e15-4e3f-9907-fedfb9691d5e,23192895.837423038,23192896.269078642,23192919.90439012,2213,1024,0.4316556043922901,23.635311476886272,0
9ed72d87-1ee8-47f0-b5e5-f12baff4f358,b5d2159b-74d5-454c-9daa-722ac87474c2,23192910.40625216,23192910.448789652,23192920.04264883,21,413,0.042537491768598557,9.593859177082777,0
e93ebeb0-77d8-4a26-853a-7f139b572d26,59f36eb9-f7ce-4df3-8ba4-a2ea72befcc6,23192896.338407166,23192896.6098175,23192920.135694005,1213,1024,0.27141033485531807,23.525876503437757,0
2100573b-16c5-43d3-b1e5-41c27bc2305d,80cb2d06-c92e-4854-977e-6a2f9f0d8f73,23192899.852183204,23192899.895103004,23192920.313160717,31,894,0.04291979968547821,20.418057713657618,0
812555a9-cf3d-49bd-8620-a26913f1e088,599038bf-8a5b-40d3-8587-8982ac3ecc4d,23192896.84307702,23192897.084476028,23192920.51025161,1075,1024,0.24139900878071785,23.425775583833456,0
108be593-1fc7-462d-a74d-0d1c2641848f,11f28141-d595-4fe7-bd9e-a8b0133d3bf6,23192906.892096777,23192906.930678554,23192920.702944852,34,581,0.03858177736401558,13.772266298532486,0
ad6e1a58-4479-483b-8132-0c57e5657164,c6cd15fd-1bad-4f69-b02f-312c7644e141,23192907.393627446,23192907.435519855,23192920.92772611,39,567,0.041892409324645996,13.492206253111362,0
