request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
3fe8d666-140f-4cd6-9400-025b3a9c35f7,f9d62080-0c2e-4ef7-824c-dfd9cf2bb029,23110859.25469894,23110859.57169376,23110863.83879001,44,256,0.3169948197901249,4.267096251249313
2dbccdc7-df18-4044-9713-ee8874fcc7b0,60e444f2-8fe2-43f7-896e-cdac77c5fad7,23110859.75504104,23110863.897632975,23110868.198154826,27,256,4.142591934651136,4.3005218505859375
c82a1e80-7a83-4473-928d-ffadf739ef1a,5501d850-eb30-43d1-a1e7-55c4847d4aad,23110860.25582003,23110863.89739283,23110872.453295078,72,256,3.641572803258896,8.555902246385813
751f9bf1-2904-4cfd-884f-63484f61108a,35e0e2fd-8792-48e5-9e9b-3be67850ae97,23110860.756761014,23110863.89713396,23110876.707684137,103,256,3.140372946858406,12.810550175607204
54e3e317-e65e-4422-96d7-56395c16b64c,20c0a574-e218-42ee-bc78-3f2a9776a633,23110861.257550895,23110863.896276325,23110880.98444183,14,256,2.6387254297733307,17.088165506720543
6be01db3-b952-4df8-b8a4-89c20ed0b151,68fe2aae-cab8-4bd6-9b6a-b0d5203c3427,23110861.75893935,23110863.896828335,23110885.24331711,15,256,2.1378889866173267,21.346488773822784
0afa1cd1-1d07-4479-9d06-8901898384c2,162749a5-9bf0-4698-9179-6613e2d73add,23110862.259260256,23110863.89593846,23110889.5226707,280,256,1.6366782039403915,25.626732241362333
853573a8-e14c-4ade-a139-13f714b5a298,524e8a8f-8b29-4508-b4b5-c3337dd0d409,23110862.759896643,23110863.896558825,23110893.786359515,26,256,1.1366621814668179,29.889800690114498
