request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
8efec747-7471-48cf-b255-778b90a12790,e8331d5f-eb1a-4bd3-b571-75098dea94f3,23109625.53960543,23109625.744714323,23109626.299798034,63,191,0.205108892172575,0.5550837107002735
f05353c2-2f3d-4d1c-b2ce-2afb84c5c33f,281d92b1-30fa-424c-9a3f-86fd6794640b,23109626.04021613,23109626.301778734,23109627.003508896,46,242,0.26156260445713997,0.7017301619052887
