request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
e4fff15a-1687-4039-8515-978ff7851db8,0691447b-4b91-4b36-9c39-fd2b25d1d966,1067813.674115104,1067816.1262774528,1067817.6871293369,6966,27,2.4521623488981277,1.5608518840745091
cffdc3e8-d54e-435a-aaa0-884324992e04,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,1067808.471279959,1067814.417460569,1067817.669687272,2475,24,5.946180609986186,3.252226703101769
344f9753-70fd-409b-b751-34eb0ee2d55b,92822c32-6058-49fd-aa9c-0152bb38bb78,1067808.471452926,1067815.054584364,1067818.879474462,5839,31,6.583131437888369,3.824890098068863
203806dc-b589-4e86-a9a9-06d29e147c20,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,1067808.470993621,1067814.442024077,1067818.973500671,6292,19,5.9710304560139775,4.531476594042033
18b6e37e-279c-4bf4-8395-c1290154217e,2e90c9d3-0cc0-431a-a190-712898af6e66,1067808.471283437,1067814.747054711,1067818.948633546,5236,32,6.275771273998544,4.20157883502543
e32280b2-3526-4c18-86bb-6171866ca77e,df831d09-321b-4ae9-9739-8a1cee2e855a,1067808.471179285,1067814.434001811,1067818.963644291,6300,51,5.962822525994852,4.529642479959875
16d6d50f-92a6-4430-b505-dfb9df364d69,23ee0cbe-2b7a-408b-9469-e2b3dc42f35f,1067815.303671637,1067817.271757484,1067818.976110456,5361,24,1.968085846863687,1.7043529720976949
259ded9b-81e0-4dae-8de0-6f28dd6ce551,19c30b89-49e6-4785-b4ec-da68e367d4ae,1067815.303660669,1067816.5014378969,1067820.394952643,6440,51,1.1977772279642522,3.893514746101573
c83bee32-e832-4184-b377-29254b245f3a,02fdc58c-4081-4c4f-b08f-be89fc1991ff,1067808.471338283,1067814.650345248,1067820.309714196,2914,55,6.1790069648995996,5.659368948079646
96ef72be-abd8-4a65-ae47-87ca3b071804,6390146e-f25a-4269-b965-86f87e50701d,1067808.47145529,1067814.708332296,1067820.2975446698,3473,78,6.236877006012946,5.589212373830378
dd6f05ab-9f8b-4c21-ba7b-7cb7b0beba5f,086d9db4-5996-4535-986e-525ff4b4a80d,1067808.471424161,1067814.6419514369,1067820.304515261,3072,53,6.170527275884524,5.662563824094832
3e86d977-83a9-4984-8204-d0c16c18bde8,38274d58-563a-4896-ae8c-7920e3737a7e,1067813.674119016,1067815.696583425,1067820.404695469,2878,78,2.022464409004897,4.708112044027075
316c8cf8-8e8d-4031-a4e6-94339fec71f0,9751aa65-dcbb-464d-885d-1feaba1a4819,1067808.471413879,1067814.7486278529,1067820.3267815518,3777,130,6.277213973924518,5.578153698937967
2ca99dda-22b6-4439-9bf2-7f44b6815c76,e2bb5c6d-8f13-4395-8e28-67275d11e72f,1067808.47107136,1067814.434729016,1067820.4144927529,3528,71,5.963657655986026,5.979763736948371
b6daaf5d-a2f2-4dc1-9ea8-a4c87fd537d3,e4e2e608-ce54-4ee6-8651-29dcfd54dc86,1067813.149889276,1067815.659650598,1067820.4439205518,927,200,2.5097613220568746,4.784269953845069
dbdd213b-4919-4eea-8173-519a4372fab3,933f3928-c5bd-436c-b052-8afb0bd75fd0,1067808.471212069,1067814.565385916,1067820.423118968,3337,200,6.094173846999183,5.85773305199109
17d1719a-7a26-4a07-aab9-f79933d46e6c,ca330d28-a7ef-4a25-a6cc-51578e715514,1067808.471340357,1067814.8928391591,1067820.3628211461,6058,109,6.421498802024871,5.469981987029314
b04be104-44cc-468f-ac4d-87a7f98e0cd9,394d1f48-5ed2-4b48-bbcd-f72d5f1a36aa,1067808.471298279,1067814.6925860771,1067820.3690954791,3656,200,6.221287798136473,5.676509401993826
c648be26-6e35-48cb-bf71-baa8d4e7c9f0,44e83e1c-1083-44c9-9f17-132d04102b38,1067813.674124964,1067816.2727750442,1067820.4394315162,4275,200,2.598650080151856,4.166656472021714
d860fb1e-f528-4cf6-b0fc-991968323ae4,a91786b9-b70a-4ba9-93a3-3c49e7f6ffc5,1067808.471422473,1067815.1454712101,1067820.358004557,6439,200,6.674048737157136,5.212533346842974
cd52ba76-834a-4096-88db-efb7865dd149,e5f863e9-3a7b-4d7a-bdd2-60bc8ad6448d,1067813.674107848,1067815.732459381,1067820.445042297,6163,200,2.058351533021778,4.712582916021347
b4746eaf-4dd6-445b-b727-7764a3dd1ebb,10678ac7-e4b4-4f19-ab04-5d834f4a91ae,1067808.471427383,1067814.44317221,1067820.356483239,2163,200,5.971744826994836,5.9133110290858895
56a375f0-4e54-4148-87fb-ae1f6e40c775,9724fec6-5a27-419a-835f-02d1cdee68c6,1067813.149915392,1067815.051038238,1067820.446734668,6096,200,1.9011228459421545,5.395696430001408
ba2cc5b4-e4b9-42d7-a1ab-c290f5f62286,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,1067797.147455187,1067803.1690763312,1067809.5275963512,1214,200,6.0216211441438645,6.3585200200323015
d0037edc-108d-455f-9349-00cb80891e27,1c43eba4-81bf-4b3c-a107-b258630ab250,1067814.278763691,1067815.7413512638,1067820.4701890599,929,200,1.4625875728670508,4.728837796021253
7b5fc241-423d-4065-9ffb-37a8dbda25cb,d0f54797-351a-4ec4-a3a2-dec8278c55cf,1067808.470968817,1067814.078210058,1067820.467035424,841,200,5.607241241028532,6.388825366040692
0693d33b-9fa7-45a7-b025-5972069184b1,38966326-1dde-4a5a-8407-2274abfe769c,1067813.149893615,1067815.037759261,1067820.4760288459,4975,200,1.8878656460437924,5.438269584905356
19d5bad2-9df7-4008-a925-375922465f7a,d24c0cc3-a163-4cd4-9cf2-de41d5c96f4a,1067808.471331869,1067814.3649345,1067820.397528213,1415,200,5.893602631054819,6.032593712909147
9854ed22-e4d1-4121-aa3f-7fb1bbec46db,e88b1149-8f9c-4867-9db5-96d87443c927,1067808.471285584,1067814.4219969579,1067820.4539812559,3090,200,5.950711373938248,6.031984298024327
10b9c1f2-4715-4c4a-b98c-b710406f12f1,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,1067797.147451171,1067803.60856058,1067809.5518263269,3458,200,6.461109409108758,5.9432657468132675
5ef0a013-a41c-4c63-8fca-aaa008f98c79,b1506650-c796-427f-84ec-42b45a69bfd0,1067815.303657688,1067817.270181942,1067820.486037624,1539,200,1.966524254065007,3.215855682035908
62f87572-c282-4821-a04e-e59df81738da,d58f6a04-6c49-4da0-97a2-a89a8f9c9ac4,1067815.303663439,1067817.275980294,1067820.485076393,2037,200,1.9723168550990522,3.209096099017188
2249f143-c489-4460-bf7c-4bf7cf4e78b1,01d20233-ba05-4142-a870-402681c0fb91,1067814.278758874,1067817.2821860278,1067820.4960227818,5176,200,3.003427153918892,3.2138367539737374
304d8584-bdd8-417c-95d8-d30a6b2f64d6,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,1067808.471207969,1067814.415626585,1067820.903612033,5722,200,5.944418616127223,6.4879854479804635
b17d2de9-46a8-4c8e-bfb3-7b333e546cab,812563ed-7b1d-4308-9d83-be86b39f1461,1067808.471244932,1067814.4231122138,1067820.899463763,5128,132,5.951867281924933,6.476351549150422
da32a50a-b818-47f6-b14f-bdee3f9d1e8a,01d20233-ba05-4142-a870-402681c0fb91,1067797.147458942,1067803.509882473,1067809.9939877337,5176,148,6.36242353101261,6.4841052608098835
a8f9c3a2-c3ee-4ef2-b6cf-f51bf79321fa,ad6e0805-854b-4ad4-b718-81d6c8218f27,1067813.149917557,1067815.607663076,1067820.919767699,5279,162,2.457745519001037,5.312104623066261
82ff6821-e6fc-4498-86f4-e4648094cc34,3843b2c1-db08-4327-bab6-6c5f8f1d4ce6,1067808.471429063,1067814.881843291,1067820.8299653481,2856,121,6.410414227982983,5.948122057132423
aa6539e7-2a92-4bbb-af6a-25ecc2a0521e,c7558f93-f86c-4355-a7b9-c08b9ddff562,1067808.471183274,1067814.46785702,1067820.906512826,5876,160,5.996673746034503,6.438655806006864
2d0977ed-78d9-444d-a7c9-f801f83bbe1b,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,1067808.471188729,1067814.7418876959,1067820.905225924,6270,91,6.270698966924101,6.1633382281288505
88109717-f0b7-4adf-98e1-143b722cedc9,ddb1b982-2da3-4da3-a8e6-a3ce2b95f759,1067815.303654092,1067817.0785269279,1067820.9315022079,726,200,1.7748728359583765,3.8529752800241113
1880c9ed-b3a4-4ad8-b1cc-240b0e08fe60,6fccfc20-dbda-4af7-960b-0d56735be69f,1067813.149875333,1067815.6627393211,1067820.9285236772,1097,200,2.512863988056779,5.265784356044605
e6536eeb-faef-4e4e-8923-19c942efc6ff,13c8030e-be08-44bc-b1d5-1304416e7a6e,1067808.471136165,1067814.579321105,1067820.917920072,5887,200,6.108184939948842,6.338598967064172
fd5a902c-d62f-411b-8d9e-1c8ae2343d53,e6637aa4-3c0e-4683-beb9-6bdb1f923cdc,1067813.674095622,1067815.928881668,1067820.923071966,6160,200,2.2547860459890217,4.99419029802084
d029e5ad-a8c1-4cc9-969e-8fb19b3eb541,875b2892-f361-4e79-89c5-34479b8c6b4f,1067808.471407482,1067815.101446664,1067820.837310448,6357,200,6.630039182025939,5.735863784095272
83bcaa54-8a46-4528-8df3-b4a4b8f21a3b,dcff9a1f-a60c-4377-8789-154950a7f139,1067808.471065948,1067814.4423000922,1067820.92404925,6195,173,5.971234144177288,6.481749157886952
3f1dc514-f2cd-482a-9ca3-afc1b7d888c7,b87d1b47-75a0-4129-8580-a96e0868928f,1067797.147333321,1067814.09992472,1067820.9323885278,5528,200,16.952591398963705,6.832463807892054
73c40e2a-75f4-4c5e-aa46-fe653cb7845f,e5137238-7fd2-495a-878a-41bbed79caeb,1067808.471138098,1067814.427461459,1067820.945421087,3343,200,5.9563233610242605,6.5179596280213445
