request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
9fefb644-a5fb-4af3-94b7-f3f677f83b58,2186ee47-fd0a-4ca6-be0f-8d9e2e98123d,1067821.415989802,1067822.200405514,1067822.600030449,1638,67,0.7844157121144235,0.3996249348856509
60c0ad0e-a984-4ec7-a265-7c329d2a34ef,bc3c695a-dbbe-46c3-b730-f17bff089f3e,1067819.305759507,1067819.931642697,1067822.646907348,5655,200,0.6258831899613142,2.715264650993049
817eeca7-9309-4d14-8032-90bea31db046,4de1cfe3-bafc-4c88-b75f-5e9daea7a2a2,1067820.364178758,1067820.991694099,1067822.712779802,1859,200,0.6275153409224004,1.7210857030004263
89585bd8-7994-4bb2-88fa-f7c4a555d5bf,9eeda092-546d-42e1-bbec-a34b1a994009,1067820.364194013,1067821.2494178768,1067822.932704293,2544,200,0.8852238638792187,1.683286416111514
3b153b9d-88c6-45de-b787-aa4ca6726fee,c7d4bf82-b656-4649-9145-d43cfcc0709d,1067820.364161331,1067820.893789077,1067823.019842288,6120,200,0.5296277459710836,2.126053211046383
81f49807-2b14-4b1c-b38a-72c626d56d4d,a5d52ffa-baf4-4f45-b499-90d158833a2c,1067820.364187517,1067821.193934477,1067823.076802681,2857,200,0.8297469599638134,1.8828682040330023
5d438cdf-1f70-48e0-8488-fcb92918a1e5,5cb9d20f-89b5-43e8-8e0e-afedfcf0361d,1067822.399644073,1067822.899948921,1067823.124353266,2590,25,0.5003048479557037,0.22440434503369033
0780d454-2f1f-46c1-a449-1e13cfb88ce9,583eb43e-4777-43dd-b3ac-37d66ab778b1,1067822.399641253,1067823.3764476608,1067823.611202621,6081,18,0.9768064077943563,0.23475496005266905
b0f9fd58-5014-47d7-bee2-ba0c03fd07b9,4badfb68-cc71-43fc-ae4b-f30cf995fe2a,1067820.364196157,1067821.606346772,1067823.6662972341,2643,200,1.2421506149694324,2.059950462076813
c9d43522-b755-46a4-ad96-8eeb129773bb,e088525b-8b4c-427f-8e0c-45636e723004,1067820.364182838,1067822.3137212528,1067823.675762526,5832,137,1.9495384148322046,1.3620412731543183
3ad57f38-df74-401a-bfa4-5f0a0a8f1e03,96e352eb-b046-4e48-a206-53a1eee8c0ed,1067820.364189637,1067821.7871411568,1067823.738481043,1662,200,1.4229515199549496,1.951339886058122
e769d45a-cda2-4b19-b58d-d9668c2b26db,b3f1f0dd-eba4-4b6a-9258-7a503a88b12a,1067820.364192006,1067821.945330136,1067823.771751073,5739,200,1.5811381300445646,1.826420936966315
82e3f094-4511-4b09-8369-3c0595f542d9,410e174c-4bcc-4323-abfb-461a0b1dfecd,1067820.364185373,1067821.621274009,1067823.795899278,6335,200,1.2570886360481381,2.1746252689044923
11c6e409-d78a-423c-a933-567339c11cbb,0a12384f-0fb8-4809-b8db-e918b89100c7,1067823.289220863,1067823.555420374,1067824.005292757,1416,61,0.2661995110101998,0.4498723829165101
7f07950c-966e-431a-a651-5186de306d87,923dec82-5765-49e7-81ae-7dbcf0121691,1067821.416017673,1067822.496072398,1067824.540192796,1795,200,1.0800547250546515,2.0441203978843987
a1bbe27a-597e-421b-8210-e5070cb3543e,bee5e930-99b4-4b1a-8085-5d0945f9389e,1067821.416011351,1067822.765132688,1067824.911903872,3908,200,1.3491213370580226,2.1467711839359254
3db54dba-e35c-4a9d-ac38-8c0db957176c,f981a306-8b21-4254-95fa-d0ce56582057,1067824.292394717,1067824.860753512,1067825.099532313,4626,18,0.5683587950188667,0.2387788009364158
d4b41b08-d021-4484-89b0-5ca52a08359b,2a6eb3ba-e100-4c92-a9e9-1e45cee4c4c3,1067823.289213582,1067823.48450632,1067825.298863588,2499,159,0.1952927380334586,1.8143572679255158
d7c3f276-6d07-4a47-a0f4-f5574193dae8,10bae5ed-9bb5-428f-8878-b428defcbc4a,1067821.416015218,1067822.904546811,1067825.275939358,6336,200,1.4885315930005163,2.371392546920106
5c39156f-e446-43dd-864f-19239b8a5949,54817b76-e7bc-4b7a-abc8-5a293f291076,1067822.399649009,1067823.134467455,1067825.203131377,6322,200,0.7348184459842741,2.0686639219056815
51a3410a-b9cd-40d9-8e78-699dc088a5ea,0a73b161-d82b-4323-916b-33e2b59d35e0,1067823.289216519,1067823.5563916329,1067825.407373119,1226,200,0.26717511378228664,1.850981486029923
e93a1a95-9089-4fb3-a219-336a626829b0,f2bc2cda-50bd-48ac-835f-43a2fbcc17f8,1067822.399637295,1067823.098470446,1067825.461617059,6308,200,0.6988331510219723,2.36314661311917
0ecd6e6e-f8a4-475a-959c-919ed32f9c7b,8f6909e1-564b-473e-ab2f-61db8c14a369,1067822.399608309,1067822.989275205,1067825.4685628328,6388,200,0.5896668960340321,2.4792876278515905
0160b6ad-7992-4cae-8128-c641f7d2ee44,5d3be942-2b4f-4e4f-978d-bc9ef9cb35bc,1067822.399646862,1067823.093406148,1067825.4313321048,593,200,0.6937592860776931,2.337925956817344
c3f4680b-9425-4cd9-a06a-4e8c8fd1f1bf,9b02bf09-c271-4a9a-a7aa-3271cb185f5f,1067823.289204215,1067823.450155014,1067825.680654689,1826,200,0.16095079900696874,2.2304996750317514
193cc8c3-22de-4632-b4a8-64c4c19c50b5,20fad8c1-7cce-472b-a73b-41371e731918,1067823.289222752,1067823.79148939,1067826.036341647,5175,200,0.502266637980938,2.244852256961167
debd81a4-e64b-4841-a0b2-162a3e43b043,81e132fd-1ed9-4dc6-94a4-4aa3f543b22a,1067823.28921891,1067823.909377686,1067827.136850256,6263,200,0.6201587759424001,3.2274725700262934
ea0b0fd6-c0fe-49c1-be25-bb700329fd48,e9740ff3-18d5-4923-93ff-07420c879b1f,1067824.292408897,1067825.634636776,1067827.377498242,6423,72,1.3422278789803386,1.7428614660166204
cba1b896-4a88-42b9-9b9b-c059a682ec22,d9617223-3bfc-4530-a2a7-84b7fcc611f3,1067824.292413861,1067825.4720298501,1067827.555283064,1698,83,1.1796159890946,2.0832532139029354
3071056f-3577-4213-b562-3ede397ad76d,d6c72ceb-7174-43a1-88b3-1e71991dd8e8,1067826.285284138,1067826.740495578,1067827.709277844,5961,68,0.45521143986843526,0.9687822661362588
e0bcae23-364d-41c7-8ebb-d5cbd2efcbe3,56b64791-72e9-4353-8daa-808f7d741c64,1067826.285279552,1067826.684505701,1067827.730786534,6217,62,0.39922614907845855,1.0462808329612017
099e024c-f26f-4a04-9be7-c4271d106687,87790c2b-aa62-4df2-9e78-4b07d45b22cf,1067824.292344998,1067824.8462055072,1067828.20521518,6334,200,0.5538605090696365,3.3590096728876233
aec63997-2d71-4843-b187-1c0f9ee8352e,c086f122-0c3f-4802-bca7-cac13566e672,1067825.453967285,1067825.655956126,1067828.2698313992,1899,200,0.20198884094133973,2.6138752731494606
77b898d6-b8be-45a1-8a99-d4e1a20151fa,18a3256f-2391-44cc-8b21-9f9538eff167,1067824.292405769,1067825.199822169,1067828.219621198,6313,200,0.9074164000339806,3.0197990289889276
d4180d82-6171-406b-9785-cc601b1bef81,2c929018-1efb-4278-a9f8-81ffee848167,1067824.292399059,1067825.307220375,1067828.231886396,4698,200,1.0148213158827275,2.9246660210192204
a49f1b58-bb3f-4930-82fd-96a4613327ed,6a71b1b0-2834-4bc1-adb7-e8b35edf44b6,1067825.453989437,1067825.741887856,1067828.344808273,2148,200,0.2878984189592302,2.602920416975394
b720f1c2-d7ae-4be6-a42b-3e31629495e5,01214e46-af22-4c6d-ac0a-0617f82b827f,1067825.453983669,1067825.852828633,1067829.283068076,6644,200,0.39884496410377324,3.430239442968741
6402ebbb-12c6-4c81-bbb0-b02d8f94aad2,01511df3-9144-4d3b-b5d6-5c39e2afe5fd,1067825.453986451,1067825.7915929442,1067829.5028045182,6447,192,0.33760649315081537,3.71121157403104
d3cf13ca-2dfe-4b0c-8ec3-09344a2d3381,6451150b-8176-4edc-977c-58e74288094d,1067825.453979502,1067825.757455607,1067829.5049405869,2994,200,0.303476104978472,3.7474849799182266
4ab72567-e623-471f-b20a-1e4b39663ed8,c5185410-eee8-45d3-b921-9f532df394d0,1067826.28533376,1067826.545348062,1067829.798323666,694,200,0.2600143018644303,3.252975604031235
b2ecb549-a79d-4db1-a424-8d21eca80251,d35e928a-a1c9-429d-80e3-757fa9365310,1067826.285260902,1067826.614979868,1067829.898083007,3900,200,0.329718966037035,3.283103138906881
0fcf0c79-2fe9-4bc4-83b1-226fd7927e10,904fe956-8d0d-467a-b6bb-0633305ea8f5,1067825.453992147,1067825.855224017,1067829.999117121,6241,200,0.40123187005519867,4.143893104046583
35fac124-8c5e-4a91-bfa0-34e65f199925,f4c8df6e-bfa7-4e35-ad4b-b3fb5f113233,1067824.292402594,1067825.475463076,1067829.958800874,6058,200,1.1830604821443558,4.483337797923014
3a031f0a-eed5-4250-adc6-43306c40c75d,bb6f0502-2197-4ee3-b8a1-b1060a43622f,1067827.32148178,1067828.2706086948,1067830.3986484727,1280,100,0.9491269148420542,2.128039777977392
93f30ba1-5a14-4d3f-8e1d-7c38aa8c96a6,005ff28c-6490-4d21-9b41-48f072d78189,1067826.285336941,1067826.694902504,1067830.6456998691,5616,200,0.40956556308083236,3.9507973650470376
702e6652-c7a8-4d99-872a-0f359020265d,4b292fad-a776-4332-bc3d-941725a4782d,1067827.321485312,1067828.005697393,1067830.730360256,6176,200,0.6842120811343193,2.724662862950936
e001e39f-5929-41cd-8536-87604a358b8d,ea6d9052-0bee-4ce2-a459-fb9948e3e46d,1067827.321458901,1067827.792434131,1067830.905785884,3865,200,0.4709752299822867,3.1133517529815435
4aee8c3c-ec52-471e-bfe7-f3217aef9cd8,f593e86a-57cf-43ed-bb7c-007641417ee2,1067827.321492488,1067827.932037078,1067831.0992100912,6016,200,0.6105445900466293,3.1671730130910873
3738256e-5293-4d3b-9525-d252ced1c1d4,68dc3514-25ae-4501-8edd-3cc454af6fae,1067827.321490322,1067828.028219952,1067831.115001659,1510,200,0.7067296300083399,3.0867817068938166
ba932d28-31e8-43a5-b43c-4537cccd0959,62ba3324-375e-4ba6-aa6c-7f54c2faf14e,1067828.346626816,1067828.962804916,1067831.4695999462,2987,200,0.6161780999973416,2.5067950300872326
992b1d34-3d9b-457a-ab7f-8080dbad7d1d,0038992e-64f0-433e-82d3-367cf8fa2c76,1067828.346607851,1067828.641122922,1067831.554393074,4005,200,0.2945150709711015,2.9132701519411057
54c3a83a-2586-4f0f-9454-339e4c3a23d8,ef5ccf8f-4e89-43a7-985f-b6a171e3a63f,1067827.321487741,1067828.4666075842,1067831.761422048,4977,200,1.1451198430731893,3.294814463937655
eb639b33-8a13-4cfd-870f-906b9ec90ad9,6582c1ba-13ad-483e-8428-492bebf8d206,1067829.314615971,1067829.720307074,1067831.783251684,6038,200,0.40569110307842493,2.0629446099046618
7f309a01-64fe-4185-9ee0-4ecadf9c0eca,ecf1639d-7d01-4ec2-989b-319b083d49e3,1067828.346629349,1067829.103764187,1067831.91634693,6455,200,0.7571348380297422,2.8125827428884804
4fd887ab-a27a-44e8-85bb-e3b38de05a4f,30a77900-5b5d-4d5c-b61f-220db758e00b,1067828.346631924,1067829.103081757,1067831.9985575608,2630,200,0.7564498330466449,2.895475803874433
c4d47ea1-ed29-4f1a-87de-70fb9a13f376,4b849273-34b2-41a7-a754-161f75c4d8a1,1067828.346623133,1067829.1238741379,1067832.0036067218,1327,200,0.7772510049398988,2.879732583882287
367b8400-6fd4-4ed9-884b-bc781cd3e560,dcc58d2b-caca-4a97-96d7-49d693f51ff9,1067829.314699864,1067829.775051699,1067832.281816205,2164,200,0.46035183500498533,2.5067645059898496
465ad099-8509-4735-89b9-4a43ee362657,93c4c0a0-35e8-4dae-9794-e96bff496a85,1067830.364431709,1067830.734218687,1067832.396694885,1567,143,0.369786978000775,1.6624761980492622
8ab19ef3-e2bc-420f-ad98-27f6ca93bccf,c1017aac-714c-4899-a365-4481a7efceb5,1067831.329202262,1067831.877738256,1067832.476649977,4710,48,0.548535994021222,0.5989117210265249
eb2934ab-1166-418c-8fdd-68d4b118300d,edf5092e-49ce-4fd2-84bd-4789fbf40c37,1067829.314693987,1067829.979784672,1067832.4794311149,6033,183,0.665090685011819,2.4996464429423213
bceb69e8-69e6-4e49-8245-dd171f428b63,23e2deaf-5aec-4dee-805d-ab1d76d05bf4,1067832.318231804,1067832.664382807,1067833.0034503299,2333,26,0.3461510029155761,0.3390675229020417
8b3876f8-ab29-44f2-bf79-ac83df69d5a9,9722108d-af98-459e-a516-37eb0ff460e3,1067830.364437293,1067830.934588867,1067833.306661474,2242,200,0.5701515739783645,2.372072607045993
469ed332-ddf6-4e0a-9b72-080f81c5df92,77e7c157-4bdc-42fb-8f26-344afffd4b77,1067830.364441577,1067831.229637953,1067833.433401585,6345,200,0.8651963758748025,2.2037636321038008
1d4702a0-9196-4364-9ace-46e5ce4030f5,8987c78d-2347-4b22-8be7-d483fce491ca,1067830.364445371,1067830.850963337,1067833.51602335,2182,200,0.48651796602644026,2.6650600128341466
bb0a0b72-ad66-4438-9eb0-f31f33b21af0,035c2af7-1db2-46bd-85ea-71ff7e3a5dc7,1067830.364412678,1067830.696425767,1067833.523904556,4113,200,0.33201308897696435,2.8274787890259176
ffab2b0f-6eb4-4df0-8240-52bfc43514a9,d11f81f3-6a44-4460-95ba-f10e37531043,1067830.364449503,1067831.0405283468,1067833.6819646687,3154,200,0.67607884388417,2.641436321893707
6d94dd1f-6809-4722-9175-f7bcfad4e051,e90299f6-57f5-4b5e-8152-c30f4c5c2d66,1067831.329206249,1067831.741956008,1067833.8297488,725,200,0.4127497589215636,2.0877927921246737
84ddda79-9263-4795-9f53-c31c2594c530,1152561f-8ae3-4e14-9371-b4b07fd47f9c,1067831.329211848,1067831.924369337,1067833.9518458412,1030,200,0.5951574889477342,2.0274765042122453
cc304b01-5370-4a3f-a78f-1b29b1103673,a863f06a-1dc1-4688-946e-30c3758ebea2,1067831.329208996,1067831.938218657,1067833.992784343,2044,200,0.6090096610132605,2.0545656860340387
91f5a71a-8500-4def-b33b-b4e74e3526ec,eebb2bf9-1068-482e-b93b-f5660953911a,1067831.329218917,1067832.065255866,1067834.100099947,1583,200,0.7360369488596916,2.034844081150368
6dcf9164-5f30-4040-a422-4dc05af7d97a,661d3f63-5e60-4b42-b305-fdfdcbc3733f,1067832.318235971,1067832.6162022902,1067834.135011231,361,159,0.29796631913632154,1.5188089408911765
4d7aedb8-b2a6-4258-bd19-77dd9b2219b4,1b6a7c80-9f4d-4d4b-b3ae-26df7ce6e2c7,1067831.329214408,1067831.8749414631,1067834.2854367732,3129,200,0.545727055054158,2.4104953100904822
71f469fa-3218-4e83-8b64-37b363c70100,ca964145-fe53-493b-a011-fb315d4e4406,1067831.329184859,1067831.8392268221,1067834.530740316,6437,200,0.510041963076219,2.6915134938899428
da12b26d-729a-43c4-a30d-8aff0ad8aa57,614e6400-b3e8-4e96-b9c3-056d4cf0c685,1067831.329221354,1067831.810982756,1067834.4486669102,1845,200,0.48176140198484063,2.637684154091403
0749a744-e2bb-48bb-b926-49a1a8a9b07a,07b79031-0347-442e-a431-2cc169be4fbc,1067832.318239214,1067832.9706498198,1067834.6487605548,2025,200,0.6524106059223413,1.6781107350252569
f6314464-ee6c-4a92-b466-ca1418dbfa73,3d1b80cb-8d63-4d55-ab46-96127d5d6b1a,1067831.329216644,1067832.196767578,1067834.7334446518,4132,200,0.8675509339664131,2.5366770739201456
192b9d20-f3c6-41e0-958d-1895db1e4aca,efe7c577-0e24-46ab-92a1-13fce9231da5,1067832.318216696,1067832.776774983,1067834.72718679,6188,200,0.45855828700587153,1.9504118070472032
9a45ceba-aa88-46fa-9faf-5195eb838679,04aa3004-e42a-400b-99f9-b5f7b6f4ea26,1067832.318245302,1067832.9543481509,1067834.892676261,6430,167,0.6361028489191085,1.9383281101472676
528c269d-7512-44e5-847f-dea9af0c60c5,6373bd4f-7ecf-4f59-8cd0-cf0889386d97,1067832.318248235,1067833.20108656,1067834.971577891,580,200,0.8828383251093328,1.770491330884397
4a19c201-3c60-44f0-a96d-227125356530,a58e3c9a-2990-4737-9e27-50e02a86f205,1067833.5083529,1067833.914934425,1067835.179532392,3019,128,0.40658152499236166,1.2645979670342058
2838b5f7-fdbb-44c2-841c-d27d011547f5,7ff7943f-fd27-44bb-b612-493ce23b16d6,1067832.318250624,1067833.006649506,1067835.161961461,1693,200,0.6883988820482045,2.1553119549062103
9ed924f7-28c3-4c9d-b14c-19b88a73a306,eb8ed9b6-bd5e-41d5-aacc-205038245e29,1067834.291425013,1067834.764276489,1067835.245141243,2471,61,0.4728514759335667,0.4808647541794926
b815c725-b99d-4d8b-812a-1126dde93f97,39e6e02c-0a49-44e4-86c7-71fea0ddc507,1067832.318242347,1067833.503583772,1067835.2196081611,3180,200,1.1853414250072092,1.716024389024824
79c411d4-08f2-4324-9c5a-2531f867f88c,38bd04e6-cb8f-4c97-a175-530eaa1094b0,1067833.508364854,1067833.934096908,1067836.291738036,2195,200,0.42573205404914916,2.357641128124669
0109d80e-20fd-4d53-8f15-438c455066e4,e24e65a4-29f6-4668-92f9-88e0efe9103f,1067835.289626389,1067835.534769856,1067836.395554624,5884,54,0.24514346686191857,0.860784768126905
bd5103fa-f3f3-43b0-8d1e-bbff66890adc,8a1dd802-aa0a-410a-a3b6-cded00117fc8,1067834.291428415,1067834.75437681,1067836.55660009,2376,200,0.4629483949393034,1.8022232800722122
7b236b49-323e-493a-a74a-44500c492df2,8cbd93dc-cd66-435d-bace-fce047b83985,1067835.289632266,1067835.5801271899,1067836.7596443568,6023,88,0.29049492394551635,1.179517166921869
c47213e0-37ad-419d-907f-5eac9192a74f,51b7d204-83f5-4fa5-a26c-606ccd0cae47,1067834.291400971,1067834.941437699,1067837.02645606,6451,200,0.6500367280095816,2.0850183609873056
a535479c-f92c-40eb-99ef-90297d9da2ba,45279b00-df84-4e7b-813d-b5d302dc8c84,1067834.291430771,1067834.7559120858,1067837.2080399208,850,200,0.46448131487704813,2.452127835014835
37f2347b-40c2-4c3f-869a-96934abca669,8e9f1c0e-bf14-4d09-b639-edcedc41ee33,1067836.312737576,1067836.7947368058,1067837.2668151478,1834,47,0.48199922987259924,0.4720783419907093
df289114-aa66-4562-ba7f-d520f4e00cea,047bea13-6787-41b6-a5a4-e3a836c6c6ca,1067835.289615944,1067835.397571934,1067838.027454996,2509,200,0.10795598989352584,2.62988306209445
48771f16-3bdb-4ed3-b3c0-36bbd467c9f8,5e5a3766-9cfb-4baf-a1b7-875a90db3d82,1067835.289629826,1067835.600276668,1067838.18596313,6512,200,0.310646842001006,2.5856864620000124
f05eb324-bdb8-4114-a47c-43333ef46e3f,2186ee47-fd0a-4ca6-be0f-8d9e2e98123d,1067837.332757586,1067837.6549474369,1067838.444575554,1712,64,0.3221898509655148,0.7896281171124429
668fad6e-1e3c-4fb7-b11f-a5dfddc86db8,0a12384f-0fb8-4809-b8db-e918b89100c7,1067836.312688927,1067836.4582015797,1067838.549122006,1561,200,0.14551265281625092,2.0909204261843115
b8502b87-c2d5-4e42-86a2-923533b8993b,da54d551-745f-4af5-a083-f1b462d8b4b3,1067836.312717689,1067836.541283427,1067838.582386478,2667,200,0.2285657380707562,2.041103051044047
a836baf1-2635-44cc-88d5-453019656b90,76aca489-b544-4106-8503-feefab69b8ce,1067836.312730724,1067836.641607981,1067838.736682841,3880,200,0.3288772569503635,2.095074860146269
478d7639-e2c4-457a-af1d-9f6ac888e10d,09103c37-f3ad-4892-b37f-4d805e0747ba,1067836.312735457,1067836.800613452,1067838.8125616,4687,200,0.48787799500860274,2.0119481480214745
7aac3092-09c3-46ca-81ea-0c4bfcb19d7b,0dd0cb6e-80c4-440e-9e94-a75f9c044e6c,1067836.312733456,1067836.8992843209,1067838.846438509,1369,200,0.5865508648566902,1.9471541880629957
39fe3a9c-5853-42a5-b17d-745d4efaf91c,a1cef276-6150-4849-a49f-d5521b1ab18e,1067836.312721396,1067836.885128614,1067838.885606782,2293,175,0.5724072179291397,2.0004781680181623
8d851189-078a-4462-9c0b-1b9570603a00,9275074f-0819-42b2-9e68-2fb2aa8483cd,1067836.312728858,1067836.6224701512,1067839.0322130842,2660,200,0.3097412930801511,2.4097429329995066
db07b453-78bf-4b85-9857-547a62858e9a,644cffe6-f7e2-45fc-8b1e-a5ae777f772e,1067836.312724096,1067836.9216944901,1067839.939230145,6042,200,0.6089703941252083,3.0175356548279524
91b7f496-16b4-4aa7-b6f3-67853703302e,ea7eaf23-1bb8-4cc5-91fa-f3d515f90ab4,1067838.324277772,1067839.004759019,1067839.9262240392,6112,43,0.6804812469054013,0.9214650201611221
eb3b8935-f36d-4d4a-b800-63f91c5d3551,5e171af4-e00a-40d3-8551-bf2d4d91992e,1067836.312726495,1067836.727586597,1067839.936394692,6450,200,0.4148601018823683,3.2088080949615687
45999e30-c6e5-4adb-a67f-2050d7dcf359,522f3597-4ed8-4897-9cb3-a933f9bf024d,1067838.324280877,1067839.14836104,1067839.931295257,6873,33,0.8240801631473005,0.7829342170152813
110cb92a-a577-4239-843f-587f1bb39b16,92a7f10e-4538-40db-8647-82796b2a10aa,1067837.332728931,1067837.680293635,1067840.75682678,6261,200,0.34756470401771367,3.076533145038411
9027b5ea-b520-4b32-917e-c89d10cfb2fd,b952ea77-91ff-426e-9bca-87a362322901,1067837.332761038,1067837.847027808,1067840.75321452,6332,200,0.5142667698673904,2.906186711974442
c34cbee6-1ead-42e0-8167-fb6512bf884f,16e9d9d1-48cf-4b87-a42b-57a6058ec096,1067839.283118505,1067840.4512361311,1067840.8927091062,6314,28,1.1681176261045039,0.4414729750715196
54e339b6-b74e-4844-87de-e35c7b60229a,afafd84f-c43a-4a5b-a307-c257cbf756bb,1067839.283121448,1067840.322698553,1067841.019903589,6158,29,1.0395771050825715,0.6972050359472632
015436f0-3517-4ad2-bf3d-3c19409f43d2,4b24d594-ca62-4651-9ef1-edeeae7be479,1067837.332753204,1067837.79854269,1067841.3477170141,6421,200,0.46578948595561087,3.549174324143678
