request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
5acd500f-125f-4fa0-9927-28bee31faa0d,0702b9da-c07d-42e2-9169-77753dd785dd,1067848.848852325,1067850.5291157311,1067851.159675393,5285,24,1.6802634061314166,0.6305596618913114
3fcd9c18-c7e6-4de0-a46d-077c1f1d716b,1892b07a-1db2-46fc-84d7-4a79e9161ec8,1067848.848764634,1067850.256017219,1067851.289215167,4335,31,1.4072525850497186,1.0331979480106384
827a9a17-bc76-4794-a734-d04167faf606,7da1ea4a-b831-4edd-9d86-943efdff7926,1067848.848910026,1067850.241892395,1067851.462222844,3682,57,1.3929823690559715,1.220330448821187
4246ab72-2ad9-476e-8135-ae1fd9c8e2d1,8b43bf2e-338c-4849-9dd0-aa257e300599,1067849.640284024,1067850.3590490029,1067851.492406815,2990,42,0.7187649789266288,1.1333578121848404
3641487c-3b95-438a-8f11-46e65d96e186,5707dd1d-3bc2-4a67-a45e-321e76e74e30,1067848.84877107,1067850.2712484258,1067851.743581309,2838,65,1.4224773559253663,1.4723328831605613
1bf2832c-ff89-4c3d-9b32-9e805e2c4039,24b68f03-c2a5-41eb-9a8b-7465c5d30b08,1067850.382269494,1067851.111481325,1067851.8221830241,6251,53,0.7292118309997022,0.710701699135825
0ac92752-c67b-40e0-83f3-72abb4c4200a,99a72f5c-3b3d-4bf0-8f1c-500013043e8e,1067848.848857566,1067850.2733225268,1067852.787045118,4519,179,1.424464960815385,2.5137225911021233
3ccacca7-8383-4a65-bc88-ccb1be8e147d,28fb12fb-b0a3-4c00-8606-abeb6200d6b0,1067849.64028149,1067850.267648853,1067852.837241459,743,190,0.6273673628456891,2.569592606043443
51549288-638f-432c-bb81-b5f9347a89d7,57f7a3e9-60cc-4567-8919-92cabd76d7b4,1067848.848635628,1067850.128044807,1067852.8514846058,6004,195,1.2794091789983213,2.7234397989232093
3c9ba8b0-dee4-415c-9d2d-75834ec5854c,251488a3-474a-4d1e-86f6-49623c84f87d,1067845.163411611,1067846.9424234359,1067849.5958063859,5993,200,1.7790118248667568,2.6533829499967396
7d228243-9a4d-4ad8-ba8e-590c9b08cf2a,a1a865e7-f91c-4c48-ad78-52b9da715a75,1067848.848860002,1067850.563346982,1067853.216464758,2589,200,1.7144869801122695,2.6531177759170532
9f738492-3023-4a18-b9fd-24b11b0c530f,33748c07-1927-42a2-a7bc-a67ebecdee26,1067850.382261973,1067851.2182647812,1067853.2261282452,3364,119,0.8360028080642223,2.0078634640667588
