request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
6e835958-490a-448d-b264-200e7ee23989,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,42701.104721167,42701.60809331,42702.726143390006,5867,100,0.5033721430008882,1.1180500800037407
17ab8898-871f-401b-844b-1d0e5788abe6,6ee396d8-db4c-4684-88ab-113b143832cd,42701.104766217,42701.662290117005,42703.328785063,6166,133,0.5575239000027068,1.6664949459955096
9f800140-0dde-4f7c-a844-bc6bc1f47c92,50255ca8-a7bc-49f9-aa44-a33caa66a0be,42701.104755037,42701.866827132,42703.868558621,6388,200,0.762072094999894,2.001731488999212
c1984f61-e7f5-4e1b-b101-45beb6333083,126d60f8-035c-4467-9714-706011decbc4,42701.104761305,42701.75296748101,42703.896241401,5574,200,0.6482061760034412,2.1432739199954085
bb1e3242-084a-41ec-aa38-7efaf43495e7,109911a5-9e24-4bdc-95c0-fd2a56571c91,42701.104758077,42701.698110497004,42704.017243519,6540,200,0.5933524200008833,2.3191330219997326
5eede776-4b92-4907-9e5f-3cae319f4b33,bce6251d-3800-4c24-95b5-d0897fa4e7d4,42702.056856968,42702.522139822,42704.22197792301,6098,148,0.4652828539983602,1.699838101005298
5dfcebd4-af84-460f-957c-102f92ede673,0b4cd372-bd8b-4110-ae65-321a75436596,42701.104768267,42701.331359616,42704.106058442005,2437,200,0.22659134899731725,2.774698826004169
e62f342b-bb8f-4d24-a720-00fcc3c1dbe3,1a988c14-d0aa-42e6-93b1-f46a41f68179,42701.10474914,42701.814434902,42704.209134938006,6430,200,0.7096857619981165,2.3947000360058155
5c6a68a6-371d-46b6-a63b-a66060e3b937,5c06298c-86e7-48f5-99ec-f360b1699941,42702.056882087,42702.287773902004,42704.58538746201,3990,200,0.2308918150010868,2.2976135600038106
aa41a7b4-5646-40fc-93ad-1dd7af9c2c27,b3f909ce-018e-4430-b0f6-b0dfbcd17eb4,42701.104763593,42701.810896423995,42704.480077260996,5821,200,0.706132830993738,2.669180837001477
ad51fd6b-ad73-47d3-9b7e-49d331024140,9136ede0-846b-49de-ba9b-d51df17940f6,42702.056877208,42702.219822489,42704.804300076,2274,200,0.16294528100115713,2.584477586999128
1586e9c8-c2af-45be-a33b-e73348fc1b48,af106407-ea10-4304-a36e-a9f2fe57ec32,42704.057074203,42704.629615519,42704.823559815,3236,18,0.5725413159962045,0.1939442959992448
925067ea-adb4-44d7-9d1e-a6a2f9172150,21dbf6ef-22d2-46e3-ac48-9cb8657506d9,42702.056885205,42702.236715274,42704.994138516995,2980,200,0.17983006899885368,2.757423242997902
256dab8c-84ef-462d-a614-164f04182307,57bce021-31a9-4e18-abb7-e343db79493f,42702.056872207,42702.502727255,42705.02674116,6177,200,0.4458550479976111,2.5240139050001744
1b8367cd-a7e7-40a8-a9d5-7fdeee857d2a,e74245db-a56d-47ca-9c2a-8e63314d403e,42703.056558727,42703.552220715,42705.562378871,2899,163,0.49566198799584527,2.0101581560011255
02d8f442-cb33-4a3a-859e-586eb54692bc,b1d48415-2679-4cdf-930c-839699995501,42705.076055236,42705.261040524005,42705.715093884,2545,37,0.18498528800409986,0.4540533599938499
51cfd01b-34a2-4d14-9458-af9d88cadc8a,dec5032f-5640-4adb-8120-132fbe0e8a7b,42703.0565542,42703.553745057,42705.714487763,2978,185,0.49719085700053256,2.1607427060007467
5ac295a2-4ad7-49eb-8c2b-cb240a8c33db,16ee1f98-70d1-4f25-b592-1d867d4d1193,42703.05654213,42703.448552401,42705.782108360996,4744,200,0.39201027100352803,2.3335559599945555
496be400-2a32-47fa-84bc-dd813412f0e2,9d3da819-d55e-499b-8c32-f0bc4ad5ad0e,42703.056578347,42703.458397914,42705.841184747005,552,200,0.4018195669996203,2.382786833004502
edd3cf73-a2a2-4f02-ba5b-fde01965ba46,c3afa93c-0f3f-46f3-9ff6-4aa96ba3a472,42703.056567874,42703.484038272,42705.856469886,1121,200,0.42747039799724007,2.3724316139996517
47d7aab8-c1ae-4829-8358-b61671335397,cf4fae3f-b581-4c59-9fef-3738c46b3c2b,42703.056570592,42703.533422005006,42706.212108525004,2234,200,0.4768514130046242,2.6786865199974272
e327b25f-8385-4b2b-8bba-fe9c7c23f478,90459a3b-3485-49f1-9ff4-20b06e66b7dc,42703.05658081,42703.73157782399,42706.445361271,6238,200,0.6749970139935613,2.713783447004971
39e2c3df-7ab1-416d-aaff-cfde79960f33,d3954709-3e90-4162-b807-366fedb25f30,42704.057080273,42704.730163632,42706.509302611994,2663,136,0.6730833589972463,1.7791389799967874
641a13f1-3877-4bee-a83a-229982338801,12a20126-19e5-4ddc-b4e6-5b1c4432afdc,42703.056573604,42703.787983662,42706.53812782,6178,200,0.7314100579969818,2.750144158002513
193b3a49-8da0-4bd9-b6f7-eb4457b19563,3576d3c5-71c8-4aa8-bb01-7f961dd7500d,42703.056576124,42703.672632688,42706.541480082,6693,200,0.616056564002065,2.868847393998294
40b57145-c5ac-4b94-9ebc-85ca8397ab73,768e7329-8d72-458d-b447-38a0758c3ca0,42704.057086775,42704.335062456,42706.584932886995,634,169,0.2779756809977698,2.2498704309982713
173180bc-eb00-4f0a-8a81-2cedd15f7d26,f93cf9d2-38b2-470c-ab49-c0cef71be9fc,42704.057066787,42704.362375945,42706.640828992,5255,200,0.3053091580004548,2.278453047001676
edaee623-19f3-426d-9e8b-9d6f44291617,a97b3419-50d1-4d99-ba18-6269343a8188,42704.057084026,42704.381369006,42706.637733899996,3506,200,0.32428498000081163,2.25636489399767
f5209db6-d33e-46aa-88e3-9df692d8597a,1bfb8811-2bed-4519-a6c0-e896b99e94ca,42704.057053357,42704.382620972,42706.976733021,4180,200,0.32556761500018183,2.594112049002433
8d747707-06a3-44cb-afb7-025493f59b5a,bea7b331-6d61-47ee-bb30-fd850a81bff3,42704.05708939,42704.69861352,42707.170705036,2578,200,0.6415241299982881,2.4720915159996366
28f6244e-18b7-49b2-ab3b-bdf0352986f3,9b851f62-5c3b-4f7e-9c1c-652e52982025,42704.057071478,42704.655046583,42707.176461058996,681,183,0.5979751050035702,2.521414475995698
f996f542-3921-4569-952b-3d2d6da8e0d0,d3326a24-2cfe-423c-b12e-a234f3b6df37,42704.057077396,42704.543469396,42707.319427423,6160,200,0.4863919999988866,2.775958026999433
b2c7ba8a-6a31-4096-a062-458b5fa91568,d0030985-3721-47a2-be3f-a716ff7779ef,42705.076090736,42705.348219616,42707.662623404,3175,200,0.27212887999485247,2.314403788004711
fbd996d5-aeaf-4a6c-bf5b-fc2bdaab6ae2,94392b0d-8f83-4e2b-80c5-1cb03c746275,42705.07610648,42705.407026817,42707.759481559006,3708,200,0.33092033700086176,2.35245474200201
f9883488-c63c-4300-aff5-ec30aedf5b4e,5e34dc58-8d28-4946-b67f-f69a67bb089a,42705.076096224,42705.462997722,42707.771916731,5735,200,0.3869014980009524,2.308919008995872
353423c3-d7ab-4830-8307-3c40a6ce89ee,e8a795ee-9f90-4976-894b-7318b1215e72,42705.076103783,42705.461109734,42707.924181751,5919,200,0.38500595100049395,2.4630720169952838
2d944508-b64a-4f49-80ab-e86b7c838c0f,36c06fe6-5b24-4d05-aa49-6e7c64045ab9,42705.076109379,42705.353060002,42708.031662487,3404,200,0.2769506230033585,2.678602485000738
483c622b-8098-420f-bcb3-982970fc96b1,58843bbc-fa60-4c1f-af2c-099aaaad1548,42705.076100114,42705.268075839995,42708.082203346,1880,200,0.19197572599659907,2.814127506004297
88329d2d-92a8-4519-91d7-462c7cc15c48,d6ffa9d6-2f92-432f-a7e0-2110ea985d38,42705.076112123,42705.507839961,42708.189021646,6119,200,0.431727837996732,2.6811816850022296
10eb104e-d650-4e26-9780-94b6daaa0601,9530f0c6-0a29-4251-88c5-b383e57f7761,42706.080647894,42706.50416968999,42708.574507640995,1652,148,0.42352179599402007,2.07033795100142
d7207a84-182f-49cb-8e91-825fbc3a358d,1b1e4f29-258e-4294-b6b5-79b12ac8f92a,42706.080662622,42706.505334172,42708.761205269,2254,200,0.4246715499975835,2.255871097004274
011c1f3d-68c1-4b01-98de-cf3883f97422,881cd439-cd62-4d96-be83-b9b80c159776,42706.080612935,42706.27339768501,42708.854855107005,1111,200,0.19278475000464823,2.5814574219984934
050aa980-23ae-4d02-8655-ace7db46c136,fdb31cc6-26d5-438f-b807-c434b38142f1,42706.080660184,42706.750259997,42708.871170957,6256,200,0.669599813001696,2.1209109599949443
33f53ea4-9268-4dd8-8bcd-d9cc2416d78e,f4aff892-842b-4e98-af4c-cfd1deacf96e,42708.056802195,42708.242838152,42708.973837537,2738,70,0.18603595699823927,0.7309993849994498
79383ed3-cbed-491b-b60c-a2a9c4cfedd2,2871c9ae-c754-4c2c-804f-828a39cb9175,42706.080651291,42706.586438651,42709.006063766,6130,189,0.5057873600017047,2.41962511499878
e1d06a10-c3fa-4f26-beb7-87c89d576dfd,01bf6cef-c97b-4d6f-8ae2-8102bf0f9a79,42706.080653957,42706.833745913,42709.120007442994,6394,200,0.753091956001299,2.286261529996409
7ee3a15b-37f4-45b9-a547-a4a93ae67883,f5b97146-dcd1-49f1-afff-ca5345e46e8b,42706.080644821,42706.833681874,42709.350559431,6266,200,0.7530370530002983,2.5168775569982245
824d8c23-1aa4-4d84-99cc-a32218edfa20,aa3f314e-70fe-43e2-ba6e-eb6dfbb6f833,42706.080640744,42706.535117347004,42709.392938817,4903,200,0.4544766030012397,2.8578214699955424
93bcf4e6-9ff6-4913-b1cd-f5b79a0bede7,70e7939a-901f-448b-86db-5ca1cf795b25,42706.080657316,42707.093286151,42709.577979886,5646,200,1.0126288350002142,2.4846937350012013
627a329b-22dd-48fa-9ebc-37d2a9c1959e,46874def-a8d1-42c8-9ef7-379c30144d14,42707.056232443,42707.567490240996,42709.626144516995,6169,200,0.5112577979962225,2.058654275999288
4b87d5ed-5d40-402d-806b-e1377dd159f3,861e29f7-4713-4676-b1bc-a4d3d62f4ef2,42709.062628704,42709.267656961,42709.937930422,3004,57,0.20502825699804816,0.670273461000761
e88ab2a4-3f50-42fe-8e37-3bc59d250fda,b4c5b65e-b0b2-4149-a9a2-a49a11473845,42707.056228804,42707.595074313,42709.94989277801,6075,200,0.5388455089996569,2.3548184650062467
8bd48105-a131-40a5-ae63-1c3bae61160a,8f859b06-32e8-473b-8002-142e58a5ff49,42707.056217273,42707.595702815,42710.037131393,6773,200,0.5394855420017848,2.441428578000341
671af2e0-9862-4dae-8686-2dc048b5ee01,0f386fc6-2621-495e-924c-56970457578f,42709.062660791,42709.536959711,42710.029887409,6290,46,0.4742989199949079,0.49292769800376846
db961d6f-d5ea-413f-a4cf-c7ea749b2829,ad505044-0649-4c84-9a66-a33049893e40,42709.062655737,42709.555332496995,42710.192568071994,6112,71,0.49267675999726634,0.6372355749990675
b406440b-adc7-46e1-9b50-535a61737f01,8aa6063f-9cd1-4748-bc9a-78c44fd7370a,42708.056823294,42708.221487443,42710.339909336,1919,200,0.16466414900060045,2.118421892999322
98ba7dde-9b9c-40de-8208-f16dc8307aef,d1a58fee-2699-4cde-8dec-5a26bda64889,42708.056821098,42708.24345399199,42710.44704172899,2547,200,0.18663289399410132,2.203587736999907
e7663ffe-c33a-4a13-8b3d-1eca691a1b17,ccd8f2c3-44d3-41c4-91db-1ba4dc5f9701,42708.056819169,42708.243057249005,42710.724267622005,2320,200,0.18623808000120334,2.481210373000067
1694cdf8-c9e5-41df-8c77-2ed8a223896c,6cfd20c7-df85-4041-b191-f790c3146abd,42708.056812809,42708.267565538,42710.77387572,3103,200,0.2107527289990685,2.506310181997833
b188a8fa-1546-4763-9f4b-9d90a9272f4f,795cc20d-671d-410c-bce2-c55dbac8dc37,42709.062635086,42709.627471397,42710.888993461995,6421,118,0.5648363110012724,1.261522064996825
767e077c-711c-4fda-a3d5-09d919655eed,e1189205-6824-4411-804c-f395c62b7c66,42708.056816368,42708.552654346,42711.168551475,6058,200,0.49583797800005414,2.6158971289987676
297bdd2a-5a22-4ba9-bf40-b53e591d9d70,cb5f3703-6da0-4120-9adb-188860ebbdd5,42709.062639633,42709.297289486996,42711.495917208,2045,200,0.2346498539991444,2.198627721001685
d2c040bc-157a-42d4-b978-f8b1090baeb3,320cf5f0-a5c1-49b5-91a9-a20c3778432b,42709.062589325,42709.388242308,42711.670585963,5924,200,0.3256529829959618,2.282343655002478
808ca904-6b5c-440f-9040-ee5e46559ac3,cfcf8ea2-39e8-4b65-a05c-99c6f74fc7ff,42710.05659124,42710.150331945995,42711.810778360996,508,200,0.09374070599733386,1.6604464150004787
f5ea0d25-6596-4a57-93e2-0b7ea009a5fe,61124a8b-68ac-4ded-b169-e18061937ffa,42709.062644812,42709.486495386,42711.896031838005,6230,200,0.4238505739995162,2.409536452003522
9c69af1f-0589-43a6-ab7a-dd7cbb263bec,6ccb2fd4-21c1-492d-9d64-56223fb86062,42709.062650636,42709.888477896995,42712.13677478099,6406,200,0.8258272609964479,2.248296883997682
07de311b-aafd-4469-8373-0768f93cead8,d2d5bd84-b3bd-4a48-8157-0a1a9475ba55,42710.056545255,42710.252308319,42712.499556235,2271,200,0.1957630640026764,2.2472479159987415
5f7ed236-52c6-481a-9269-d2411483dcb4,bbbe54a6-230f-48d7-9ca5-8eaad95f2b7e,42710.05658253,42710.175374704,42712.498867108,817,200,0.11879217399837216,2.323492404000717
8abe56d3-0b58-4917-9680-f496009aaac7,5b395a28-37db-4f2f-9699-dc343bce8a3b,42710.056589323,42710.255651261,42712.558390686005,1215,200,0.19906193800125038,2.3027394250020734
6dd651ab-4519-4fce-b8fe-3e986d7eca5a,719dac01-1de7-4620-a520-52d4ffeb767c,42710.056586563,42710.183208439,42712.80648483599,718,200,0.12662187599926256,2.6232763969965163
2e06964a-fe09-4a9a-8a9b-f05b5de73598,c47b88bc-8337-4fcb-bb63-b8c147f8261e,42711.064373961,42711.709192614,42712.916866323,6361,83,0.6448186529960367,1.2076737090028473
a889d56b-ab4e-4ea1-941d-35abf9d6a0bf,53775c11-23d0-4c0f-9a63-56b35a9ba870,42712.056260195,42712.493157228,42713.475851338,5963,76,0.43689703299605753,0.9826941100036493
d235da7e-c75b-4dac-91bf-2226c9e1e1ed,f67702ed-ffe8-4f1f-b79c-d71f9ba12c4f,42711.064353978,42711.323508392,42713.641747668,1162,200,0.2591544140013866,2.318239275999076
a7b02f6b-36b2-4e85-9035-959269ccfbf6,f54b1d08-f79c-4df6-86d7-835552a2e20b,42711.064361471,42711.373150686995,42713.64186849399,1625,200,0.3087892159965122,2.2687178069973015
2c5ec1d9-1ccf-49bc-9040-15b24844f73c,6b44b6e7-0ae8-483a-b986-2de5bf8a3a9d,42711.064365184,42711.377048184,42713.847208196996,3179,200,0.3126829999964684,2.4701600129992585
fbcf9c89-c483-4ad3-bc76-4316e6912b41,44838094-3154-4ad0-aad1-71143ecb6bab,42711.064334235,42711.506933179,42714.011924172,6380,200,0.4425989439987461,2.5049909930021386
4aa1ef19-53a3-4ad7-bf5c-be6a167520db,e7ddf100-0645-4d83-9de1-cdfd98d12da1,42713.056251541,42713.511888779,42714.052699978005,3482,57,0.4556372380029643,0.5408111990036559
8842fdbd-34d4-447a-94c3-a4e14972795b,4df870a1-f984-48dc-93fb-96ee01475d6f,42711.064358448,42711.709515316,42714.03586428,4852,200,0.645156867998594,2.3263489640012267
e1f5ccc1-9036-489c-be08-d82ea02a702a,e4dc0ced-f82e-4bf7-a8a7-2b3c0cd1ba02,42711.064368681,42711.544861314,42714.032033116004,1478,200,0.48049263300345046,2.4871718020003755
b1393387-5182-48dc-ae7d-948e89590259,3d3d0540-f4de-4214-9bb1-6b9e805f2954,42711.064371215,42711.869275978,42714.157945005,6514,200,0.8049047630047426,2.288669026995194
b85a9828-3888-4395-ac2a-65d88c02df99,977ac36b-bb7b-4aac-bf3e-938831af0d6d,42712.056252829,42712.496375201,42714.208748902005,5989,152,0.44012237199785886,1.7123737010042532
b838f71f-c1fd-4cf0-b49e-5017ed3da284,6ec635c0-f7da-4c2c-a7f4-be19d54eedfb,42712.056257633,42712.490344993996,42714.49317247199,5146,200,0.43408736099809175,2.0028274779979256
2f04b5c7-4713-4e99-93b6-b2d21d03d32b,cc69a023-c1c3-4dcc-9d6f-d347a10e1419,42712.056237107,42712.359110363,42714.61450117,4275,200,0.30287325600511394,2.2553908069967292
48462638-f586-4b3f-8f65-6f805f2901bf,77c5fe55-dea3-47e3-9fa4-17d19b193453,42712.056249505,42712.519469470004,42714.87924120801,6403,200,0.46321996500046225,2.3597717380034737
23214e85-07ac-466e-a5a2-29f59329b0e5,1ddc0d9c-5d28-46c9-b091-e70085a47921,42714.097637602,42714.470491564,42714.917534555,6286,34,0.37285396200604737,0.44704299099976197
21ce501c-b6b9-4abc-beac-2314b6193d18,bbea6a5c-8d47-4003-8b31-48aa9eb697ca,42712.056255238,42712.616576503,42715.398676384,7002,200,0.5603212650021305,2.7820998809984303
a8efd9c7-a911-480a-aa56-5aaf4323b040,1bb39ff9-0ea5-419f-a37c-928f0db0f068,42715.066803387,42715.25231873801,42715.508944760004,1868,18,0.18551535100414185,0.25662602199736284
47337a3f-b9cd-491a-9ff1-a5033646f5bf,2a3ec4c6-ff7d-4eb7-bfc6-c8b98976fd17,42713.056243911,42713.413326408,42715.51824045,2274,200,0.35708249700110173,2.1049140420000185
5ebbf999-955c-467c-afd8-f19ebf63c60b,4346426a-d1cf-4421-a05c-b8084161d1b8,42713.056259018,42713.230988072995,42715.546869162,864,200,0.1747290549974423,2.3158810890017776
58a32055-a780-44f6-ba69-b9bf7e5bacaa,25764557-8d50-4bc3-8d58-ccb7ee44ac5a,42713.056213307,42713.256277596,42715.662895091,2115,200,0.20006428900524043,2.4066174949984998
e3a0fc4b-cfa6-4ba0-bf75-f6bf7d80bbe0,ea0112a1-5acd-4249-9207-038c80625b12,42713.056247755,42713.601304653,42715.66285916,6376,200,0.5450568980013486,2.061554507003166
6862bf63-3286-448b-9784-5da5ce5a6bd0,c0b7d39b-a900-41e1-ab87-0dae194f0135,42713.056255025,42713.411672058,42715.689698299,3713,169,0.35541703299531946,2.2780262410014984
dcb9c5e6-767a-49af-9bd5-f68d157fd1cd,12968104-ad78-488d-a9b9-865ea70aa9e0,42713.056239691,42713.373905251,42715.898759032,2962,200,0.3176655599963851,2.5248537810039124
9e92fce1-64b4-4669-8c82-58e67bddabc3,87203db3-07a9-41c9-8809-fcaafbca8a36,42713.056234138,42713.566369734,42716.024197856,6414,200,0.5101355959995999,2.457828122001956
18b810ba-9e84-4ea5-bae2-a991732ad89d,f77b3e1a-28ab-448e-9c49-1437284550c7,42714.09765753,42714.241943732,42716.240937621,588,200,0.1442862019976019,1.9989938889993937
fbb7bd9d-d613-46c9-b91d-c9f0cde72a5c,50a6fd55-dd24-4441-9105-8785b6a488a7,42714.097650525,42714.296977715,42716.331636412,1740,200,0.19932718999916688,2.0346586969972122
60384984-dc41-4035-b2a4-25e03df02b2c,623901f7-e6f9-48bd-828b-b5728990d3b2,42714.09766073,42714.33033449601,42716.366205848004,2772,200,0.23267376600415446,2.0358713519963203
b9de233f-d9c1-406e-ae56-69d07cca21cc,e214ec5e-819d-494d-96be-4f44b7317ecc,42714.097654358,42714.361341714,42716.480872362,2670,200,0.26368735599680804,2.1195306480003637
20e64cc2-4ae5-412f-9c41-6f3f3808138c,27e00e2e-21f7-46b8-8008-d0a46fedbeee,42716.05678048,42716.166014556,42716.782499599,718,78,0.10923407600057544,0.6164850429995568
dc6ab9dd-f82a-467e-a7c5-65751b932988,b1d48415-2679-4cdf-930c-839699995501,42715.066754537,42715.229359277,42717.517845106006,2642,200,0.1626047399986419,2.288485829005367
27c36cf9-cc8f-42cc-ae33-6b9bb0f0b0cd,b4527815-5a94-4cdd-8d25-4cd8b6f2f33f,42716.056784181,42716.25857127999,42717.53565136199,2923,114,0.20178709899482783,1.277080081999884
dbb4c7b4-a539-46ff-8652-6385129e302b,a59afcff-3049-48a3-b277-5a727d2c27e6,42715.066798902,42715.264014233995,42717.609772006996,3242,200,0.197215331994812,2.345757773000514
2619f2e0-792e-4c82-a395-483ab3ea1e9d,32087621-eee3-413a-95d8-81b2a9d41e00,42716.056740853,42716.216567671996,42718.087491966,1704,200,0.15982681899913587,1.8709242940021795
7f0dca1c-a63f-4260-b382-d2bfd5dea467,42b78ebd-17aa-4ddc-8442-4e4fb55a60c8,42716.05677225,42716.228809401,42718.364284298,2630,200,0.17203715100185946,2.1354748969970387
1021a16a-d45f-403b-9225-b8edf3e9d307,af58fe18-5abf-4a30-a78b-73561c06d4f2,42718.056244535,42718.211620417,42718.830581434,2923,58,0.15537588200095342,0.6189610169967636
c51395a1-59ad-469e-83bb-e335c40381a5,c0dbd0bd-4010-4779-815e-795e06cc171a,42716.056777155,42716.652121490995,42718.856150244996,5727,200,0.5953443359976518,2.204028754000319
eb99464c-0afa-4694-b0ba-bd3b459aa848,d0030985-3721-47a2-be3f-a716ff7779ef,42717.056385604,42717.336789539004,42719.113913503,3399,200,0.28040393500123173,1.777123963998747
