request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
c0f1e78c-f4dd-4b04-81b9-30945240a340,8885ccc0-b579-422c-8693-2ef4f532b933,17974.489427937,17977.136292488998,17985.189457947,6178,200,2.6468645519998972,8.053165458000876
3dc19bd7-6c28-4070-bc40-9f75f638ae4b,f4388798-3f35-4485-97c5-bae23c92d237,17972.395993375,17976.140774019,17985.221209388,1483,200,3.7447806439995475,9.080435369000043
d00df64e-ee9f-4957-b765-2bd7f056fcc9,ab07f33e-0cdc-4261-9fb6-e58a3976b3d4,17971.396275217,17977.702973857,17985.225291259,5090,200,6.306698640000832,7.522317401999317
0ad1e3fc-400f-4af6-8759-abfe6f1a615f,2f49b404-d69d-4938-bbd6-e9f2e68c18c9,17972.396076005,17976.165916997,17985.222908665,1635,200,3.7698409920012637,9.056991667999682
c2c3a29b-12cc-41b8-b822-67f6ce728a9e,8aa99c52-7837-44d1-9697-a787ce54f1eb,17968.43637538,17976.750705871,17985.104643766,4521,200,8.314330491000874,8.353937895000854
a3ed7d59-4564-4f2f-8a69-5333b76fed83,228ef465-279b-4ade-bd61-c30c8bd530f4,17970.395964907,17977.128654772998,17985.2326019,1620,200,6.7326898659994185,8.103947127001447
2f73ea69-9ede-4161-a8a6-69b0f5703ca9,ff411e6f-bf73-46f3-9c9d-63e3f2e4a27d,17974.489447744,17976.536374383,17985.202186297996,1221,200,2.046926638999139,8.665811914997903
ebb1716a-3ed9-45f6-8c57-dcd63e8d8b6b,473682fc-10da-4681-b24b-ce3ed0d16a57,17970.395990004,17977.060989842,17985.231255702,1349,200,6.664999838001677,8.170265860000654
acdfbb8b-3221-4c01-9809-7336e559a5be,28fb12fb-b0a3-4c00-8606-abeb6200d6b0,17973.395586714,17976.143374248,17985.234651852,743,200,2.747787534000963,9.091277603998606
df5e6535-c8ab-4dac-b6c0-7b541ff1d100,33748c07-1927-42a2-a7bc-a67ebecdee26,17974.48943265,17977.218399897,17985.206830878,3364,189,2.728967246999673,7.98843098100042
21e9dc5f-25ee-40b3-9710-bbbe3196865f,0277ea41-78b9-4729-a215-26bc79fed3a4,17975.976846796,17977.84145145,17985.177622803,2360,200,1.864604654001596,7.336171352999372
dbe61353-cb21-4e51-8fdc-dc15f22e49c3,9e1f3059-4ed2-4446-ab17-2287634838c3,17971.396447116,17978.37235578,17985.235461268,6448,200,6.975908664000599,6.863105487998837
be2efb2d-95e2-4f82-99b2-c163a6fb04cf,251488a3-474a-4d1e-86f6-49623c84f87d,17968.436385466,17977.004977578,17985.116263784,5993,200,8.568592111998441,8.111286205999932
1545db5d-546a-46e0-acd3-11be8f287d71,eacc26c8-36c3-4905-b4ae-7c3f6f32cab4,17972.396094435,17977.698137738,17985.238768275,6260,200,5.302043302999664,7.540630537001562
e6b679e2-9ffe-4c63-aee7-711270854bb1,7f0599c6-94b8-4289-9c22-363390ae9af4,17969.396214422,17977.769207985,17985.239532735,1442,200,8.372993562999909,7.470324750000145
6973f6e5-79d1-42ac-8d62-fb6d329ef5b2,8b954204-013c-45a1-8e64-22e99087578a,17974.489415474,17977.037308999003,17985.218777333,1361,200,2.547893525003019,8.181468333998055
f1162189-1f02-446c-b26e-6431148baa4a,35f42f1c-6d3e-4991-b590-c7f4dd73bcd0,17968.43639013,17976.920770522996,17985.120145619996,5894,200,8.484380392997991,8.199375096999574
499d8378-2b29-4c2b-bb8b-b9c3c78a900f,4994c9aa-c500-4a45-ad3d-1fd488331b30,17971.396605471,17976.310353306002,17985.240782633,6298,200,4.913747835002141,8.930429326999729
fb0acf1c-2c9b-4029-ab73-8d1092d62ade,e2592eb0-a6bb-4035-9f6c-da352d60f18a,17971.396518707,17976.046480824,17985.242447517998,3644,200,4.649962117000541,9.195966693998344
340a24e7-b532-4a7b-a37a-85955e38061a,98bd0426-b33e-4919-a0d2-6f794d0900a4,17971.396512314,17976.430593380002,17985.246330226004,2901,200,5.034081066001818,8.815736846001528
de1f6878-190d-4148-80bc-17a174fe58af,09a114dc-9e26-41a2-9556-c7dda7572a3b,17974.489364794,17977.12040445,17985.244892213,2995,200,2.631039656000212,8.124487762997887
217cbb71-6a2c-4820-831a-fe58bfec08fa,7749eb9c-39d3-4dcf-9ab7-6caa74d2bf15,17971.396578534,17977.486975415002,17985.250565523,2578,200,6.090396881001652,7.763590107999335
327148db-2fd9-4134-9fe3-56d7c076f7af,7c1a7613-f9a2-432e-8df2-8b7fa4ec50ea,17969.396156056,17976.395225193,17985.257553514,1031,200,6.999069137000333,8.86232832099995
69ee302a-b1bc-4dc2-b6c4-0316cf7c6346,3ac51539-0bf9-4496-b58b-bcfc7632d4a6,17970.395985147,17976.408326947,17985.257826855,1756,200,6.012341800000286,8.849499907999416
0d91a2c1-e0cf-4efb-8f6b-accaa9f163d6,f4d0cf3c-637a-4dd4-a8c5-dcd3f500e767,17968.436403658,17976.276823385,17985.128280657,3112,200,7.840419726999244,8.851457272001426
6fbe0d13-fb37-48b0-a605-8fd68d5a8439,617f782e-efb9-4c0f-b006-2590c59dcebb,17971.396588627,17977.101212730002,17985.252699167,2870,200,5.704624103000242,8.151486436996493
b4a5c073-7ba0-427f-9173-c50965f05e9f,3d93c5e2-d128-4e72-a25d-61334c411ab9,17974.489423406,17977.483876625003,17985.232216192002,1039,200,2.9944532190020254,7.748339566998766
92d8f9ea-c4bc-4d90-b7c4-e3911b06d1c7,35263c7a-afdd-4603-a04c-dfa1749bc114,17975.976883371,17977.833517639003,17985.193752726,1159,200,1.8566342680023808,7.360235086998728
b2ffd08c-854a-46c1-93ad-da403d05e203,10736216-95e3-4b1f-90e7-e77f4ce2cbf1,17976.435785139,17978.782161466,17985.253448935,6315,200,2.346376326997415,6.471287469001254
1940b7b1-928a-47bc-bd6c-60393484c671,80a88788-ee5a-4f49-bb38-5b714f41c58d,17970.396050733,17976.176158098002,17985.259598849,3337,200,5.780107365000731,9.083440750997397
256db0e4-9815-443c-98d4-37ba4b2ef43a,702825ba-bb92-4034-9122-b9b67b331df9,17974.489349624,17977.733326435,17985.258818607,1904,200,3.2439768110016303,7.52549217199703
4527dc8d-2dee-4c95-a0f7-4477cc8053f0,b19a6ddd-55ea-4a57-a936-38dab2a24673,17973.395716715,17976.842287890002,17985.259757328,6267,200,3.4465711750017363,8.41746943799808
1a7c9d04-8ad8-428a-b396-0db2fb47976a,baba3dc4-c8b3-49d7-9789-65050860d4b5,17975.976878253,17977.8553562,17985.198256907002,768,200,1.878477947000647,7.342900707000808
8a37b841-08c3-40fb-9a2b-70e4c2858001,8a18d0be-739b-4618-b114-deffab521fa3,17973.395630516,17977.323099177,17985.262737653,6184,200,3.927468661000603,7.939638476000255
d961f8bb-414b-4244-b8be-71164585ade8,97722cf0-7560-4de1-b0a8-de3edea84c1a,17975.976890526,17977.806147637002,17985.201604787002,2334,200,1.829257111003244,7.3954571499998565
468e2a8f-e36f-4b3b-b83f-8339e374a2ef,16c3f99c-979f-41e7-bfa9-d4e89619caf8,17977.704763691,17981.397901828,17985.252194222,6528,75,3.6931381370013696,3.8542923940003675
7638c66e-988a-4dd6-89d4-63b0eea96790,1355076a-b245-46e1-9502-da9b40c6ef43,17970.396033669,17976.203630287997,17985.268449920997,5014,200,5.807596618997195,9.064819633000297
4cf85334-cd30-4a74-9354-8921b937023a,a0da4e01-060a-440d-8dc1-a595bcd98d34,17971.396535771,17976.478199967,17985.266734078,3956,200,5.081664196000929,8.788534110997716
83f581c9-18b9-4699-b199-7ca5988bdda6,1862ff21-072d-4a24-bb7a-6dfa5ab0e875,17968.436380985,17976.331327325002,17985.149182797002,1409,200,7.894946340002207,8.817855471999792
eca29940-9aac-420e-8039-e74b2087fcb1,2021c67c-8644-471b-9079-f0b1bc71688d,17969.396227727,17976.400515137997,17985.263831076998,505,200,7.004287410996767,8.86331593900104
d0e44e80-0491-4059-81dc-c727fe364b62,d1528b4b-c4db-4f11-a84d-ae6ce0fa6551,17970.396038202,17977.184766669,17985.268432485,6087,200,6.788728466999601,8.083665816000575
b4ac99fe-2191-46ce-a892-d205d15334dc,a382d28b-5d1c-4a7e-9847-e10e447f53f2,17972.395950518,17977.246660909,17985.269773978,543,200,4.850710391001485,8.023113069000829
8aa26573-1d3e-4dd6-bdd7-28f53115f3a0,4fdecc74-bef3-4932-b7fb-8c11f1c1ac7e,17970.39605294,17976.421559632996,17985.267604670997,6194,200,6.025506692996714,8.846045038000739
8d00e532-4a12-42c0-a96a-41ba5c4b19e5,bde7774c-98fe-4ebb-a880-8d4826da4297,17968.436402053,17977.677759618004,17985.142719516003,2197,200,9.241357565002545,7.464959897999506
78206101-cde1-4b6c-b972-fbaf4da6cf2d,678f01b1-b46e-4548-8e1a-82c903d20370,17975.976869936,17977.750800727998,17985.208537493996,956,200,1.773930791998282,7.457736765998561
e215b8b7-eda5-4d9d-be2c-5a06046cc4d6,02a6e281-248e-413e-b6f0-752b934e17f3,17969.396230839,17977.156618434,17985.268777792,1369,200,7.760387595000793,8.11215935799919
c1186334-c52e-4004-8a0c-c9a2624c37b7,91d75233-c614-4ff4-a23b-d5a49411e712,17974.489377541,17977.695513685998,17985.270312331,6149,200,3.2061361449996184,7.5747986450005556
3ead4941-0564-46e3-b4d0-a26d716bffd3,3ce39b5f-5799-4fcb-89cc-2113064e6eff,17971.396568058,17977.507072692,17985.274251397,6225,200,6.110504633998062,7.767178705002152
3470e91c-24a4-4ed4-968f-5dc9556ba96c,3d5ac392-b5c8-4154-ad66-a3c863ebd3e9,17972.396135308,17977.463624652002,17985.278674650002,3572,200,5.067489344000933,7.815049998000177
d48ef8cc-9e12-460e-a5e6-27e8d352200c,cb102b8f-c978-4954-a7b4-75be58ca1971,17968.436398715,17977.806055621,17985.154337655,6137,200,9.369656906001183,7.348282033999567
1bb53e76-f4b5-4d6d-a0e5-5622e3d43924,60e46cc0-973f-4e1b-a7fd-526b2f43a744,17974.489372773,17977.835291671003,17985.276771051,5753,200,3.3459188980014005,7.441479379998782
a2a06746-7502-4f96-a2db-93252a99a850,b364d444-8745-4600-b91f-aad78b2bad15,17971.396507038,17977.332194979,17985.281568328002,1462,200,5.935687941000651,7.949373349001689
c9d7158c-bc4e-4fad-bab3-344681cb7d69,99a72f5c-3b3d-4bf0-8f1c-500013043e8e,17971.396599844,17976.164902899,17985.279862392,4519,200,4.768303054999706,9.114959492999333
2ed8d4d3-fcd9-43d1-9a58-ab287d6f95a5,115663df-1f7f-46bb-a3c1-a4afa38184ad,17970.395993465,17977.058051994,17985.284764859,5730,200,6.6620585290002055,8.226712864998262
aae92b08-c843-46c0-838f-5590069ab91d,4396cd23-fddd-496a-9c38-042e82e77b09,17971.396354341,17976.933423323,17985.286796383,2492,200,5.537068982001074,8.353373059999285
df01837d-3e8b-4f3b-8e35-a33ad132d3d3,99163190-e2b2-415f-ad09-5364bf3f7b65,17968.43639408,17976.055540017,17985.163521299,6090,200,7.619145937002031,9.107981281998946
0260f8ef-bd8d-4f16-8b72-6a05f844d7aa,14977bc6-b841-46dd-949a-526f446325e7,17968.436369648,17976.928849085,17985.171642432,5912,200,8.492479437001748,8.242793346998951
f3dcca04-991a-4b47-b4cc-b8ce56f1fac9,a428f269-10ab-4a9e-bbeb-771781d0d637,17974.489411653,17977.783256470004,17985.267496663004,4600,200,3.2938448170025367,7.484240193000005
710856f2-3ef5-4298-b4fa-9ce8769dba4d,11684afe-72f0-4bf8-8873-46142bef0f59,17973.395616609,17977.168058862997,17985.290069627998,5866,200,3.772442253997724,8.122010765000596
a8251113-5a57-4de2-994b-cd51ad0d9cc7,24b68f03-c2a5-41eb-9a8b-7465c5d30b08,17974.489398473,17977.870652866,17985.282551173,6251,200,3.3812543929998355,7.411898307000229
f2d78a65-e5fe-4895-90ce-45e10eb76536,daa40a1d-c651-45b9-88a6-579436a31650,17969.396202823,17977.733741667,17985.289260711,6242,200,8.337538843999937,7.555519043999084
bc1ddb0f-da03-4f5a-8d8d-04410f6296fa,642c6d70-c89f-4f56-9aba-1b3e0543b923,17972.396082062,17977.321909834,17985.289363203003,6438,200,4.925827772000048,7.967453369001305
4a5d39b3-e7b8-4224-a1c5-37f54031c814,48c3c501-4a3d-4b1b-ad66-d693ca04adbc,17972.396148365,17976.86526783,17985.288423659997,6331,200,4.469119465000404,8.423155829997995
19b5dd9e-44a0-49e2-bdee-ce059167f281,9a6af3c1-5811-4cdc-9a44-52f3fdbd379b,17971.396435057,17977.25556148,17985.294237348,6216,200,5.859126423001726,8.0386758679997
