request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
56b343c2-86ae-4776-8813-f8ea0709e1e7,05e1566c-e2c2-40c1-8197-f0a115703a0c,33002.696878557,33003.326965538996,33003.41453014,3272,18,0.6300869819970103,0.0875646010026685
71716462-912e-452e-97bd-4463a4aa9852,dec5032f-5640-4adb-8120-132fbe0e8a7b,33003.140399313,33003.595865315,33004.066090314,2978,46,0.45546600200032117,0.47022499900049297
8e12a188-d7dd-4e18-8b96-8ff21f842929,dcebb6b1-74bc-4dbf-86f2-41f09017875b,33002.696910081,33003.28919904501,33004.44483702601,2627,43,0.5922889640060021,1.1556379809990176
61a00120-5ff2-4ea1-8b24-04449d46e422,af106407-ea10-4304-a36e-a9f2fe57ec32,33004.128508636,33004.912806181,33005.483226296,3236,22,0.7842975449966616,0.5704201150001609
b62e0f52-f135-461b-94ff-b20bb00889a1,007879d7-17c6-4389-ba33-481a162caaa9,33004.12850052,33004.695065401,33005.66430731,1737,59,0.5665648810027051,0.9692419089988107
3b737aa8-e344-4f93-9590-5d0660ff8a19,78c7ebb0-2d9a-4cfc-adc9-dc9ee1c4eab2,33001.299522535,33002.196420012006,33004.318690807006,6069,200,0.8968974770032219,2.1222707950000768
9f633abb-ceaa-4a37-b161-db5f52b1da00,d3954709-3e90-4162-b807-366fedb25f30,33004.128518199,33004.907296748,33005.73508654,2663,74,0.7787785489999806,0.8277897919979296
9cf44238-4f24-4b32-a6ec-559eaf82f9ca,12a20126-19e5-4ddc-b4e6-5b1c4432afdc,33003.140420815,33003.828278369,33005.842165473005,6178,200,0.6878575540031306,2.0138871040035156
afcef490-0cc2-41f0-b12c-91f75193109b,efe15bf4-dd56-479d-b95c-afeeff561f55,33003.14045103,33005.201378455,33005.833381198005,5945,39,2.0609274250018643,0.6320027430047048
14bd88db-c2ab-4b48-b6c4-539ad7358cfc,6ee396d8-db4c-4684-88ab-113b143832cd,33001.299536749,33002.062176598,33004.620051811005,6166,200,0.7626398490028805,2.557875213002262
85d83b60-c1dc-47e8-8b8c-3c2aa11245c2,8263d56c-0301-4b0e-9bce-d56c30ac60df,33003.140412498,33003.777872288,33005.99354155201,6450,200,0.6374597899994114,2.2156692640055553
7fcf0e47-3abe-4294-acfd-936f779baaaa,9122cb3f-e2a7-4fb9-84f0-53fba9c16d56,33003.140437523,33003.869597876,33006.070645092,6153,200,0.7291603530029533,2.2010472159963683
233d1863-04fa-467f-9179-6d23ac3134c0,718883b9-5dbd-4f0e-886e-d600c4e5d04e,33003.140453736,33003.694712344,33006.180340497995,3245,200,0.5542586079973262,2.4856281539978227
ba53c1f5-41b3-4159-953b-416158362288,e74245db-a56d-47ca-9c2a-8e63314d403e,33003.140409126,33003.560204103,33006.195515617,2899,200,0.4197949770023115,2.635311514000932
3898228a-ccf5-48e1-a375-82160a5df89c,f93cf9d2-38b2-470c-ab49-c0cef71be9fc,33004.128543732,33005.267179231,33006.187065353,5255,50,1.138635499002703,0.9198861219992978
f100b71e-132a-418d-94a5-845f253ff47e,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,33001.299484441,33002.396160696,33004.988554323994,5867,119,1.096676255001512,2.59239362799417
8b5f0b93-33cd-4f2f-9af1-94ee86b1cc28,16ee1f98-70d1-4f25-b592-1d867d4d1193,33003.140445545,33003.80791028601,33006.389608239006,4744,200,0.6674647410036414,2.581697952999093
2949e993-c521-4662-b2df-3d3bd6844039,9b851f62-5c3b-4f7e-9c1c-652e52982025,33004.128484014,33004.270245326,33006.405600424,681,200,0.14176131199928932,2.1353550979983993
5d12ead5-27fe-40d5-9d24-663b7b4b29d5,3cc8072d-46b6-40b5-a71a-afefedb345af,33004.128515802,33004.8276293,33006.840897335,3254,200,0.6991134980053175,2.0132680349997827
7ea34881-b215-4688-addc-556eaec6c838,b1697879-d825-4370-a4b7-bd69d2d2d4aa,33004.128496971,33004.57855939901,33006.85147772101,6287,200,0.4500624280044576,2.272918321999896
050d361c-0c23-4edd-b1f0-023fb16f9ee6,768e7329-8d72-458d-b447-38a0758c3ca0,33004.12852348,33004.769424991006,33006.84192033901,634,200,0.6409015110039036,2.0724953480021213
631db11f-495f-4612-9835-863375242e36,126d60f8-035c-4467-9714-706011decbc4,33001.299525109,33002.196909924,33005.497398577005,5574,200,0.8973848149980768,3.3004886530034128
c152c9de-f4e3-489d-9587-ba025e4240da,d4238793-b034-4004-8635-9639e6bd91f6,33004.128525987,33005.056580833,33006.844748424,6387,198,0.9280548460010323,1.7881675910030026
0a241bbe-111a-4d09-92aa-2ccdd4343426,a97b3419-50d1-4d99-ba18-6269343a8188,33004.128520905,33004.905052069,33007.093161218,3506,200,0.7765311640032451,2.1881091489995015
7b1cb394-c137-4a76-8466-bca9ed403bf8,109911a5-9e24-4bdc-95c0-fd2a56571c91,33001.299514045,33002.686653818004,33005.767210209,6540,200,1.3871397730035824,3.0805563909962075
b5db059c-4082-4ecd-a50b-1bdfdfed2fd8,bea7b331-6d61-47ee-bb30-fd850a81bff3,33004.128534962,33004.972707486,33007.090405651004,2578,200,0.8441725239972584,2.1176981650060043
ac488aca-b6ee-45db-98b7-105f0ca3d132,12cd0593-3b00-4e01-8af8-5885c65b23b2,33004.128513353,33005.514368476,33007.22261569199,3281,124,1.3858551230005105,1.70824721599638
42a51f65-e17e-42bf-bfab-8e6ccd2e943e,1bfb8811-2bed-4519-a6c0-e896b99e94ca,33004.128539737,33005.273218345,33007.297091550005,4180,138,1.1446786079977755,2.023873205005657
2a8f4c42-6481-43b9-94ce-0703e6d9ab86,bce6251d-3800-4c24-95b5-d0897fa4e7d4,33002.696829073,33003.987023236,33007.321169937,6098,129,1.290194162997068,3.334146701003192
cb3d6628-811c-43e5-acdc-2f3cfd26ea40,c3afa93c-0f3f-46f3-9ff6-4aa96ba3a472,33003.14041545,33003.549037694,33007.385648054,1121,200,0.40862224400189007,3.8366103599983035
48a7604d-6756-4571-a3de-47f5fda6d274,69135169-f345-430e-9aa5-23b65cd128a2,33003.140439999,33003.942893568,33007.386616143,3011,200,0.8024535689983168,3.44372257500072
1ecd49b9-b372-4608-9662-4798ce61faff,77009573-9a63-4e26-9c35-e340c889f339,33003.140426225,33004.044204834,33007.394670317,4755,200,0.903778608997527,3.350465483003063
96c2bc2d-0be6-4cc7-8e58-ddca88481e75,3576d3c5-71c8-4aa8-bb01-7f961dd7500d,33003.140423365,33004.806919456,33007.564551095005,6693,200,1.6664960909984075,2.757631639004103
d24722c1-0a94-4a0c-bafa-49bc8d99a017,afd76ba8-dee7-4f83-b1dd-08d1d278d296,33003.140428705,33004.673175519005,33007.56306914001,6401,200,1.5327468140021665,2.8898936210025568
b85704d9-fee8-4a9f-b112-49fccd50c8ca,9d3da819-d55e-499b-8c32-f0bc4ad5ad0e,33003.140431708,33004.672599788,33007.562777758,552,200,1.5321680799970636,2.8901779700026964
881178bb-b0fd-4b0c-b21c-25d1c85e85cb,90459a3b-3485-49f1-9ff4-20b06e66b7dc,33003.140434465,33004.326416815,33007.562703037,6238,200,1.1859823499980848,3.2362862220034003
2dd565ee-3738-4a71-901b-f2fdbf61952e,253cd96e-682a-412f-b75a-b826bf7b830c,33003.140448132,33004.627514855,33007.559095433004,6282,200,1.4870667229988612,2.9315805780061055
8f6c700f-a7d5-44b7-8710-79022a2bc13b,3ae663a1-4eaa-473c-a8ca-e5ed2fd6bf81,33005.232142341,33007.49450432201,33007.607643251,6228,25,2.262361981003778,0.11313892899488565
f020885a-49be-440c-9a57-2d2417007c26,f751681c-8293-4095-b700-535900949f47,33003.140442752,33004.941051438,33007.618996881,6236,200,1.800608685996849,2.6779454429997713
