request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
dd876a7b-11a8-415a-9ce2-8d88b1aed078,b87d1b47-75a0-4129-8580-a96e0868928f,32941.061903486,32941.759205165,32942.035202552,5528,33,0.6973016789997928,0.2759973869979149
c74b0c1b-c16f-42cf-ac7d-a564917fcfd0,a1329327-31f8-4e0e-8c96-d4c38c61242d,32942.029928331,32942.30980605401,32942.514383856,1706,26,0.27987772300548386,0.20457780199649278
86ef71d4-435d-47bf-b7eb-574007e238f9,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,32941.061905594,32941.871674051,32942.565160375,6275,94,0.8097684570020647,0.6934863240021514
42efea65-3350-4c6e-bed8-16a6209d6fc0,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,32941.061901228,32941.516037004,32943.296894123,2053,189,0.45413577600265853,1.7808571189962095
41d7d1b6-05f8-45f2-9981-c63fcc461880,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,32941.061898061,32941.541898828,32943.422113679,1170,200,0.4800007669982733,1.8802148510003462
8d181ac6-2902-42b5-ada4-bd9d3809184c,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,32941.06185987,32941.717115128005,32943.575093626,1428,200,0.655255258003308,1.8579784979956457
1393488c-5b82-4b4d-be25-f8082ce52db0,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,32941.061908076,32941.665504945,32943.482970445,3959,200,0.6035968689975562,1.817465500003891
b8782c74-a05c-408d-9504-85fcfccb3568,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,32941.061894826,32941.683425546005,32943.488812057,433,200,0.6215307200036477,1.8053865109977778
bfc2ba0a-be40-4711-835b-d45798668987,5363cb6c-edd6-43d7-9a0e-58df46053aa0,32941.061889191,32941.877786916,32943.588183027,6179,200,0.8158977249986492,1.7103961110042292
1a8ef164-e800-4575-af43-18ba35f55523,14a415ae-d933-42c2-ba6d-1348294d8e80,32942.029920669,32942.259894355004,32943.932131069,1898,200,0.22997368600044865,1.6722367139955168
0f99d6c6-d015-4eb0-b771-f3e7f129fa16,db8b9137-24be-4133-bc23-03b4c48bff99,32942.029893722,32942.568995628004,32944.10936306,7283,200,0.5391019060043618,1.5403674319968559
43d75fab-b726-464d-8783-02f02a1efdcb,7566167e-bf47-4f1f-b7d0-e3cef448181a,32942.029925369,32942.278119638,32944.167929001,2344,200,0.24819426899921382,1.8898093629977666
358b1f26-0770-423a-ae66-d2404110b263,386b7318-3947-4df1-8dd5-2e93abdf10c2,32942.029930978,32942.530675101,32944.319656975,6490,200,0.5007441229972756,1.7889818740004557
5790d27e-3090-4067-a662-66c75596a1c5,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,32943.023880515,32943.365525809,32944.907491784,1214,200,0.3416452940000454,1.541965974996856
ce1d61d1-a4f3-4d86-bcfa-e1d4388638a8,01d20233-ba05-4142-a870-402681c0fb91,32943.023834444,32943.43020124,32944.96081197,5176,200,0.4063667959999293,1.5306107299984433
f3a4716f-887c-426d-87d6-87fd2cf82724,32379e4f-c52b-4533-87e4-7ccbc01e4871,32943.023875343,32943.448361082,32944.996097514006,2551,200,0.42448573900037445,1.5477364320031484
7b2da619-6842-4c75-b5a0-1387883a6e4c,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,32943.023866307,32943.50622539599,32945.05013067299,3562,200,0.4823590889936895,1.5439052770016133
d596e205-540c-4ab7-905d-33dced78e3a7,586ddd63-a522-48ce-ae0d-777af55d3cac,32943.023847915,32943.38221128599,32945.141872149,6349,200,0.3583633709931746,1.759660863004683
f83da3cb-d588-4d51-b8e1-6b17fe2a860c,c51e1c93-377f-4846-81a1-14e5879a721c,32943.023883076,32943.533462109,32945.2096659,5012,194,0.5095790330015006,1.6762037910011713
c17cd1f2-78a4-4f76-b578-05404033df0a,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,32943.023878094,32943.606546514,32945.275789482,3458,200,0.5826684200001182,1.669242968004255
ecaf7018-f2ad-455e-ba99-712ddd00f4ca,1942541f-2600-4c91-9e3f-a08bbb0dffa8,32943.023869619,32943.629715317,32945.306546763,6257,200,0.6058456980026676,1.6768314459986868
f183853f-949d-43d0-8de9-86855539faed,8205a582-0870-4530-86d0-ed900328ac62,32943.023885466,32943.779901436996,32945.325416091,6184,200,0.7560159709973959,1.5455146540043643
bda7955f-8afc-4169-855f-6fcd0180beb2,2578c165-88d2-4fcf-8239-ee23a11cde02,32943.023852036,32943.743064206,32945.393625020995,6458,200,0.7192121699990821,1.6505608149964246
49cf592c-8539-4fd8-a3ed-de7fbf150414,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,32944.031765757,32945.339334966,32945.761492882,6292,48,1.307569208998757,0.4221579160002875
a87c3a68-3128-492b-b242-9d91f38e4e30,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,32944.031760091,32944.324672076,32946.074942946005,2328,200,0.29291198500141036,1.750270870004897
fef87c54-4e99-4c52-ace0-493660ed02ba,d0f54797-351a-4ec4-a3a2-dec8278c55cf,32944.031750996,32944.269159817,32946.221142806,841,200,0.23740882099809824,1.951982989005046
4964daab-7a39-4cc3-bcc6-7de7daba1dcb,3c65feda-6cb4-427f-8794-100421de1d7c,32944.031737212,32944.3542287,32946.331333538,4565,200,0.3224914880047436,1.9771048379989224
36a5bf5f-5978-4948-a52a-ad62d2ae386c,4a4b9580-1d15-458e-9b7f-fe574dea6d90,32945.050922345,32945.329447452,32946.850721838,1948,200,0.27852510700176936,1.521274385995639
444ff17d-7455-4bea-8acc-06449fcb929d,0fc32f2f-3791-4f05-a896-da6268fe53f9,32944.031757348,32944.617817278,32946.875425328995,4366,200,0.5860599299994647,2.257608050997078
71330089-03c6-4aa2-a99f-c237e3168b73,0759bb94-aa77-4047-8f94-34cc9c62436b,32944.031767647,32944.649277347,32946.876778153004,6394,200,0.617509700001392,2.227500806002354
bb7aa835-bcea-4d34-866e-03e84ef74ec4,6dea13ca-acc2-443b-bdac-b586c0f4fe58,32944.031762482,32944.934325539005,32946.972294456005,6480,200,0.9025630570031353,2.0379689170003985
ea206a14-bb9c-4e17-bc92-3947419af6f9,52901222-0bb4-47e4-8bba-8825319cf100,32944.031769837,32944.795094855996,32946.951271781,3297,200,0.7633250189974206,2.1561769250038196
ce150ebe-bc9f-44e0-a923-e2909ea35cd8,9728b43f-13e5-4f1c-b6d4-40db13828d76,32946.056185992,32946.896327083996,32947.05273124499,6542,18,0.8401410919977934,0.15640416099631693
75ad4bc5-b5e7-43b6-8578-81fb4011deaf,f59505d6-2c8a-4269-b06b-4a09a34c57e0,32944.031754472,32945.146516298,32947.131422278,5870,200,1.1147618260001764,1.984905979996256
c66fe624-da14-4294-a164-7564e755d09a,1cf5c436-bb75-402c-9dfd-fae7395bc0a0,32945.050914182,32945.269343481,32947.385778917,573,200,0.21842929899867158,2.1164354360007565
58d313ca-02c8-44bb-a8dc-6cdf02690bb0,9751aa65-dcbb-464d-885d-1feaba1a4819,32945.050939631,32945.645664892,32947.362941474996,3777,200,0.5947252609985298,1.7172765829964192
685fb9c2-dfb2-4903-b9b2-94e715b38fea,0fd4279a-26c5-4067-ab88-75febf63597d,32945.050928071,32945.738544963,32947.499780939004,6201,200,0.6876168919989141,1.7612359760023537
8386f3bb-10cb-448a-b328-c935fb90402c,69adc9c9-2273-43eb-a23c-a4efe562816a,32945.050918489,32945.475760309004,32947.51757777401,660,200,0.424841820000438,2.0418174650039873
500b69a6-ba73-455f-be2f-53ec06975ccc,dcff9a1f-a60c-4377-8789-154950a7f139,32945.050887202,32945.448859790005,32947.522186055,6195,200,0.3979725880053593,2.0733262649955577
4c28512d-f35b-43c2-b40b-5b75a9cceae6,90d228aa-55a6-47fd-8f46-cd871d180b10,32945.050936579,32945.899178308,32947.527670201,6355,200,0.8482417289997102,1.628491893003229
fbf6e379-5e4d-4ed1-95fb-57c1f2983b6e,162bb746-0925-436c-8c6b-25f181810fb2,32945.050930613,32945.495080356995,32947.533455104,2542,200,0.4441497439984232,2.038374747004127
9737b3a7-bcb7-42f6-a3e0-63bcb2e6814e,e2bb5c6d-8f13-4395-8e28-67275d11e72f,32945.050925404,32945.647161902,32947.684330322,3528,200,0.5962364980005077,2.0371684199999436
f14a6a2b-65d2-46ba-96de-d2108b0bfa44,80c2eab9-93f4-47c0-9f83-f790c22d62f2,32946.05619147,32946.319873619,32947.777564023,1664,200,0.2636821490013972,1.4576904040004592
6227f5d6-467c-42f4-a9d5-204d11b80681,9c107b6c-4101-42aa-9de6-3ff87c671de9,32945.050933293,32945.847942203996,32947.796976265,6458,200,0.7970089109949186,1.9490340610063868
47a41dc1-f5db-4df4-8336-038ce954062a,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,32946.056157786,32946.221784653,32947.845525079996,1465,200,0.16562686699762708,1.623740426999575
924cacb3-53c9-47d1-b1d0-9f2ecc7e6b42,bcb9a03c-7a7d-4221-8d1f-5f52836f8b7c,32947.066984908,32947.678023764,32947.87527567,2387,25,0.6110388559973217,0.19725190600001952
0c7adc38-549d-4170-8e7d-a34d2ba9c9f3,ba46ec63-d117-43af-a082-fdb05a1381df,32946.056182494,32946.300795202005,32948.163954829004,1904,200,0.24461270800384227,1.8631596269988222
00e966eb-05b4-4874-9946-43f468e62052,3d244e10-3c51-4e44-bce4-3022987dcfec,32946.05618867,32946.59469402,32948.17795778,6531,200,0.5385053499994683,1.5832637599960435
2686a0a0-55c3-4665-942f-45a0e958a06b,584dad95-d36b-497a-92bb-3cefd7fd8072,32946.056195935,32946.805889557996,32948.325748128,6369,200,0.7496936229945277,1.5198585700054537
40ad9db3-4495-416c-9ac4-63c1a88d296e,64d8ea28-e569-4d18-8e95-335226687779,32946.056193764,32946.706690624,32948.466620535,5656,200,0.650496859998384,1.759929911000654
88eb2166-5f10-4d6a-92be-091794acb792,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,32947.066957468,32947.32899248,32948.817385255,1762,200,0.26203501199779566,1.4883927750051953
a25805cd-9f78-4a84-a950-8338d53a2a4d,a3c929d0-baa7-4945-b63f-33a6fc39fd65,32948.02089387,32948.324783388,32948.974738022,3149,33,0.30388951799977804,0.6499546339982771
29078e79-8945-4a45-a266-64ee45617425,e5137238-7fd2-495a-878a-41bbed79caeb,32947.066986989,32947.489630381,32949.110046912,3343,200,0.42264339200482937,1.6204165309973178
d72b5e2c-1823-4140-87be-fb7236bb97fa,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,32948.020901604,32948.768439621,32949.159812919,6270,29,0.7475380169998971,0.39137329799996223
75a46977-7064-47a6-b802-8c55bb0fb2c3,01524993-21d4-4d2d-a5d5-91a5663d91e2,32947.066980179,32947.667907448005,32949.158401988,5999,200,0.6009272690062062,1.4904945399975986
31f926e0-d085-458e-9e89-99f639e0afcb,b397fd3b-5c1a-4e01-ae2f-44399f92080b,32947.066974237,32947.610775826004,32949.296218461,2677,200,0.5438015890031238,1.6854426349964342
8d6ab16c-286a-4a09-9235-7d0bc906e114,9be2a601-19ad-4a64-8a31-74d14d459e36,32947.06697074,32947.654919236,32949.322732508,6218,200,0.5879484960023547,1.6678132719971472
d45302a4-7848-4384-acd7-4b27d54476a2,a88abdf6-3fbe-4259-bf5a-0c2a8e73f81a,32947.066977682,32947.639486609005,32949.399344308,6355,200,0.5725089270054013,1.7598576989985304
135e1e75-bd01-4326-aaab-37e2338fb8ae,13c8030e-be08-44bc-b1d5-1304416e7a6e,32947.066982792,32947.85432681799,32949.548201228994,5887,198,0.7873440259936615,1.6938744110011612
b5e35a90-9855-46d5-a055-577b5e35c372,c7558f93-f86c-4355-a7b9-c08b9ddff562,32948.020888025,32948.306970051,32949.772415939,5876,180,0.2860820260029868,1.4654458879958838
aca2b528-2727-4bd6-9062-4abf580c1315,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,32948.020908139,32948.190585635,32949.788254873,3244,200,0.16967749600007664,1.597669237999071
b0192ae9-7ed9-4e10-8e49-8a043299ecb7,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,32948.020884647,32948.451654444,32950.089004195,6470,200,0.43076979699981166,1.6373497509994195
2031b2b0-91d9-4227-a055-3bb97969ec2e,8e020282-5ecc-434f-b573-91c202e1468e,32948.020851152,32948.433733277,32950.631793776,5537,200,0.41288212499785004,2.1980604990021675
2f49f894-7ffe-4b5a-bb61-822b1abee73c,5dd975b0-30ab-46b6-96e0-39b315e33c7d,32948.020904743,32948.54590784,32950.658128551004,5788,200,0.5250030969982618,2.11222071100201
6a4dbedc-4e5a-49cb-811e-4549383796d0,c091b3a7-97e5-4a95-8225-26b3b3a6566f,32948.020897991,32948.602508881,32950.679614853,2529,200,0.5816108899962273,2.077105971999117
fd7f7dd8-cfe3-49c8-a0a0-1a99a8f90436,5f1dfde8-0414-448f-b867-af9a8603ce0b,32948.02089092,32948.960090858,32950.900283330004,4377,200,0.9391999380022753,1.94019247200049
0ba0121c-3640-4acb-a900-68c3bf64d0b0,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,32949.020991662,32949.335968533,32950.923348895005,6237,200,0.31497687099908944,1.5873803620052058
641fad66-6c7e-40b5-a2f0-5d204c742e85,5d0207cb-bd1b-4c3d-988b-bd7dee52f1f6,32949.020903712,32949.112048131006,32950.925813246,932,200,0.09114441900601378,1.8137651149954763
4bfd89b7-d4aa-4f99-8e34-45d7a311d62e,933f3928-c5bd-436c-b052-8afb0bd75fd0,32949.021017646,32949.21458975,32950.96123846601,3337,200,0.19357210399903124,1.7466487160054385
3d9103bc-f549-4c65-9299-f521013e2fd6,df831d09-321b-4ae9-9739-8a1cee2e855a,32948.020879782,32949.144973111004,32951.001395137006,6300,200,1.1240933290027897,1.8564220260013826
57e355f9-b447-49f7-9f1b-b8919165824f,992bd0d7-1cad-4413-9565-9824a102be13,32949.021013589,32949.28538719,32951.000390965,1649,200,0.26437360099953366,1.7150037749961484
63c786ee-1203-43c6-90ea-4e295a3efded,d350830f-1917-4e57-b61a-d5974c15409d,32949.021008461,32949.467158788,32951.036074725,6167,200,0.4461503269994864,1.568915937001293
0fce33b9-7074-44c2-843d-4cf8430cb74a,601ebb0f-02ad-42e7-a626-7ebef638a847,32949.020995352,32949.334463563006,32951.067326688004,6295,200,0.31346821100305533,1.7328631249984028
6e7eaf40-cafd-49bc-a804-d8346461fb4d,8861bb38-fa7f-46fe-a61e-d670524b80a8,32949.021021704,32949.436247802005,32951.142984554004,6027,200,0.4152260980044957,1.706736751999415
ac4fc8a4-9792-4073-9235-6f76c966745a,eac78716-775d-4fad-95de-28cdcbfe901d,32950.021072441,32950.961513732,32951.170532874,4319,18,0.9404412910007522,0.20901914199930616
43d96479-133c-4e54-9c67-a17ca23c5534,812563ed-7b1d-4308-9d83-be86b39f1461,32950.021089458,32950.268348375,32951.225541947,5128,109,0.2472589169992716,0.9571935720014153
14abbc5a-f27e-48f6-a6fc-14714d544963,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,32951.056311435,32951.394495475,32951.531082577,2475,18,0.338184039996122,0.13658710200252244
22a4c9e7-20c3-4dfb-96cf-bb119e3f6d42,fc991f32-f1b6-4afe-ba3b-a472773d0110,32949.020987605,32949.189688545004,32951.59222767,968,200,0.16870094000478275,2.4025391249961103
e2149d18-e20e-4453-8abe-978cedc9a590,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,32949.020970469,32949.295630088,32951.659124902,5722,200,0.27465961900452385,2.363494813995203
843511f4-c4af-4aca-9ee2-610e36cf33a9,2204b36f-ca0b-4da9-b583-476d2b2d954f,32950.021064087,32950.156040293,32951.827032386,1873,200,0.13497620599810034,1.6709920930006774
74fb736b-bb3f-4175-8144-a1f8acd763cf,7d6a4817-7b4e-4a19-bbca-ecd2b233f7dc,32949.021025408,32949.503452725,32951.832673115,5841,200,0.4824273170015658,2.329220389998227
9395037e-572b-4808-8919-5de19b304ce4,d99bd3a4-aa98-4081-914d-d5fe46dea9f9,32950.021059571,32950.13398526,32951.915993117,1980,200,0.1129256889980752,1.7820078570002806
b84524aa-cf7a-4cb0-a926-2f3e9712962e,929b8a4f-ae3d-429e-830a-f69897f7f505,32950.021030043,32950.36018780399,32951.968495311994,5974,200,0.33915776099456707,1.6083075080023264
36fb4521-bf7e-4355-b41e-3248952f09d6,ada614db-0cbb-4a1b-a79a-3e2f67153f46,32951.056350915,32952.084303795,32952.594869218,4620,53,1.0279528800019762,0.5105654229992069
b698cc14-50f0-4e6b-9592-f1387e12325a,3327e22a-e47a-4e28-ab49-61feb0f8ccd2,32950.021076697,32950.32275249,32952.637305172,3686,182,0.3016757930017775,2.3145526820007944
e9e51f8c-2a8a-4326-aedb-25601f1dc53c,657ec69d-2850-466b-9d84-480d9f1b5621,32950.021047609,32950.242494174,32952.802097925,2666,200,0.2214465650031343,2.5596037509967573
3b3c1f1e-dcf8-4d28-9530-a4edd01deba7,632c53ab-a30f-443e-8a55-e9907563136d,32951.056328693,32951.302629319,32952.78455419099,791,200,0.24630062600044766,1.4819248719941243
49343638-4f98-4861-b348-a5c66fd247cc,773031a0-4df5-41b1-9031-e9c5d037efa1,32950.021081045,32950.236740215,32952.798294679,1855,200,0.21565916999679757,2.5615544640022563
eca06afb-17c3-4dd1-8cd2-49a7a7cb14cc,d320f06b-a0b4-4a9d-b201-e2bc260657f4,32950.021054273,32950.46069182699,32952.852020087,4249,200,0.43963755399454385,2.3913282600042294
448b31e6-2dc0-4e8f-b5bd-f2ae5aabdce2,0bb3e9ef-a7e7-449d-be77-fde198463305,32950.021085,32950.581405364006,32952.907612833005,3074,200,0.5603203640057473,2.3262074689992005
a18d80a2-9b08-4e22-adf1-acca434f734b,6fabae89-8106-4a2d-87ea-938cd36cda15,32951.056348107,32951.416569885,32952.963974879,1001,200,0.3602217779989587,1.547404994002136
8acc083e-999e-4574-bdca-86b7e04488fe,6e066633-fcb0-417d-94ee-a9864bbdaa41,32950.021068088,32950.748917851,32953.014166415,6876,200,0.7278497630031779,2.2652485639991937
ff7878c8-5e4a-4ff6-b9f1-336b67563e14,02fdc58c-4081-4c4f-b08f-be89fc1991ff,32952.036128573,32952.650850552,32953.075573481,2914,56,0.6147219790000236,0.42472292899765307
f688653c-dd6b-4ecf-ac04-a753e9ee444a,828db195-ca5a-4484-848e-1fc6ac242624,32951.056359637,32952.152480922,32953.057235901,5781,54,1.0961212850015727,0.9047549789975164
ff8d2ad0-bfc4-455c-81c5-995a83521ad9,2e90c9d3-0cc0-431a-a190-712898af6e66,32951.056332995,32951.983877160004,32953.261740673006,5236,76,0.9275441650024732,1.2778635130016482
dd093b70-6f77-481f-9805-332ad362498b,715e64e0-0181-41a0-b6a9-c164d566d676,32952.036146383,32952.79832679399,32953.255200126,6133,53,0.7621804109949153,0.4568733320047613
9a6c969f-0d02-417c-809e-80fea8c8ed9e,7dffa10a-2db3-48f9-af53-bddccb30f2a3,32951.056362615,32951.611417792,32953.454852079,4117,200,0.5550551769993035,1.8434342869950342
3d2f54ae-57fd-4f8f-b709-eb15a7b211aa,e88b1149-8f9c-4867-9db5-96d87443c927,32951.056342058,32951.797393758,32953.562660944,3090,200,0.741051700002572,1.7652671859978
3715258a-8e55-4c62-816c-a9a7f38e57c7,4b5c1f81-a784-456b-9708-1578b5087dca,32951.056369135,32951.889656499,32953.591150782,3800,200,0.8332873639956233,1.7014942829991924
eaa908a7-b420-4c20-8d2e-73c86a86bed6,b3617f9e-9162-4e7e-b033-d5442ce6ecc4,32951.056345111,32951.848945533,32953.61859058,6284,200,0.7926004219989409,1.7696450470029959
da184996-97c2-4f80-b22f-3b87d32abe01,7110344b-1fb7-43d7-ad6b-ca3b816cfae0,32952.036123512,32952.523173461996,32953.762311601,671,113,0.4870499499957077,1.2391381390043534
d05951c8-0c67-4b92-83db-d71b0a419fc1,fcaabc84-519f-4e09-90c8-1e1b11491039,32951.05635648,32952.080480556004,32953.741575994,6220,200,1.0241240760005894,1.6610954379939358
16270d2b-f664-4d00-86a1-c659e4cd8c32,f21c3799-f3ff-498f-be2e-8982bdfe2ecd,32952.036131737,32952.387719766,32953.889085884,918,200,0.3515880289996858,1.501366118005535
568c965a-4a77-40dd-8eb0-1533361a41d3,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,32953.048335756,32953.284787691,32953.907419293,2194,81,0.2364519350012415,0.6226316019965452
887a27b6-16e9-4f85-907d-bbb2d9d32655,d24c0cc3-a163-4cd4-9cf2-de41d5c96f4a,32952.03612045,32952.55121363,32953.981984275,1415,200,0.5150931800017133,1.4307706449981197
68ef0ade-b1f4-4b20-939d-d5d7fad165be,e75457ed-6df5-4031-9265-1be7e8cbd160,32953.048363934,32953.754154974,32954.019388894,4382,18,0.7057910399962566,0.2652339199994458
05722821-7c0f-43c7-a20b-1b840e39ba58,1fa5ccae-f241-4f75-a21b-4d320e2b4228,32951.056335975,32951.723188805,32954.261423447,6922,200,0.6668528299996979,2.5382346420010435
89008637-bae0-45ce-be20-214774e8378d,1326464b-c372-47f9-8850-927fd5f180aa,32951.056338658,32951.484000116,32954.428494601,3916,200,0.42766145799396327,2.9444944850038155
377a156e-8009-40b4-a70e-cbce5f8d4d90,161e547e-4532-4d71-a764-180d08c2eb2c,32952.036112931,32952.381368514994,32954.643472022,3213,200,0.3452555839976412,2.2621035070042126
8e276ec2-8766-4e46-b88f-c9097fe7d2fa,394d1f48-5ed2-4b48-bbcd-f72d5f1a36aa,32951.056365913,32951.672894418,32954.611815562,3656,200,0.6165285050010425,2.9389211439993232
586ef0b3-0399-433a-bbcf-19ec1a851f97,830a675a-2522-4601-b35a-c7313f3380c3,32952.036100432,32952.607605416,32954.825062377,6279,200,0.5715049840000574,2.217456960999698
1aba64c9-9454-49ec-af58-eee257b2905e,239fe02a-0a19-4d3b-9cb8-bae3872a285f,32951.056353618,32951.781796988,32954.794689469,3311,200,0.7254433699999936,3.0128924810051103
f79fa184-6cfd-480b-8382-bfe3155b381a,dbb95e14-48d9-4363-a646-86ec308fb763,32953.048350062,32953.452293580005,32954.946157978,3658,200,0.40394351800205186,1.49386439799855
4872f06e-7476-4604-936f-f116a09de095,086d9db4-5996-4535-986e-525ff4b4a80d,32954.070926067,32954.711445122,32955.16486621,3072,46,0.6405190549994586,0.4534210880010505
e128797b-3cf8-46b9-97e2-d9c56bfeec6c,a9ee696e-7782-458b-b0e3-a5f993f4a8eb,32954.070936591,32955.021244397,32955.140269681004,6138,18,0.9503078060006374,0.11902528400241863
8a479ee4-3ab1-4019-9520-c75c538d7d2d,339e6a45-2ac7-4236-ac28-4af01254bcc9,32953.048361033,32953.516772008996,32955.253724181995,6224,200,0.46841097599826753,1.736952172999736
a569119c-9fb0-4eeb-9829-09ab2c010c4d,3843b2c1-db08-4327-bab6-6c5f8f1d4ce6,32954.070940871,32954.707446978005,32955.48255886201,2856,95,0.6365061070027878,0.7751118840023992
7fba713e-321e-4ebe-9bf9-b24b68f1e2d2,32bb63f5-0400-4e7c-8e6c-cb23dafc8d9e,32952.03614066,32953.6392214,32955.637050765,1297,131,1.6030807400020421,1.9978293649983243
a9e62ce4-83c2-4ab9-992b-fe30e3d166e7,0d6cfb7c-9564-4e6b-96ab-aec695811479,32953.048354288,32953.572898155,32955.866742161,5891,200,0.5245438669953728,2.293844006002473
e128727a-25a2-4b8e-b727-c7c130b3c058,967aed41-fbe7-4e66-a54e-1b932c3f1357,32953.048366914,32953.887921068,32955.987985523,6131,200,0.8395541540012346,2.1000644550003926
8999c111-e8e4-4036-93c2-13f8eed030ca,6390146e-f25a-4269-b965-86f87e50701d,32955.046327963,32955.490233902005,32956.075241724,3473,44,0.443905939006072,0.5850078219955321
14974255-f548-4200-b7db-89a205ca2c52,fbfe9e9f-aa2f-4a16-90bf-74ab86e7032b,32954.070907588,32954.629712965994,32956.167394027,3581,200,0.5588053779938491,1.5376810610032408
29adbae5-b273-4ee2-88ff-30ab062ed095,e793cd05-3809-4e36-8e78-d44bc000c93e,32953.048358072,32954.232605789,32956.191747844,6042,200,1.18424771699938,1.9591420549986651
e05a37ce-73c8-4b9f-8467-18622cf7ab29,9751aa65-dcbb-464d-885d-1feaba1a4819,32954.070913774,32954.673253418994,32956.234828475,3777,200,0.6023396449963911,1.5615750560027664
251ab30e-10cd-4d6a-9179-921c1b198dec,7e0dc3cf-f526-472a-bc5c-d24141fee908,32952.036117045,32952.930088083,32956.238284654995,3891,200,0.8939710380000179,3.3081965719975415
a53685e4-ebad-4fb3-ab33-9347f1bd8378,6f4051d6-8003-4af8-be6a-137219b04ba5,32952.03612599,32952.971968273,32956.235052505,5520,200,0.9358422829973279,3.263084231999528
579af630-42c5-4c62-a7e7-9e81ce8ef6f5,4368eee3-45f1-41a9-9c4f-60292d5f062d,32952.036159815,32953.042289084,32956.20969423,6040,200,1.0061292690006667,3.16740514599951
8d2c17d8-b9b0-4fbf-8d1b-9d88f60efc89,f17a4867-8187-4bc8-b761-c5e2f43461f5,32952.03613776,32953.263147874,32956.342756904,6353,200,1.2270101140020415,3.0796090299991192
1a7f6802-620a-4c35-a055-4ec91dc3bdd7,ca330d28-a7ef-4a25-a6cc-51578e715514,32952.03613501,32953.396138353,32956.344528821995,6058,200,1.3600033429975156,2.9483904689986957
fd9928b6-1d8d-427a-8a7f-98d3468fab09,855dd6b3-1f0e-4fa3-a820-cbf26b5c076f,32954.070896237,32954.717841215,32956.420941901,5955,200,0.6469449780051946,1.7031006859979243
ea75c037-4375-4691-bbbc-df31bc425f69,ac793620-cf14-4d0b-85c9-285d6602176f,32952.036143473,32953.605259026,32956.46200557701,5866,200,1.5691155530003016,2.8567465510059264
